1.462991952,0.292489,0.621778,-0.52443,1.41163,-0.862025,0.219276,-1.4849,0.277651,0.588665,-0.503529,1.36102,-0.866699,0.18983,-1.48067,0.465072,0.329733,-0.461676,0.998279,-0.208438,-0.281551,-0.646845,0.451633,-0.841493,0.207849,-1.22778,1.84661,-1.38449,2.39404,
1.482970952,0.301871,0.628197,-0.533611,1.43132,-0.865818,0.213372,-1.49734,0.286854,0.595568,-0.511199,1.38135,-0.869767,0.183694,-1.49371,0.474132,0.31263,-0.45738,0.973228,-0.171002,-0.309537,-0.598241,0.455286,-0.870632,0.222145,-1.27995,1.90094,-1.41705,2.4715,
1.503006935,0.311463,0.634284,-0.54273,1.45056,-0.868859,0.206884,-1.50882,0.296442,0.60132,-0.523087,1.40206,-0.872835,0.176791,-1.5056,0.483291,0.294893,-0.452786,0.947059,-0.132369,-0.338256,-0.547943,0.458949,-0.899854,0.236482,-1.33227,1.95542,-1.4497,2.54919,
1.522952795,0.321194,0.639985,-0.551713,1.46918,-0.871106,0.199846,-1.51924,0.306029,0.607456,-0.530757,1.42277,-0.875136,0.169888,-1.51596,0.492481,0.276655,-0.447926,0.919966,-0.0928258,-0.367495,-0.496326,0.462596,-0.928945,0.250754,-1.38435,2.00965,-1.4822,2.62652,
1.542930841,0.331125,0.645325,-0.560611,1.48728,-0.872557,0.192207,-1.52863,0.316,0.613592,-0.539961,1.44271,-0.87667,0.163369,-1.52554,0.501759,0.257804,-0.442774,0.891788,-0.0521345,-0.397432,-0.44308,0.466249,-0.958083,0.265049,-1.43652,2.06398,-1.51476,2.70398,
1.562922000,0.34125,0.650285,-0.569408,1.50482,-0.873182,0.183957,-1.53694,0.325587,0.618961,-0.550699,1.4615,-0.876287,0.155699,-1.53398,0.511117,0.23836,-0.437332,0.862548,-0.0103298,-0.42804,-0.388249,0.469904,-0.987239,0.279354,-1.48872,2.11834,-1.54733,2.78149,
1.582931995,0.351571,0.654855,-0.578102,1.52178,-0.872961,0.17508,-1.54415,0.335558,0.62318,-0.559136,1.48029,-0.876287,0.147262,-1.54127,0.520556,0.218313,-0.431599,0.832236,0.0326029,-0.459328,-0.331816,0.473562,-1.01642,0.293672,-1.54097,2.17275,-1.57994,2.85908,
1.602946996,0.362085,0.659019,-0.586681,1.53812,-0.87187,0.165568,-1.55021,0.345913,0.628549,-0.568723,1.49908,-0.87667,0.136524,-1.54817,0.530071,0.197678,-0.425578,0.800871,0.0766352,-0.491277,-0.273814,0.477222,-1.04562,0.307993,-1.59324,2.22717,-1.61256,2.93668,
1.622957944,0.372788,0.662763,-0.595135,1.55383,-0.869887,0.155411,-1.5551,0.355117,0.634301,-0.578694,1.51519,-0.877054,0.126937,-1.55316,0.539658,0.176462,-0.419272,0.768465,0.121747,-0.523872,-0.214273,0.48088,-1.0748,0.322312,-1.64549,2.28159,-1.64517,3.01427,
1.642931938,0.383664,0.666071,-0.603444,1.56885,-0.866996,0.144617,-1.55877,0.365854,0.638136,-0.586748,1.53168,-0.87667,0.1185,-1.55661,0.549299,0.154703,-0.412691,0.735078,0.167862,-0.557058,-0.153292,0.484532,-1.10393,0.336605,-1.69765,2.3359,-1.67772,3.09171,
1.662944793,0.394754,0.668944,-0.611635,1.58321,-0.863165,0.133131,-1.56121,0.377743,0.642354,-0.594801,1.54855,-0.87667,0.105845,-1.55814,0.559033,0.132318,-0.405811,0.70058,0.215155,-0.59096,-0.0906418,0.488191,-1.13312,0.350924,-1.74991,2.39032,-1.71033,3.1693,
1.692993879,0.411774,0.672403,-0.623667,1.60346,-0.855609,0.114594,-1.56249,0.395,0.648874,-0.608223,1.5731,-0.875903,0.0889709,-1.55852,0.573784,0.0976099,-0.394944,0.646818,0.288209,-0.64309,0.00634327,0.493685,-1.17695,0.372427,-1.82838,2.47203,-1.7593,3.28581,
1.702941894,0.417506,0.673315,-0.627578,1.60981,-0.852619,0.108109,-1.56226,0.399602,0.649641,-0.612825,1.57847,-0.876287,0.082835,-1.55967,0.578705,0.0858303,-0.391203,0.6285,0.312936,-0.660671,0.0392226,0.495504,-1.19146,0.379544,-1.85435,2.49908,-1.77551,3.32438,
1.722940921,0.429179,0.674791,-0.635324,1.622,-0.845857,0.0945387,-1.56081,0.411107,0.653476,-0.620879,1.59304,-0.870534,0.0705631,-1.55967,0.588651,0.0617106,-0.383469,0.590892,0.363458,-0.696507,0.106482,0.499161,-1.22062,0.393855,-1.90658,2.55346,-1.8081,3.40192,
1.742928981,0.441045,0.675779,-0.642909,1.63343,-0.838079,0.080254,-1.55799,0.423762,0.656544,-0.629316,1.60646,-0.856345,0.0571408,-1.55852,0.598664,0.0370205,-0.375454,0.552262,0.41504,-0.732972,0.175255,0.502816,-1.24978,0.408157,-1.95877,2.60781,-1.84067,3.47942,
1.782983779,0.465429,0.676243,-0.657613,1.65395,-0.819333,0.0494009,-1.54814,0.446388,0.660762,-0.644655,1.63177,-0.835636,0.0283786,-1.55661,0.618952,-0.0142086,-0.358531,0.471709,0.521678,-0.808007,0.317732,0.510138,-1.3082,0.436818,-2.06336,2.71673,-1.90594,3.63472,
1.802899837,0.477858,0.675699,-0.664666,1.66293,-0.808402,0.0329278,-1.54109,0.459427,0.661913,-0.650791,1.64366,-0.824515,0.0126553,-1.5497,0.629148,-0.0405521,-0.34969,0.430097,0.576324,-0.846289,0.390891,0.51378,-1.33724,0.451069,-2.11537,2.77089,-1.9384,3.71194,
1.822918891,0.490556,0.674618,-0.671575,1.67111,-0.796305,0.0155961,-1.53251,0.471316,0.662296,-0.658845,1.65401,-0.813393,-0.00383495,-1.53973,0.63947,-0.0676148,-0.340516,0.387226,0.632339,-0.885421,0.465977,0.517439,-1.36644,0.465393,-2.16764,2.82532,-1.97102,3.78956,
1.842978954,0.503489,0.672985,-0.678312,1.67844,-0.783048,-0.00256464,-1.5224,0.483971,0.66268,-0.667282,1.66284,-0.798054,-0.0218592,-1.52861,0.649886,-0.0953193,-0.331036,0.343218,0.689562,-0.925287,0.542776,0.521108,-1.3957,0.479747,-2.22003,2.87987,-2.00371,3.86734,
1.862934827,0.516561,0.670802,-0.684821,1.68485,-0.76871,-0.0214307,-1.51079,0.496626,0.663447,-0.674185,1.67166,-0.785015,-0.0395,-1.51596,0.660322,-0.123462,-0.321321,0.298395,0.747573,-0.965598,0.620724,0.524757,-1.4248,0.494027,-2.27214,2.93413,-2.03623,3.94471,
1.902969837,0.543419,0.664702,-0.697282,1.69494,-0.736401,-0.0617379,-1.48274,0.52232,0.661913,-0.689141,1.68661,-0.753185,-0.079,-1.48681,0.681478,-0.181673,-0.300969,0.205337,0.867221,-1.04842,0.781758,0.532076,-1.48319,0.522673,-2.37668,3.043,-2.10147,4.09994,
1.922969818,0.557156,0.66077,-0.703196,1.69857,-0.718444,-0.0831291,-1.46628,0.53651,0.661146,-0.692976,1.69198,-0.735544,-0.0989418,-1.47262,0.692155,-0.211629,-0.290372,0.157282,0.928624,-1.09078,0.864532,0.535733,-1.51236,0.536984,-2.4289,3.09738,-2.13406,4.17748,
1.942931890,0.57108,0.656242,-0.708884,1.70122,-0.699286,-0.105331,-1.44818,0.551083,0.660762,-0.701413,1.69543,-0.715986,-0.120417,-1.45498,0.702886,-0.242109,-0.27951,0.108275,0.990996,-1.1337,0.948696,0.539382,-1.54148,0.551268,-2.48103,3.15166,-2.16659,4.25488,
1.962948799,0.585258,0.651085,-0.714368,1.70289,-0.678814,-0.12846,-1.42834,0.564505,0.658078,-0.708316,1.69812,-0.696044,-0.14266,-1.43619,0.71372,-0.273256,-0.268332,0.05809,1.05463,-1.1774,1.03464,0.543042,-1.57067,0.565591,-2.5333,3.20609,-2.19921,4.33249,
1.982935905,0.599632,0.645308,-0.719617,1.70354,-0.657091,-0.152434,-1.40679,0.579845,0.65501,-0.713685,1.70195,-0.674952,-0.16567,-1.41625,0.72461,-0.304941,-0.256885,0.00693501,1.11925,-1.22168,1.12201,0.546697,-1.59982,0.579893,-2.58549,3.26044,-2.23178,4.40998,
2.012891769,0.621584,0.635449,-0.727049,1.70258,-0.622088,-0.190039,-1.37118,0.600553,0.650024,-0.722121,1.70502,-0.640437,-0.202485,-1.38135,0.741069,-0.35352,-0.239192,-0.0716877,1.21814,-1.28927,1.25586,0.552174,-1.64351,0.601327,-2.66371,3.3419,-2.2806,4.52613,
2.022921800,0.629045,0.63182,-0.729418,1.70172,-0.609701,-0.203086,-1.35835,0.607456,0.647723,-0.724806,1.70387,-0.628549,-0.21399,-1.36793,0.746616,-0.370078,-0.233125,-0.0985363,1.2518,-1.31222,1.30145,0.554007,-1.65814,0.608505,-2.68991,3.36917,-2.29695,4.56502,
2.052941799,0.651709,0.619956,-0.736139,1.69754,-0.570592,-0.243521,-1.31721,0.629316,0.639286,-0.732476,1.70464,-0.590583,-0.251189,-1.32728,0.76333,-0.420512,-0.214535,-0.180464,1.35416,-1.38191,1.44024,0.559496,-1.70193,0.629985,-2.7683,3.4508,-2.34587,4.68141,
2.062943935,0.659372,0.615665,-0.738252,1.6956,-0.556875,-0.25746,-1.30257,0.635835,0.636986,-0.734777,1.70425,-0.57716,-0.264612,-1.31232,0.768935,-0.437608,-0.208198,-0.208283,1.38882,-1.40546,1.48725,0.561324,-1.71651,0.637142,-2.79441,3.478,-2.36216,4.72019,
2.082975864,0.674887,0.606552,-0.742294,1.69086,-0.528353,-0.286091,-1.27182,0.650791,0.629316,-0.739379,1.70195,-0.548398,-0.289922,-1.28202,0.780216,-0.472285,-0.195291,-0.264785,1.45903,-1.4531,1.58259,0.564987,-1.74573,0.651476,-2.84672,3.53247,-2.39481,4.79786,
2.102959871,0.690593,0.596764,-0.746066,1.685,-0.498486,-0.31561,-1.23924,0.666131,0.622413,-0.743214,1.69888,-0.519636,-0.316767,-1.25134,0.791543,-0.507464,-0.18213,-0.322195,1.53017,-1.50129,1.67924,0.568641,-1.77488,0.665775,-2.89891,3.58681,-2.42737,4.87534,
2.132967948,0.714603,0.58073,-0.751229,1.67401,-0.450941,-0.361761,-1.18663,0.690291,0.611291,-0.74935,1.69351,-0.474,-0.359335,-1.19996,0.80869,-0.561381,-0.161829,-0.410361,1.63903,-1.57486,1.82729,0.574128,-1.81864,0.687248,-2.97727,3.66841,-2.47628,4.99169,
2.142958879,0.72271,0.575031,-0.752811,1.66976,-0.434382,-0.377619,-1.16813,0.697961,0.607456,-0.751651,1.69006,-0.458277,-0.373524,-1.18232,0.814435,-0.579623,-0.154927,-0.440237,1.67581,-1.59968,1.87735,0.575954,-1.83321,0.694396,-3.00336,3.69557,-2.49256,5.03043,
2.182931900,0.755728,0.550381,-0.758442,1.64974,-0.364414,-0.443572,-1.08902,0.730175,0.589432,-0.75817,1.67587,-0.391165,-0.434884,-1.10523,0.837603,-0.654068,-0.126598,-0.562376,1.82571,-1.70062,2.08153,0.583262,-1.89151,0.722999,-3.10774,3.80427,-2.5577,5.18541,
2.212918996,0.781108,0.529911,-0.761909,1.63147,-0.307944,-0.495726,-1.02425,0.755486,0.575243,-0.762772,1.66399,-0.334024,-0.482437,-1.04157,0.855176,-0.711445,-0.104596,-0.656742,1.94101,-1.77805,2.23877,0.588744,-1.93525,0.744456,-3.18604,3.88581,-2.60656,5.30168,
2.222963809,0.789728,0.522666,-0.762922,1.62471,-0.28825,-0.513718,-1.0015,0.764689,0.569874,-0.763539,1.659,-0.314083,-0.49816,-1.01818,0.861099,-0.730958,-0.0970818,-0.688878,1.98018,-1.80431,2.29222,0.590582,-1.9499,0.751644,-3.21227,3.91312,-2.62293,5.34063,
2.252969980,0.815832,0.499849,-0.765494,1.60258,-0.227058,-0.569047,-0.930295,0.78885,0.553384,-0.765456,1.64136,-0.255408,-0.544947,-0.951452,0.878903,-0.790123,-0.074206,-0.78644,2.09882,-1.88375,2.45422,0.596068,-1.99366,0.773114,-3.29062,3.99472,-2.67183,5.45697,
2.262964963,0.824647,0.491852,-0.766196,1.59455,-0.205881,-0.588008,-0.905492,0.798437,0.547631,-0.766607,1.63369,-0.235466,-0.559136,-0.929976,0.884869,-0.810122,-0.0664424,-0.819461,2.13888,-1.91054,2.50895,0.597895,-2.00824,0.780266,-3.31672,4.02189,-2.68812,5.49572,
2.292966842,0.851465,0.466636,-0.767836,1.56846,-0.139888,-0.646545,-0.827728,0.823364,0.526155,-0.767757,1.61336,-0.172956,-0.613592,-0.861714,0.90289,-0.87103,-0.0427115,-0.920144,2.26077,-1.99192,2.67558,0.60338,-2.052,0.801734,-3.39507,4.10348,-2.73701,5.61205,
2.302932977,0.860493,0.457853,-0.768221,1.55913,-0.117153,-0.666533,-0.800783,0.832185,0.520403,-0.768908,1.60684,-0.15033,-0.635452,-0.839854,0.908912,-0.891553,-0.0346856,-0.95411,2.3018,-2.01928,2.7317,0.605202,-2.06653,0.808865,-3.42109,4.13058,-2.75325,5.65069,
2.332943916,0.888044,0.43016,-0.768895,1.52894,-0.0462007,-0.728381,-0.71624,0.857879,0.499311,-0.771592,1.58077,-0.0855194,-0.700262,-0.772743,0.927157,-0.954228,-0.0100887,-1.05796,2.42699,-2.10264,2.90303,0.61069,-2.1103,0.83034,-3.49946,4.21218,-2.80215,5.76705,
2.342952966,0.897354,0.420502,-0.768954,1.51817,-0.0216977,-0.749567,-0.686895,0.867083,0.493175,-0.771592,1.57118,-0.0640437,-0.720204,-0.74935,0.933279,-0.975423,-0.00174194,-1.09311,2.46929,-2.13077,2.96095,0.61252,-2.1249,0.837501,-3.52559,4.2394,-2.81847,5.80585,
2.362954854,0.916145,0.400565,-0.768821,1.4956,0.0285447,-0.792752,-0.626503,0.885107,0.478602,-0.773126,1.55009,-0.0203252,-0.761238,-0.704864,0.945567,-1.01822,0.0151532,-1.16415,2.55463,-2.18747,3.07785,0.616176,-2.15408,0.851813,-3.57782,4.29379,-2.85106,5.8834,
2.382938861,0.935164,0.379786,-0.768347,1.47162,0.0804575,-0.837038,-0.563815,0.903515,0.464413,-0.775044,1.52976,0.0241602,-0.807257,-0.659228,0.957917,-1.06156,0.0323182,-1.23617,2.64098,-2.24477,3.1962,0.619771,-2.18314,0.8661,-3.62989,4.34793,-2.88347,5.96064,
2.402944803,0.954453,0.358109,-0.767526,1.44616,0.134166,-0.882526,-0.498675,0.922306,0.446772,-0.77466,1.50752,0.0686456,-0.850976,-0.613976,0.970308,-1.10546,0.0497793,-1.30923,2.72836,-2.30267,3.31604,0.612014,-2.1959,0.877906,-3.66029,4.36423,-2.88572,5.99034,
2.422958850,0.973972,0.335577,-0.766358,1.41926,0.18957,-0.929129,-0.431202,0.941097,0.427981,-0.773126,1.48451,0.11083,-0.890859,-0.56834,0.968353,-1.12923,0.0643627,-1.35576,2.76871,-2.32289,3.37698,-2.74716,2.61096,0.152134,2.7254,-6.80944,6.02313,-8.03866,
2.442939996,0.992341,0.314165,-0.765142,1.39356,0.242076,-0.973186,-0.367163,0.957971,0.407655,-0.771209,1.46112,0.151097,-0.930359,-0.525772,0.873499,-1.01815,0.0577973,-1.22209,2.49669,-2.09491,3.045,-4.46468,5.20149,-0.293974,6.24156,-12.7567,10.7052,-15.5571,
2.462927818,1.00895,0.294807,-0.764043,1.37033,0.289544,-1.01301,-0.309272,0.976762,0.385796,-0.769291,1.43811,0.18983,-0.970243,-0.487806,0.789568,-0.920322,0.0522416,-1.10466,2.25679,-1.89362,2.75241,-4.03894,4.70777,-0.267231,5.6507,-11.5443,9.68654,-14.0796,
2.482955932,1.02399,0.277275,-0.763048,1.34928,0.332536,-1.04909,-0.256839,0.995937,0.365087,-0.768141,1.41778,0.220893,-1.00744,-0.452908,0.713658,-0.83184,0.0472195,-0.998453,2.03982,-1.71156,2.48779,-3.64587,4.24963,-0.241231,5.1008,-10.4208,8.74387,-12.7094,
2.502986907,1.03759,0.261425,-0.762149,1.33026,0.371402,-1.0817,-0.209438,1.01473,0.345529,-0.769675,1.39822,0.251189,-1.03659,-0.422612,0.645122,-0.751954,0.0426846,-0.902565,1.84392,-1.54719,2.24887,-3.29141,3.83646,-0.217778,4.60488,-9.40769,7.89376,-11.4737,
2.533004999,1.05556,0.240474,-0.760959,1.30511,0.422777,-1.12481,-0.14678,1.04042,0.320218,-0.771976,1.371,0.298359,-1.08529,-0.380044,0.554673,-0.646528,0.0367003,-0.776023,1.5854,-1.33027,1.93357,-2.82438,3.29209,-0.186876,3.95148,-8.07279,6.77368,-9.84567,
2.543010950,1.06097,0.234165,-0.760601,1.29754,0.438248,-1.13779,-0.12791,1.04771,0.312549,-0.772743,1.36179,0.314083,-1.1037,-0.367005,0.527469,-0.614819,0.0349,-0.737963,1.50764,-1.26503,1.83874,-2.6841,3.12858,-0.177594,3.75522,-7.67184,6.43725,-9.35667,
2.582973003,1.08007,0.211902,-0.759338,1.27082,0.492842,-1.1836,-0.0613278,1.07455,0.282636,-0.772743,1.32689,0.377359,-1.16621,-0.310631,0.431633,-0.503111,0.0285595,-0.603881,1.23372,-1.03518,1.50466,-2.19069,2.55347,-0.144948,3.06491,-6.26156,5.25392,-7.63667,
2.602931976,1.08827,0.202345,-0.758795,1.25935,0.516275,-1.20326,-0.0327473,1.08683,0.26883,-0.772359,1.31232,0.412257,-1.19229,-0.279951,0.390575,-0.455254,0.0258431,-0.546439,1.11636,-0.936713,1.36153,-1.97973,2.30758,-0.13099,2.76977,-5.65859,4.74798,-6.90128,
2.622938871,1.09571,0.193678,-0.758303,1.24894,0.53753,-1.22109,-0.00682495,1.0968,0.255791,-0.771592,1.29813,0.446005,-1.21568,-0.247738,0.353383,-0.411904,0.0233817,-0.494405,1.01006,-0.847517,1.23188,-1.78889,2.08513,-0.118363,2.50277,-5.11311,4.29029,-6.23601,
2.652940988,1.10556,0.1822,-0.757651,1.23517,0.565674,-1.24471,0.0274997,1.11175,0.238534,-0.771592,1.27934,0.498544,-1.24444,-0.197884,0.304216,-0.354594,0.0201287,-0.425616,0.869525,-0.729597,1.06048,-1.537,1.79153,-0.101696,2.15036,-4.39315,3.68619,-5.35794,
2.662956953,1.10853,0.178736,-0.757455,1.23101,0.57417,-1.25184,0.0378614,1.11674,0.233165,-0.771592,1.27397,0.516952,-1.25173,-0.180243,0.289393,-0.337316,0.0191479,-0.404878,0.827158,-0.694048,1.00881,-1.46117,1.70314,-0.0966794,2.04427,-4.17639,3.50431,-5.09358,
2.682933807,1.11403,0.172322,-0.757091,1.22331,0.589899,-1.26503,0.0570444,1.12633,0.222044,-0.772359,1.26438,0.552617,-1.26285,-0.143811,0.261975,-0.305358,0.0173335,-0.36652,0.748793,-0.628293,0.913237,-1.32104,1.5398,-0.0874071,1.84821,-3.77586,3.16823,-4.60508,
2.702934980,1.11902,0.166508,-0.75676,1.21633,0.604155,-1.277,0.0744314,1.134,0.211689,-0.771592,1.25441,0.585597,-1.2732,-0.108529,0.237157,-0.27643,0.0156913,-0.331798,0.677855,-0.568772,0.826721,-1.19435,1.39214,-0.0790247,1.67097,-3.41376,2.86441,-4.16347,
2.722937822,1.12353,0.161244,-0.756461,1.21001,0.617062,-1.28783,0.0901732,1.14243,0.201335,-0.771976,1.24751,0.610524,-1.28202,-0.0724806,0.214715,-0.250272,0.014207,-0.3004,0.61371,-0.514949,0.748489,-1.07995,1.25879,-0.0714552,1.51092,-3.08677,2.59003,-3.76466,
2.742941856,1.12762,0.156478,-0.756191,1.20429,0.62875,-1.29763,0.104427,1.14818,0.191748,-0.772359,1.24022,0.628932,-1.28778,-0.0360485,0.19442,-0.226616,0.0128637,-0.272005,0.555701,-0.466276,0.677741,-0.976625,1.13835,-0.0646187,1.36636,-2.79144,2.34223,-3.40448,
2.762959957,1.13133,0.15216,-0.755946,1.19911,0.639339,-1.30652,0.117343,1.15394,0.182927,-0.773126,1.2337,0.64082,-1.29468,0.00076699,0.176053,-0.205207,0.0116485,-0.246309,0.503204,-0.422226,0.613713,-0.883239,1.0295,-0.0584398,1.23571,-2.52452,2.11827,-3.07894,
2.782934904,1.13468,0.148257,-0.755725,1.19442,0.64891,-1.31455,0.129016,1.15892,0.17449,-0.772743,1.22872,0.64849,-1.30235,0.037966,0.159474,-0.185884,0.0105514,-0.223115,0.455819,-0.382467,0.555922,-0.799059,0.931383,-0.0528704,1.11793,-2.28392,1.91638,-2.78549,
2.822963953,1.14047,0.141506,-0.755342,1.18632,0.665465,-1.32844,0.149207,1.16736,0.159534,-0.773126,1.21913,0.654243,-1.31654,0.112748,0.130851,-0.152521,0.0086575,-0.18307,0.374007,-0.313821,0.456144,-0.653997,0.762299,-0.0432721,0.914983,-1.86929,1.56848,-2.27981,
2.852977991,1.14412,0.13725,-0.7551,1.18121,0.6759,-1.3372,0.161932,1.17119,0.150714,-0.773126,1.21338,0.659612,-1.32498,0.153015,0.11285,-0.131538,0.00746687,-0.157884,0.322553,-0.270647,0.393389,-0.562972,0.656201,-0.0372498,0.787633,-1.60912,1.35017,-1.9625,
2.862947940,1.14522,0.135971,-0.755027,1.17968,0.679039,-1.33983,0.16576,1.17273,0.148029,-0.773893,1.21108,0.66268,-1.32804,0.161835,0.107442,-0.125235,0.00710869,-0.150318,0.307097,-0.257677,0.374539,-0.535665,0.624371,-0.0354425,0.749429,-1.53107,1.28468,-1.86731,
2.882976770,1.14727,0.133582,-0.754891,1.17681,0.684896,-1.34474,0.172904,1.17503,0.144194,-0.77351,1.20724,0.669966,-1.3338,0.174874,0.097358,-0.11348,0.00644183,-0.13621,0.278274,-0.233493,0.339387,-0.484792,0.565074,-0.0320768,0.678254,-1.38566,1.16267,-1.68997,
2.902942895,1.14912,0.131424,-0.754769,1.17422,0.690189,-1.34919,0.179359,1.17771,0.142277,-0.77351,1.20187,0.678403,-1.33801,0.181393,0.0882581,-0.102873,0.0058398,-0.123479,0.252264,-0.211669,0.307665,-0.438942,0.511632,-0.0290426,0.614108,-1.25461,1.05271,-1.53014,
2.922945976,1.1508,0.129463,-0.754658,1.17187,0.694995,-1.35322,0.185221,1.18001,0.139592,-0.77351,1.19651,0.686073,-1.34262,0.183694,0.0800037,-0.0932521,0.00529349,-0.11193,0.228671,-0.191873,0.27889,-0.397406,0.463217,-0.0262947,0.555997,-1.13589,0.953097,-1.38534,
2.942927837,1.15232,0.127688,-0.754557,1.16974,0.699347,-1.35687,0.19053,1.18155,0.137675,-0.773126,1.19267,0.691058,-1.34722,0.186379,0.0725379,-0.0845491,0.00479953,-0.101484,0.207331,-0.173965,0.252863,-0.359884,0.41948,-0.0238115,0.503499,-1.02864,0.863106,-1.25454,
2.962965965,1.15371,0.126075,-0.754465,1.1678,0.703304,-1.36019,0.195356,1.18308,0.135757,-0.771592,1.1896,0.693743,-1.34914,0.189063,0.0657573,-0.0766473,0.00435073,-0.0919984,0.187952,-0.157705,0.229228,-0.325853,0.379815,-0.02156,0.455889,-0.931372,0.781492,-1.13591,
2.982899904,1.15496,0.124619,-0.754382,1.16605,0.706875,-1.36319,0.19971,1.18423,0.132689,-0.771592,1.18768,0.697194,-1.3499,0.192515,0.0596482,-0.0695262,0.00394643,-0.0834514,0.17049,-0.143054,0.207932,-0.29523,0.34412,-0.0195337,0.413045,-0.843843,0.708048,-1.02916,
3.002934932,1.1561,0.123292,-0.754307,1.16446,0.710129,-1.36592,0.203679,1.18423,0.132306,-0.771592,1.18538,0.700262,-1.35144,0.1975,0.0540864,-0.0630433,0.00357873,-0.0756699,0.154593,-0.129715,0.188544,-0.267384,0.311662,-0.0176916,0.374086,-0.76425,0.641263,-0.932089,
3.022982835,1.15713,0.122088,-0.754239,1.16301,0.713081,-1.36839,0.20728,1.185,0.131155,-0.771209,1.18308,0.702563,-1.35182,0.202869,0.0490451,-0.0571675,0.00324498,-0.0686175,0.140184,-0.117625,0.17097,-0.242178,0.282282,-0.0160236,0.338822,-0.692206,0.580814,-0.844223,
3.042929887,1.15806,0.121001,-0.754177,1.16171,0.715746,-1.37063,0.21053,1.18653,0.130005,-0.772743,1.1804,0.704481,-1.35182,0.20632,0.0445014,-0.0518703,0.00294463,-0.0622597,0.127196,-0.106727,0.15513,-0.219484,0.255831,-0.0145226,0.307072,-0.627342,0.526388,-0.765114,
3.062981843,1.15891,0.120011,-0.754121,1.16052,0.718176,-1.37267,0.213494,1.18577,0.128471,-0.771209,1.17925,0.705631,-1.35489,0.211689,0.0403623,-0.0470459,0.00267046,-0.0564686,0.115366,-0.0967999,0.140701,-0.198838,0.231766,-0.0131562,0.278187,-0.568331,0.476873,-0.693143,
3.092996835,1.16004,0.118696,-0.754046,1.15894,0.721398,-1.37537,0.217423,1.18538,0.127704,-0.771976,1.17656,0.710233,-1.35796,0.215524,0.0348816,-0.0406576,0.00230832,-0.0488014,0.0997012,-0.0836572,0.121597,-0.171544,0.199953,-0.0113504,0.240002,-0.490319,0.411415,-0.597999,
3.102936983,1.16038,0.118301,-0.754023,1.15847,0.722366,-1.37618,0.218603,1.18653,0.12732,-0.771976,1.17618,0.711767,-1.35949,0.216291,0.0332379,-0.0387424,0.00219908,-0.0465016,0.0950026,-0.0797142,0.115866,-0.163368,0.190422,-0.0108089,0.228562,-0.466949,0.391805,-0.569496,
3.122949838,1.16101,0.117563,-0.753982,1.15758,0.724178,-1.3777,0.220812,1.18538,0.12732,-0.771976,1.17426,0.714068,-1.36409,0.217825,0.0301625,-0.0351566,0.00199546,-0.0421987,0.0862109,-0.0723378,0.105143,-0.148083,0.172605,-0.0097981,0.207176,-0.423258,0.355145,-0.51621,
3.142932891,1.16159,0.116893,-0.753944,1.15678,0.72582,-1.37908,0.222816,1.185,0.12617,-0.771592,1.17273,0.715986,-1.36486,0.218976,0.0273776,-0.031911,0.00181112,-0.0383027,0.0782524,-0.0656593,0.095437,-0.134262,0.156496,-0.00888348,0.187841,-0.383756,0.322,-0.468033,
3.182932853,1.16258,0.115733,-0.753878,1.15539,0.728665,-1.38147,0.226286,1.18462,0.125403,-0.771592,1.17081,0.719437,-1.36639,0.222811,0.0225595,-0.0262954,0.00149273,-0.0315625,0.0644811,-0.0541047,0.0786425,-0.110391,0.128672,-0.00730455,0.154444,-0.315525,0.26475,-0.384819,
3.212927818,1.16321,0.114998,-0.753837,1.15451,0.730466,-1.38298,0.228483,1.18423,0.124636,-0.771209,1.17004,0.721354,-1.36754,0.224345,0.0195172,-0.0227493,0.00129182,-0.0273055,0.0557851,-0.0468077,0.0680358,-0.0953475,0.111137,-0.00630871,0.133397,-0.272528,0.228671,-0.332378,
3.222965955,1.1634,0.114776,-0.753823,1.15424,0.731013,-1.38344,0.229149,1.18423,0.124252,-0.772359,1.16851,0.721354,-1.36754,0.225112,0.0185943,-0.0216736,0.00123007,-0.0260151,0.0531481,-0.0445954,0.0648199,-0.0907911,0.105826,-0.00600739,0.127022,-0.259504,0.217743,-0.316494,
3.262976884,1.16408,0.113987,-0.753779,1.15329,0.732947,-1.38506,0.231508,1.18308,0.121568,-0.770442,1.16544,0.724422,-1.36908,0.227413,0.0153342,-0.0178732,0.00101469,-0.0214531,0.0438286,-0.0367752,0.0534541,-0.0747129,0.0870852,-0.00494371,0.104528,-0.213548,0.179183,-0.260445,
3.282915830,1.16437,0.113647,-0.75376,1.15288,0.73378,-1.38576,0.232525,1.1827,0.121184,-0.771209,1.16583,0.725189,-1.37023,0.228563,0.0139317,-0.0162388,0.00092212,-0.0194911,0.0398199,-0.0334123,0.0485653,-0.0678083,0.0790372,-0.00448643,0.0948679,-0.193813,0.162624,-0.236377,
3.302959918,1.16464,0.113337,-0.753742,1.15251,0.734542,-1.3864,0.233452,1.18193,0.121568,-0.771209,1.16467,0.724422,-1.37023,0.230481,0.0126521,-0.0147479,0.000837111,-0.0177016,0.0361628,-0.0303438,0.0441052,-0.0615173,0.0717044,-0.00406997,0.0860662,-0.175832,0.147536,-0.214447,
