0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.189063,-0.655804,1.349014,0.183870,1.437053,3.139695,-0.526539
0.005000,0.000027,-0.000008,0.000017,0.000002,0.000018,0.000039,-0.000007,0.010919,-0.003272,0.006732,0.000918,0.007165,0.015654,-0.002626,2.178587,-0.653157,1.343841,0.183311,1.428762,3.121908,-0.523697
0.010000,0.000109,-0.000033,0.000067,0.000009,0.000072,0.000156,-0.000026,0.021786,-0.006532,0.013438,0.001833,0.014288,0.031219,-0.005237,2.168111,-0.650510,1.338667,0.182752,1.420471,3.104121,-0.520855
0.015000,0.000245,-0.000073,0.000151,0.000021,0.000161,0.000351,-0.000059,0.032600,-0.009778,0.020119,0.002745,0.021369,0.046695,-0.007834,2.157635,-0.647863,1.333494,0.182193,1.412180,3.086334,-0.518013
0.020000,0.000435,-0.000130,0.000268,0.000037,0.000285,0.000623,-0.000105,0.043362,-0.013010,0.026773,0.003655,0.028409,0.062082,-0.010417,2.147159,-0.645217,1.328320,0.181634,1.403889,3.068547,-0.515171
0.025000,0.000679,-0.000204,0.000419,0.000057,0.000445,0.000972,-0.000163,0.054072,-0.016230,0.033402,0.004562,0.035408,0.077381,-0.012986,2.136683,-0.642570,1.323147,0.181076,1.395598,3.050759,-0.512329
0.030000,0.000976,-0.000293,0.000602,0.000082,0.000639,0.001397,-0.000234,0.064729,-0.019436,0.040005,0.005466,0.042365,0.092590,-0.015540,2.126207,-0.639923,1.317974,0.180517,1.387307,3.032972,-0.509487
0.035000,0.001326,-0.000398,0.000819,0.000112,0.000868,0.001898,-0.000318,0.075334,-0.022629,0.046582,0.006367,0.049281,0.107710,-0.018081,2.115731,-0.637277,1.312800,0.179958,1.379017,3.015185,-0.506645
0.040000,0.001729,-0.000519,0.001068,0.000146,0.001132,0.002474,-0.000415,0.085886,-0.025809,0.053133,0.007265,0.056156,0.122742,-0.020607,2.105255,-0.634630,1.307627,0.179399,1.370726,2.997398,-0.503803
0.045000,0.002185,-0.000656,0.001350,0.000184,0.001430,0.003125,-0.000524,0.096386,-0.028975,0.059658,0.008161,0.062988,0.137684,-0.023119,2.094779,-0.631983,1.302453,0.178840,1.362435,2.979610,-0.500961
0.050000,0.002693,-0.000809,0.001665,0.000228,0.001762,0.003851,-0.000646,0.106834,-0.032129,0.066157,0.009054,0.069780,0.152538,-0.025616,2.084303,-0.629337,1.297280,0.178281,1.354144,2.961823,-0.498119
0.055000,0.003253,-0.000977,0.002012,0.000275,0.002128,0.004650,-0.000781,0.117229,-0.035269,0.072631,0.009944,0.076530,0.167303,-0.028100,2.073827,-0.626690,1.292106,0.177723,1.345853,2.944036,-0.495277
0.060000,0.003865,-0.001161,0.002391,0.000327,0.002527,0.005523,-0.000927,0.127572,-0.038395,0.079078,0.010831,0.083238,0.181978,-0.030569,2.063351,-0.624043,1.286933,0.177164,1.337562,2.926249,-0.492435
0.065000,0.004528,-0.001361,0.002802,0.000383,0.002960,0.006470,-0.001086,0.137863,-0.041509,0.085500,0.011715,0.089906,0.196565,-0.033024,2.052875,-0.621397,1.281760,0.176605,1.329272,2.908462,-0.489594
0.070000,0.005243,-0.001576,0.003246,0.000444,0.003426,0.007489,-0.001258,0.148101,-0.044609,0.091896,0.012597,0.096531,0.211063,-0.035465,2.042399,-0.618750,1.276586,0.176046,1.320981,2.890674,-0.486752
0.075000,0.006009,-0.001807,0.003721,0.000509,0.003925,0.008580,-0.001441,0.158287,-0.047697,0.098266,0.013476,0.103115,0.225472,-0.037892,2.031923,-0.616103,1.271413,0.175487,1.312690,2.872887,-0.483910
0.080000,0.006826,-0.002053,0.004229,0.000579,0.004457,0.009743,-0.001636,0.168420,-0.050770,0.104610,0.014352,0.109658,0.239792,-0.040304,2.021447,-0.613457,1.266239,0.174928,1.304399,2.855100,-0.481068
0.085000,0.007694,-0.002315,0.004767,0.000653,0.005022,0.010978,-0.001844,0.178501,-0.053831,0.110928,0.015225,0.116159,0.254023,-0.042702,2.010971,-0.610810,1.261066,0.174370,1.296108,2.837313,-0.478226
0.090000,0.008611,-0.002592,0.005338,0.000731,0.005619,0.012284,-0.002063,0.188530,-0.056879,0.117221,0.016096,0.122619,0.268165,-0.045087,2.000495,-0.608163,1.255892,0.173811,1.287817,2.819525,-0.475384
0.095000,0.009579,-0.002884,0.005940,0.000814,0.006248,0.013660,-0.002295,0.198506,-0.059913,0.123487,0.016963,0.129038,0.282218,-0.047456,1.990019,-0.605517,1.250719,0.173252,1.279527,2.801738,-0.472542
0.100000,0.010596,-0.003191,0.006573,0.000901,0.006909,0.015106,-0.002538,0.208430,-0.062934,0.129728,0.017828,0.135414,0.296182,-0.049812,1.979543,-0.602870,1.245546,0.172693,1.271236,2.783951,-0.469700
0.105000,0.011663,-0.003513,0.007237,0.000992,0.007602,0.016621,-0.002793,0.218302,-0.065941,0.135943,0.018690,0.141750,0.310058,-0.052153,1.969067,-0.600223,1.240372,0.172134,1.262945,2.766164,-0.466858
0.110000,0.012779,-0.003850,0.007932,0.001088,0.008326,0.018206,-0.003059,0.228121,-0.068936,0.142132,0.019549,0.148044,0.323844,-0.054481,1.958591,-0.597576,1.235199,0.171575,1.254654,2.748377,-0.464016
0.115000,0.013944,-0.004202,0.008658,0.001188,0.009082,0.019859,-0.003338,0.237888,-0.071917,0.148295,0.020406,0.154296,0.337541,-0.056793,1.948115,-0.594930,1.230025,0.171017,1.246363,2.730589,-0.461174
0.120000,0.015158,-0.004569,0.009415,0.001292,0.009869,0.021581,-0.003627,0.247602,-0.074885,0.154432,0.021260,0.160507,0.351150,-0.059092,1.937639,-0.592283,1.224852,0.170458,1.238072,2.712802,-0.458332
0.125000,0.016420,-0.004951,0.010202,0.001400,0.010687,0.023371,-0.003929,0.257264,-0.077840,0.160543,0.022111,0.166677,0.364669,-0.061377,1.927163,-0.589636,1.219679,0.169899,1.229782,2.695015,-0.455490
0.130000,0.017730,-0.005348,0.011020,0.001513,0.011536,0.025228,-0.004241,0.266874,-0.080782,0.166629,0.022959,0.172805,0.378100,-0.063647,1.916687,-0.586990,1.214505,0.169340,1.221491,2.677228,-0.452648
0.135000,0.019089,-0.005759,0.011869,0.001630,0.012415,0.027152,-0.004565,0.276431,-0.083710,0.172688,0.023804,0.178892,0.391442,-0.065903,1.906211,-0.584343,1.209332,0.168781,1.213200,2.659440,-0.449806
0.140000,0.020495,-0.006185,0.012747,0.001751,0.013325,0.029142,-0.004900,0.285936,-0.086625,0.178722,0.024646,0.184937,0.404694,-0.068145,1.895735,-0.581696,1.204158,0.168222,1.204909,2.641653,-0.446964
0.145000,0.021948,-0.006625,0.013656,0.001876,0.014264,0.031198,-0.005246,0.295388,-0.089527,0.184730,0.025486,0.190941,0.417858,-0.070373,1.885259,-0.579050,1.198985,0.167664,1.196618,2.623866,-0.444123
0.150000,0.023448,-0.007080,0.014594,0.002006,0.015234,0.033321,-0.005604,0.304788,-0.092415,0.190712,0.026323,0.196903,0.430933,-0.072586,1.874783,-0.576403,1.193811,0.167105,1.188327,2.606079,-0.441281
0.155000,0.024996,-0.007549,0.015563,0.002139,0.016233,0.035508,-0.005972,0.314136,-0.095291,0.196668,0.027157,0.202824,0.443919,-0.074786,1.864307,-0.573756,1.188638,0.166546,1.180037,2.588292,-0.438439
