0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.003097,0.675522,-0.554977,1.714273,-0.685934,0.286347,4.177333
0.005000,-0.000013,0.000008,-0.000007,0.000021,-0.000009,0.000004,0.000052,-0.005003,0.003368,-0.002766,0.008553,-0.003419,0.001429,0.020841,-0.998120,0.671719,-0.551493,1.706926,-0.681628,0.285179,4.159198
0.010000,-0.000050,0.000034,-0.000028,0.000085,-0.000034,0.000014,0.000208,-0.009981,0.006717,-0.005515,0.017069,-0.006816,0.002852,0.041592,-0.993143,0.667916,-0.548010,1.699578,-0.677322,0.284011,4.141063
0.015000,-0.000112,0.000076,-0.000062,0.000192,-0.000077,0.000032,0.000468,-0.014934,0.010047,-0.008246,0.025549,-0.010192,0.004269,0.062252,-0.988166,0.664113,-0.544527,1.692231,-0.673016,0.282843,4.122927
0.020000,-0.000199,0.000134,-0.000110,0.000341,-0.000136,0.000057,0.000831,-0.019863,0.013358,-0.010960,0.033992,-0.013546,0.005680,0.082821,-0.983189,0.660309,-0.541044,1.684883,-0.668710,0.281674,4.104792
0.025000,-0.000311,0.000209,-0.000172,0.000532,-0.000212,0.000089,0.001296,-0.024766,0.016650,-0.013657,0.042398,-0.016879,0.007086,0.103300,-0.978212,0.656506,-0.537560,1.677535,-0.664404,0.280506,4.086657
0.030000,-0.000447,0.000301,-0.000247,0.000765,-0.000305,0.000128,0.001863,-0.029645,0.019923,-0.016336,0.050767,-0.020190,0.008485,0.123688,-0.973235,0.652703,-0.534077,1.670188,-0.660098,0.279338,4.068521
0.035000,-0.000607,0.000408,-0.000335,0.001039,-0.000414,0.000174,0.002533,-0.034499,0.023177,-0.018997,0.059099,-0.023480,0.009879,0.143985,-0.968258,0.648900,-0.530594,1.662840,-0.655792,0.278169,4.050386
0.040000,-0.000792,0.000532,-0.000437,0.001356,-0.000540,0.000227,0.003303,-0.039328,0.026412,-0.021642,0.067395,-0.026748,0.011267,0.164192,-0.963281,0.645097,-0.527111,1.655493,-0.651485,0.277001,4.032251
0.045000,-0.001001,0.000672,-0.000551,0.001713,-0.000681,0.000286,0.004174,-0.044132,0.029628,-0.024269,0.075654,-0.029995,0.012649,0.184308,-0.958304,0.641294,-0.523627,1.648145,-0.647179,0.275833,4.014115
0.050000,-0.001233,0.000829,-0.000679,0.002112,-0.000839,0.000353,0.005146,-0.048911,0.032825,-0.026878,0.083877,-0.033220,0.014025,0.204333,-0.953327,0.637491,-0.520144,1.640798,-0.642873,0.274665,3.995980
0.055000,-0.001490,0.001001,-0.000820,0.002552,-0.001014,0.000427,0.006218,-0.053665,0.036003,-0.029470,0.092062,-0.036424,0.015396,0.224267,-0.948350,0.633687,-0.516661,1.633450,-0.638567,0.273496,3.977845
0.060000,-0.001770,0.001189,-0.000974,0.003033,-0.001204,0.000507,0.007389,-0.058394,0.039162,-0.032045,0.100211,-0.039606,0.016760,0.244111,-0.943373,0.629884,-0.513178,1.626102,-0.634261,0.272328,3.959709
0.065000,-0.002073,0.001392,-0.001141,0.003554,-0.001410,0.000594,0.008659,-0.063099,0.042302,-0.034602,0.108323,-0.042766,0.018119,0.263864,-0.938396,0.626081,-0.509694,1.618755,-0.629955,0.271160,3.941574
0.070000,-0.002401,0.001612,-0.001320,0.004116,-0.001631,0.000688,0.010027,-0.067778,0.045423,-0.037142,0.116399,-0.045905,0.019472,0.283527,-0.933419,0.622278,-0.506211,1.611407,-0.625649,0.269992,3.923439
0.075000,-0.002751,0.001846,-0.001512,0.004718,-0.001869,0.000789,0.011494,-0.072433,0.048525,-0.039664,0.124437,-0.049023,0.020819,0.303099,-0.928442,0.618475,-0.502728,1.604060,-0.621343,0.268823,3.905304
0.080000,-0.003125,0.002097,-0.001716,0.005360,-0.002121,0.000896,0.013058,-0.077063,0.051608,-0.042169,0.132439,-0.052119,0.022160,0.322580,-0.923465,0.614672,-0.499245,1.596712,-0.617037,0.267655,3.887168
0.085000,-0.003522,0.002362,-0.001934,0.006042,-0.002390,0.001011,0.014719,-0.081667,0.054672,-0.044656,0.140405,-0.055193,0.023495,0.341971,-0.918488,0.610869,-0.495761,1.589365,-0.612731,0.266487,3.869033
