0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.612997,0.819797,-2.442987,1.535375,-0.439463,3.242739,-1.353163
0.005000,-0.000008,0.000010,-0.000030,0.000019,-0.000005,0.000040,-0.000017,-0.003053,0.004086,-0.012184,0.007655,-0.002198,0.016166,-0.006746,-0.608135,0.814749,-2.430606,1.526474,-0.439918,3.223535,-1.345102
0.010000,-0.000030,0.000041,-0.000122,0.000076,-0.000022,0.000161,-0.000067,-0.006081,0.008147,-0.024306,0.015265,-0.004399,0.032235,-0.013451,-0.603273,0.809700,-2.418226,1.517572,-0.440372,3.204330,-1.337041
0.015000,-0.000068,0.000092,-0.000273,0.000172,-0.000049,0.000363,-0.000151,-0.009086,0.012183,-0.036366,0.022830,-0.006602,0.048209,-0.020116,-0.598411,0.804652,-2.405845,1.508670,-0.440827,3.185126,-1.328979
0.020000,-0.000121,0.000163,-0.000485,0.000305,-0.000088,0.000643,-0.000268,-0.012065,0.016194,-0.048365,0.030351,-0.008807,0.064087,-0.026741,-0.593550,0.799603,-2.393464,1.499768,-0.441282,3.165921,-1.320918
0.025000,-0.000189,0.000254,-0.000757,0.000475,-0.000138,0.001003,-0.000419,-0.015021,0.020179,-0.060301,0.037828,-0.011015,0.079868,-0.033325,-0.588688,0.794555,-2.381084,1.490866,-0.441736,3.146717,-1.312857
0.030000,-0.000271,0.000364,-0.001088,0.000683,-0.000198,0.001442,-0.000602,-0.017952,0.024140,-0.072175,0.045260,-0.013225,0.095554,-0.039869,-0.583826,0.789506,-2.368703,1.481965,-0.442191,3.127513,-1.304796
0.035000,-0.000369,0.000495,-0.001479,0.000928,-0.000270,0.001959,-0.000817,-0.020859,0.028074,-0.083988,0.052648,-0.015437,0.111143,-0.046373,-0.578964,0.784458,-2.356322,1.473063,-0.442646,3.108308,-1.296735
0.040000,-0.000480,0.000645,-0.001928,0.001209,-0.000353,0.002553,-0.001065,-0.023742,0.031984,-0.095739,0.059991,-0.017651,0.126637,-0.052837,-0.574102,0.779410,-2.343942,1.464161,-0.443100,3.089104,-1.288674
0.045000,-0.000606,0.000815,-0.002436,0.001528,-0.000446,0.003225,-0.001346,-0.026600,0.035869,-0.107427,0.067289,-0.019868,0.142034,-0.059260,-0.569240,0.774361,-2.331561,1.455259,-0.443555,3.069900,-1.280613
0.050000,-0.000746,0.001004,-0.003002,0.001882,-0.000551,0.003973,-0.001658,-0.029434,0.039728,-0.119054,0.074543,-0.022087,0.157336,-0.065643,-0.564379,0.769313,-2.319180,1.446357,-0.444010,3.050695,-1.272551
0.055000,-0.000900,0.001212,-0.003626,0.002273,-0.000667,0.004798,-0.002002,-0.032244,0.043562,-0.130619,0.081753,-0.024308,0.172541,-0.071985,-0.559517,0.764264,-2.306800,1.437456,-0.444464,3.031491,-1.264490
0.060000,-0.001068,0.001439,-0.004308,0.002700,-0.000794,0.005699,-0.002378,-0.035030,0.047370,-0.142122,0.088918,-0.026531,0.187651,-0.078288,-0.554655,0.759216,-2.294419,1.428554,-0.444919,3.012287,-1.256429
0.065000,-0.001250,0.001686,-0.005047,0.003162,-0.000933,0.006674,-0.002785,-0.037791,0.051154,-0.153563,0.096038,-0.028757,0.202664,-0.084550,-0.549793,0.754168,-2.282038,1.419652,-0.445374,2.993082,-1.248368
0.070000,-0.001446,0.001951,-0.005844,0.003660,-0.001082,0.007725,-0.003223,-0.040527,0.054912,-0.164943,0.103114,-0.030985,0.217582,-0.090771,-0.544931,0.749119,-2.269658,1.410750,-0.445828,2.973878,-1.240307
0.075000,-0.001656,0.002235,-0.006697,0.004193,-0.001242,0.008850,-0.003692,-0.043240,0.058645,-0.176260,0.110146,-0.033215,0.232403,-0.096953,-0.540069,0.744071,-2.257277,1.401848,-0.446283,2.954674,-1.232246
0.080000,-0.001879,0.002537,-0.007606,0.004761,-0.001414,0.010049,-0.004193,-0.045928,0.062353,-0.187515,0.117133,-0.035448,0.247128,-0.103094,-0.535208,0.739022,-2.244896,1.392947,-0.446738,2.935469,-1.224185
0.085000,-0.002115,0.002858,-0.008572,0.005364,-0.001597,0.011321,-0.004723,-0.048592,0.066035,-0.198709,0.124075,-0.037683,0.261758,-0.109195,-0.530346,0.733974,-2.232516,1.384045,-0.447192,2.916265,-1.216123
0.090000,-0.002364,0.003198,-0.009593,0.006002,-0.001791,0.012666,-0.005284,-0.051232,0.069693,-0.209840,0.130973,-0.039920,0.276291,-0.115255,-0.525484,0.728926,-2.220135,1.375143,-0.447647,2.897060,-1.208062
0.095000,-0.002627,0.003555,-0.010670,0.006674,-0.001996,0.014084,-0.005876,-0.053847,0.073325,-0.220910,0.137827,-0.042159,0.290728,-0.121275,-0.520622,0.723877,-2.207754,1.366241,-0.448102,2.877856,-1.200001
0.100000,-0.002903,0.003931,-0.011802,0.007380,-0.002212,0.015574,-0.006497,-0.056438,0.076931,-0.231918,0.144636,-0.044401,0.305070,-0.127255,-0.515760,0.718829,-2.195374,1.357339,-0.448557,2.858652,-1.191940
0.105000,-0.003192,0.004324,-0.012989,0.008120,-0.002440,0.017135,-0.007148,-0.059005,0.080513,-0.242864,0.151400,-0.046645,0.319315,-0.133195,-0.510898,0.713780,-2.182993,1.348438,-0.449011,2.839447,-1.183879
0.110000,-0.003493,0.004736,-0.014231,0.008894,-0.002679,0.018767,-0.007829,-0.061547,0.084069,-0.253748,0.158120,-0.048891,0.333464,-0.139094,-0.506037,0.708732,-2.170612,1.339536,-0.449466,2.820243,-1.175818
0.115000,-0.003807,0.005165,-0.015527,0.009701,-0.002929,0.020469,-0.008539,-0.064065,0.087600,-0.264570,0.164796,-0.051140,0.347517,-0.144953,-0.501175,0.703684,-2.158232,1.330634,-0.449921,2.801039,-1.167757
0.120000,-0.004134,0.005612,-0.016876,0.010542,-0.003190,0.022242,-0.009278,-0.066559,0.091106,-0.275330,0.171426,-0.053390,0.361474,-0.150772,-0.496313,0.698635,-2.145851,1.321732,-0.450375,2.781834,-1.159695
0.125000,-0.004473,0.006076,-0.018280,0.011416,-0.003463,0.024084,-0.010047,-0.069028,0.094586,-0.286029,0.178013,-0.055643,0.375336,-0.156550,-0.491451,0.693587,-2.133471,1.312830,-0.450830,2.762630,-1.151634
0.130000,-0.004824,0.006558,-0.019737,0.012322,-0.003747,0.025995,-0.010844,-0.071473,0.098042,-0.296665,0.184555,-0.057899,0.389101,-0.162288,-0.486589,0.688538,-2.121090,1.303929,-0.451285,2.743426,-1.143573
0.135000,-0.005187,0.007056,-0.021246,0.013261,-0.004042,0.027974,-0.011670,-0.073894,0.101472,-0.307239,0.191052,-0.060156,0.402770,-0.167986,-0.481727,0.683490,-2.108709,1.295027,-0.451739,2.724221,-1.135512
0.140000,-0.005563,0.007572,-0.022809,0.014232,-0.004348,0.030022,-0.012524,-0.076290,0.104877,-0.317752,0.197505,-0.062416,0.416343,-0.173643,-0.476866,0.678442,-2.096329,1.286125,-0.452194,2.705017,-1.127451
0.145000,-0.005950,0.008105,-0.024424,0.015236,-0.004666,0.032138,-0.013406,-0.078663,0.108256,-0.328203,0.203913,-0.064678,0.429820,-0.179260,-0.472004,0.673393,-2.083948,1.277223,-0.452649,2.685813,-1.119390
