0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475805,1.181586,-2.947526,2.250095,-0.699266,3.096071,-1.851842
0.005000,-0.000006,0.000015,-0.000037,0.000028,-0.000009,0.000039,-0.000023,-0.002364,0.005885,-0.014694,0.011210,-0.003499,0.015423,-0.009228,-0.469785,1.172563,-2.929944,2.233913,-0.700446,3.073114,-1.839338
0.010000,-0.000024,0.000059,-0.000147,0.000112,-0.000035,0.000154,-0.000092,-0.004698,0.011726,-0.029299,0.022339,-0.007004,0.030731,-0.018393,-0.463765,1.163541,-2.912362,2.217731,-0.701625,3.050157,-1.826834
0.015000,-0.000053,0.000132,-0.000330,0.000251,-0.000079,0.000346,-0.000207,-0.007002,0.017521,-0.043817,0.033387,-0.010516,0.045925,-0.027496,-0.457745,1.154518,-2.894780,2.201549,-0.702805,3.027200,-1.814330
0.020000,-0.000094,0.000234,-0.000585,0.000446,-0.000140,0.000613,-0.000367,-0.009275,0.023271,-0.058247,0.044355,-0.014033,0.061003,-0.036537,-0.451725,1.145496,-2.877198,2.185368,-0.703985,3.004242,-1.801826
0.025000,-0.000146,0.000365,-0.000912,0.000695,-0.000219,0.000956,-0.000572,-0.011519,0.028976,-0.072589,0.055241,-0.017555,0.075967,-0.045515,-0.445705,1.136474,-2.859616,2.169186,-0.705164,2.981285,-1.789322
0.030000,-0.000209,0.000524,-0.001311,0.000998,-0.000316,0.001373,-0.000822,-0.013732,0.034636,-0.086843,0.066046,-0.021084,0.090816,-0.054430,-0.439685,1.127451,-2.842034,2.153004,-0.706344,2.958328,-1.776818
0.035000,-0.000283,0.000711,-0.001780,0.001355,-0.000430,0.001864,-0.001116,-0.015916,0.040250,-0.101010,0.076771,-0.024619,0.105550,-0.063283,-0.433665,1.118429,-2.824452,2.136822,-0.707523,2.935371,-1.764313
0.040000,-0.000368,0.000926,-0.002321,0.001766,-0.000562,0.002428,-0.001455,-0.018069,0.045820,-0.115088,0.087415,-0.028159,0.120170,-0.072073,-0.427645,1.109407,-2.806869,2.120640,-0.708703,2.912413,-1.751809
0.045000,-0.000463,0.001169,-0.002931,0.002229,-0.000712,0.003065,-0.001837,-0.020192,0.051344,-0.129078,0.097977,-0.031706,0.134674,-0.080801,-0.421625,1.100384,-2.789287,2.104458,-0.709883,2.889456,-1.739305
