0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.996452,0.069254,-1.196458,1.395395,1.030115,-1.568893,3.726517
0.005000,-0.000012,0.000001,-0.000015,0.000017,0.000013,-0.000020,0.000047,-0.004971,0.000341,-0.005967,0.006962,0.005143,-0.007823,0.018587,-0.991831,0.067167,-1.190353,1.389236,1.026932,-1.560122,3.708332
0.010000,-0.000050,0.000003,-0.000060,0.000070,0.000051,-0.000078,0.000186,-0.009918,0.000672,-0.011904,0.013892,0.010269,-0.015601,0.037083,-0.987209,0.065081,-1.184247,1.383076,1.023750,-1.551350,3.690147
0.015000,-0.000112,0.000008,-0.000134,0.000156,0.000116,-0.000176,0.000417,-0.014843,0.000992,-0.017809,0.020792,0.015380,-0.023336,0.055489,-0.982587,0.062994,-1.178142,1.376917,1.020567,-1.542578,3.671962
0.020000,-0.000198,0.000013,-0.000238,0.000277,0.000205,-0.000311,0.000740,-0.019744,0.001302,-0.023685,0.027662,0.020475,-0.031027,0.073803,-0.977966,0.060907,-1.172036,1.370758,1.017385,-1.533807,3.653777
0.025000,-0.000309,0.000021,-0.000371,0.000433,0.000320,-0.000486,0.001155,-0.024622,0.001601,-0.029530,0.034500,0.025554,-0.038674,0.092026,-0.973344,0.058821,-1.165931,1.364598,1.014202,-1.525035,3.635592
0.030000,-0.000444,0.000029,-0.000533,0.000622,0.000461,-0.000698,0.001661,-0.029478,0.001890,-0.035344,0.041308,0.030617,-0.046277,0.110159,-0.968722,0.056734,-1.159826,1.358439,1.011020,-1.516264,3.617408
0.035000,-0.000604,0.000039,-0.000724,0.000846,0.000626,-0.000948,0.002257,-0.034310,0.002168,-0.041128,0.048084,0.035664,-0.053837,0.128200,-0.964101,0.054647,-1.153720,1.352280,1.007837,-1.507492,3.599223
0.040000,-0.000787,0.000051,-0.000944,0.001103,0.000817,-0.001236,0.002942,-0.039119,0.002436,-0.046881,0.054830,0.040695,-0.061352,0.146151,-0.959479,0.052561,-1.147615,1.346120,1.004655,-1.498721,3.581038
0.045000,-0.000995,0.000064,-0.001193,0.001394,0.001033,-0.001562,0.003718,-0.043904,0.002694,-0.052604,0.061546,0.045711,-0.068824,0.164011,-0.954857,0.050474,-1.141510,1.339961,1.001473,-1.489949,3.562853
0.050000,-0.001226,0.000078,-0.001470,0.001719,0.001274,-0.001925,0.004582,-0.048667,0.002941,-0.058297,0.068230,0.050710,-0.076252,0.181780,-0.950236,0.048387,-1.135404,1.333801,0.998290,-1.481178,3.544668
0.055000,-0.001482,0.000093,-0.001776,0.002076,0.001540,-0.002324,0.005536,-0.053407,0.003178,-0.063958,0.074884,0.055694,-0.083636,0.199458,-0.945614,0.046301,-1.129299,1.327642,0.995108,-1.472406,3.526483
0.060000,-0.001760,0.000110,-0.002110,0.002467,0.001831,-0.002761,0.006577,-0.058123,0.003404,-0.069590,0.081506,0.060661,-0.090976,0.217044,-0.940992,0.044214,-1.123194,1.321483,0.991925,-1.463635,3.508298
0.065000,-0.002063,0.000127,-0.002472,0.002891,0.002147,-0.003234,0.007706,-0.062817,0.003620,-0.075190,0.088098,0.065613,-0.098272,0.234540,-0.936371,0.042127,-1.117088,1.315323,0.988743,-1.454863,3.490113
0.070000,-0.002388,0.000146,-0.002862,0.003348,0.002487,-0.003744,0.008922,-0.067487,0.003825,-0.080760,0.094660,0.070549,-0.105524,0.251946,-0.931749,0.040041,-1.110983,1.309164,0.985560,-1.446092,3.471928
0.075000,-0.002738,0.000165,-0.003279,0.003838,0.002852,-0.004289,0.010225,-0.072134,0.004020,-0.086300,0.101190,0.075468,-0.112733,0.269260,-0.927127,0.037954,-1.104877,1.303005,0.982378,-1.437320,3.453743
0.080000,-0.003110,0.000186,-0.003724,0.004360,0.003242,-0.004871,0.011614,-0.076758,0.004205,-0.091809,0.107690,0.080372,-0.119898,0.286483,-0.922506,0.035867,-1.098772,1.296845,0.979195,-1.428549,3.435558
0.085000,-0.003505,0.000207,-0.004197,0.004915,0.003656,-0.005488,0.013090,-0.081359,0.004379,-0.097288,0.114158,0.085260,-0.127018,0.303615,-0.917884,0.033781,-1.092667,1.290686,0.976013,-1.419777,3.417373
0.090000,-0.003923,0.000230,-0.004697,0.005502,0.004095,-0.006141,0.014651,-0.085937,0.004543,-0.102736,0.120596,0.090133,-0.134095,0.320657,-0.913262,0.031694,-1.086561,1.284526,0.972831,-1.411006,3.399188
0.095000,-0.004364,0.000253,-0.005225,0.006121,0.004557,-0.006829,0.016296,-0.090492,0.004696,-0.108153,0.127004,0.094989,-0.141129,0.337607,-0.908641,0.029607,-1.080456,1.278367,0.969648,-1.402234,3.381003
0.100000,-0.004828,0.000277,-0.005779,0.006772,0.005044,-0.007552,0.018026,-0.095024,0.004839,-0.113540,0.133380,0.099829,-0.148118,0.354467,-0.904019,0.027521,-1.074351,1.272208,0.966466,-1.393463,3.362819
0.105000,-0.005315,0.000301,-0.006360,0.007454,0.005556,-0.008310,0.019841,-0.099532,0.004971,-0.118897,0.139726,0.104653,-0.155063,0.371235,-0.899397,0.025434,-1.068245,1.266048,0.963283,-1.384691,3.344634
0.110000,-0.005823,0.000326,-0.006968,0.008169,0.006091,-0.009103,0.021739,-0.104018,0.005093,-0.124223,0.146041,0.109462,-0.161965,0.387913,-0.894776,0.023347,-1.062140,1.259889,0.960101,-1.375920,3.326449
0.115000,-0.006355,0.000352,-0.007602,0.008915,0.006650,-0.009930,0.023720,-0.108480,0.005205,-0.129518,0.152325,0.114254,-0.168822,0.404500,-0.890154,0.021261,-1.056035,1.253729,0.956918,-1.367148,3.308264
0.120000,-0.006908,0.000378,-0.008263,0.009692,0.007234,-0.010791,0.025783,-0.112919,0.005306,-0.134783,0.158578,0.119031,-0.175636,0.420996,-0.885532,0.019174,-1.049929,1.247570,0.953736,-1.358377,3.290079
0.125000,-0.007484,0.000405,-0.008950,0.010501,0.007841,-0.011686,0.027930,-0.117335,0.005396,-0.140018,0.164800,0.123792,-0.182406,0.437401,-0.880911,0.017087,-1.043824,1.241411,0.950553,-1.349605,3.271894
0.130000,-0.008082,0.000432,-0.009663,0.011340,0.008471,-0.012615,0.030157,-0.121728,0.005477,-0.145221,0.170992,0.128537,-0.189132,0.453715,-0.876289,0.015001,-1.037718,1.235251,0.947371,-1.340834,3.253709
0.135000,-0.008701,0.000460,-0.010402,0.012210,0.009126,-0.013577,0.032466,-0.126098,0.005546,-0.150395,0.177153,0.133265,-0.195814,0.469938,-0.871668,0.012914,-1.031613,1.229092,0.944188,-1.332062,3.235524
0.140000,-0.009343,0.000488,-0.011167,0.013111,0.009804,-0.014573,0.034857,-0.130445,0.005606,-0.155538,0.183283,0.137978,-0.202453,0.486070,-0.867046,0.010827,-1.025508,1.222933,0.941006,-1.323291,3.217339
0.145000,-0.010006,0.000516,-0.011957,0.014043,0.010506,-0.015602,0.037327,-0.134769,0.005655,-0.160650,0.189382,0.142676,-0.209047,0.502111,-0.862424,0.008740,-1.019402,1.216773,0.937824,-1.314519,3.199154
0.150000,-0.010690,0.000544,-0.012773,0.015005,0.011231,-0.016663,0.039878,-0.139069,0.005693,-0.165732,0.195451,0.147357,-0.215598,0.518061,-0.857803,0.006654,-1.013297,1.210614,0.934641,-1.305748,3.180969
0.155000,-0.011396,0.000573,-0.013615,0.015998,0.011979,-0.017758,0.042508,-0.143347,0.005721,-0.170783,0.201488,0.152022,-0.222105,0.533921,-0.853181,0.004567,-1.007192,1.204454,0.931459,-1.296976,3.162784
0.160000,-0.012124,0.000602,-0.014481,0.017020,0.012751,-0.018884,0.045217,-0.147601,0.005739,-0.175804,0.207495,0.156671,-0.228568,0.549689,-0.848559,0.002480,-1.001086,1.198295,0.928276,-1.288205,3.144599
0.165000,-0.012872,0.000630,-0.015373,0.018073,0.013546,-0.020043,0.048004,-0.151832,0.005746,-0.180794,0.213471,0.161305,-0.234987,0.565367,-0.843938,0.000394,-0.994981,1.192136,0.925094,-1.279433,3.126414
0.170000,-0.013642,0.000659,-0.016289,0.019155,0.014364,-0.021234,0.050870,-0.156040,0.005743,-0.185753,0.219417,0.165922,-0.241362,0.580953,-0.839316,-0.001693,-0.988876,1.185976,0.921911,-1.270662,3.108230
0.175000,-0.014433,0.000688,-0.017230,0.020267,0.015205,-0.022457,0.053814,-0.160225,0.005729,-0.190682,0.225331,0.170524,-0.247694,0.596449,-0.834694,-0.003780,-0.982770,1.179817,0.918729,-1.261890,3.090045
0.180000,-0.015244,0.000716,-0.018196,0.021408,0.016069,-0.023711,0.056834,-0.164387,0.005705,-0.195581,0.231215,0.175109,-0.253981,0.611854,-0.830073,-0.005866,-0.976665,1.173658,0.915546,-1.253119,3.071860
0.185000,-0.016076,0.000745,-0.019186,0.022579,0.016956,-0.024996,0.059932,-0.168526,0.005670,-0.200449,0.237068,0.179679,-0.260225,0.627168,-0.825451,-0.007953,-0.970559,1.167498,0.912364,-1.244347,3.053675
0.190000,-0.016929,0.000773,-0.020200,0.023779,0.017866,-0.026313,0.063106,-0.172642,0.005625,-0.205287,0.242890,0.184233,-0.266425,0.642391,-0.820829,-0.010040,-0.964454,1.161339,0.909182,-1.235576,3.035490
0.195000,-0.017803,0.000801,-0.021239,0.025008,0.018798,-0.027661,0.066356,-0.176734,0.005570,-0.210094,0.248681,0.188771,-0.272580,0.657523,-0.816208,-0.012126,-0.958349,1.155179,0.905999,-1.226804,3.017305
0.200000,-0.018697,0.000829,-0.022301,0.026265,0.019754,-0.029039,0.069681,-0.180804,0.005504,-0.214870,0.254442,0.193293,-0.278693,0.672564,-0.811586,-0.014213,-0.952243,1.149020,0.902817,-1.218033,2.999120
0.205000,-0.019611,0.000856,-0.023387,0.027552,0.020731,-0.030447,0.073081,-0.184850,0.005428,-0.219616,0.260171,0.197799,-0.284761,0.687514,-0.806964,-0.016300,-0.946138,1.142861,0.899634,-1.209261,2.980935
0.210000,-0.020545,0.000883,-0.024497,0.028867,0.021732,-0.031886,0.076556,-0.188873,0.005341,-0.224332,0.265870,0.202289,-0.290785,0.702373,-0.802343,-0.018386,-0.940033,1.136701,0.896452,-1.200489,2.962750
0.215000,-0.021499,0.000909,-0.025631,0.030211,0.022754,-0.033355,0.080105,-0.192874,0.005244,-0.229016,0.271538,0.206764,-0.296766,0.717141,-0.797721,-0.020473,-0.933927,1.130542,0.893269,-1.191718,2.944565
0.220000,-0.022474,0.000935,-0.026787,0.031582,0.023799,-0.034854,0.083727,-0.196851,0.005136,-0.233671,0.277176,0.211222,-0.302702,0.731819,-0.793099,-0.022560,-0.927822,1.124382,0.890087,-1.182946,2.926380
0.225000,-0.023468,0.000961,-0.027967,0.032982,0.024866,-0.036382,0.087423,-0.200805,0.005018,-0.238295,0.282782,0.215665,-0.308595,0.746405,-0.788478,-0.024646,-0.921716,1.118223,0.886904,-1.174175,2.908195
0.230000,-0.024482,0.000985,-0.029170,0.034410,0.025956,-0.037940,0.091191,-0.204735,0.004890,-0.242888,0.288358,0.220091,-0.314444,0.760901,-0.783856,-0.026733,-0.915611,1.112064,0.883722,-1.165403,2.890010
0.235000,-0.025515,0.001010,-0.030396,0.035866,0.027067,-0.039527,0.095032,-0.208643,0.004751,-0.247451,0.293903,0.224502,-0.320249,0.775305,-0.779234,-0.028820,-0.909506,1.105904,0.880540,-1.156632,2.871826
0.240000,-0.026568,0.001033,-0.031645,0.037349,0.028201,-0.041142,0.098944,-0.212528,0.004602,-0.251983,0.299417,0.228897,-0.326010,0.789619,-0.774613,-0.030906,-0.903400,1.099745,0.877357,-1.147860,2.853641
0.245000,-0.027640,0.001056,-0.032916,0.038860,0.029356,-0.042787,0.102928,-0.216389,0.004442,-0.256485,0.304900,0.233275,-0.331728,0.803842,-0.769991,-0.032993,-0.897295,1.093586,0.874175,-1.139089,2.835456
0.250000,-0.028732,0.001077,-0.034209,0.040398,0.030534,-0.044459,0.106982,-0.220228,0.004272,-0.260956,0.310353,0.237638,-0.337401,0.817973,-0.765369,-0.035080,-0.891190,1.087426,0.870992,-1.130317,2.817271
0.255000,-0.029843,0.001098,-0.035525,0.041963,0.031733,-0.046161,0.111107,-0.224043,0.004091,-0.265397,0.315774,0.241985,-0.343031,0.832014,-0.760748,-0.037166,-0.885084,1.081267,0.867810,-1.121546,2.799086
0.260000,-0.030972,0.001118,-0.036863,0.043556,0.032953,-0.047890,0.115302,-0.227835,0.003900,-0.269807,0.321165,0.246316,-0.348617,0.845964,-0.756126,-0.039253,-0.878979,1.075107,0.864627,-1.112774,2.780901
0.265000,-0.032121,0.001137,-0.038223,0.045175,0.034196,-0.049647,0.119567,-0.231604,0.003699,-0.274186,0.326525,0.250632,-0.354159,0.859823,-0.751504,-0.041340,-0.872874,1.068948,0.861445,-1.104003,2.762716
0.270000,-0.033288,0.001155,-0.039605,0.046821,0.035460,-0.051431,0.123900,-0.235350,0.003487,-0.278536,0.331855,0.254931,-0.359657,0.873591,-0.746883,-0.043426,-0.866768,1.062789,0.858262,-1.095231,2.744531
0.275000,-0.034474,0.001172,-0.041009,0.048494,0.036745,-0.053243,0.128303,-0.239073,0.003264,-0.282854,0.337153,0.259214,-0.365111,0.887269,-0.742261,-0.045513,-0.860663,1.056629,0.855080,-1.086460,2.726346
0.280000,-0.035679,0.001188,-0.042434,0.050192,0.038052,-0.055082,0.132773,-0.242773,0.003032,-0.287142,0.342421,0.263482,-0.370521,0.900855,-0.737639,-0.047600,-0.854557,1.050470,0.851897,-1.077688,2.708161
0.285000,-0.036902,0.001202,-0.043880,0.051918,0.039380,-0.056948,0.137311,-0.246449,0.002788,-0.291400,0.347658,0.267733,-0.375888,0.914350,-0.733018,-0.049686,-0.848452,1.044310,0.848715,-1.068917,2.689976
0.290000,-0.038144,0.001216,-0.045348,0.053669,0.040729,-0.058841,0.141916,-0.250103,0.002535,-0.295627,0.352864,0.271969,-0.381211,0.927755,-0.728396,-0.051773,-0.842347,1.038151,0.845533,-1.060145,2.671791
0.295000,-0.039403,0.001228,-0.046836,0.055446,0.042099,-0.060760,0.146588,-0.253733,0.002271,-0.299823,0.358040,0.276189,-0.386489,0.941068,-0.723774,-0.053860,-0.836241,1.031992,0.842350,-1.051374,2.653606
0.300000,-0.040681,0.001238,-0.048346,0.057249,0.043491,-0.062706,0.151327,-0.257341,0.001996,-0.303989,0.363184,0.280392,-0.391724,0.954291,-0.719153,-0.055947,-0.830136,1.025832,0.839168,-1.042602,2.635421
0.305000,-0.041977,0.001248,-0.049876,0.059078,0.044903,-0.064677,0.156131,-0.260925,0.001711,-0.308125,0.368298,0.284580,-0.396915,0.967422,-0.714531,-0.058033,-0.824031,1.019673,0.835985,-1.033831,2.617237
0.310000,-0.043290,0.001256,-0.051427,0.060932,0.046337,-0.066675,0.161001,-0.264486,0.001416,-0.312229,0.373381,0.288752,-0.402063,0.980463,-0.709910,-0.060120,-0.817925,1.013514,0.832803,-1.025059,2.599052
0.315000,-0.044621,0.001262,-0.052998,0.062812,0.047791,-0.068698,0.165936,-0.268024,0.001110,-0.316304,0.378433,0.292908,-0.407166,0.993413,-0.705288,-0.062207,-0.811820,1.007354,0.829620,-1.016288,2.580867
0.320000,-0.045970,0.001267,-0.054590,0.064717,0.049266,-0.070746,0.170935,-0.271539,0.000794,-0.320348,0.383454,0.297048,-0.412225,1.006272,-0.700666,-0.064293,-0.805715,1.001195,0.826438,-1.007516,2.562682
0.325000,-0.047337,0.001270,-0.056202,0.066646,0.050761,-0.072820,0.175998,-0.275031,0.000467,-0.324361,0.388445,0.301173,-0.417241,1.019040,-0.696045,-0.066380,-0.799609,0.995035,0.823255,-0.998745,2.544497
0.330000,-0.048721,0.001271,-0.057834,0.068601,0.052277,-0.074919,0.181125,-0.278499,0.000130,-0.328344,0.393405,0.305281,-0.422213,1.031717,-0.691423,-0.068467,-0.793504,0.988876,0.820073,-0.989973,2.526312
0.335000,-0.050122,0.001271,-0.059485,0.070580,0.053814,-0.077042,0.186315,-0.281945,-0.000218,-0.332296,0.398334,0.309373,-0.427141,1.044303,-0.686801,-0.070553,-0.787398,0.982717,0.816891,-0.981202,2.508127
0.340000,-0.051540,0.001269,-0.061156,0.072584,0.055371,-0.079190,0.191568,-0.285367,-0.000576,-0.336218,0.403232,0.313450,-0.432025,1.056798,-0.682180,-0.072640,-0.781293,0.976557,0.813708,-0.972430,2.489942
0.345000,-0.052975,0.001265,-0.062847,0.074613,0.056949,-0.081362,0.196883,-0.288767,-0.000944,-0.340109,0.408099,0.317510,-0.436865,1.069202,-0.677558,-0.074727,-0.775188,0.970398,0.810526,-0.963659,2.471757
0.350000,-0.054428,0.001260,-0.064557,0.076665,0.058546,-0.083559,0.202260,-0.292143,-0.001323,-0.343970,0.412936,0.321555,-0.441662,1.081516,-0.672936,-0.076813,-0.769082,0.964239,0.807343,-0.954887,2.453572
0.355000,-0.055897,0.001252,-0.066287,0.078742,0.060164,-0.085779,0.207698,-0.295496,-0.001712,-0.347800,0.417742,0.325584,-0.446414,1.093738,-0.668315,-0.078900,-0.762977,0.958079,0.804161,-0.946116,2.435387
0.360000,-0.057383,0.001242,-0.068035,0.080843,0.061802,-0.088023,0.213197,-0.298826,-0.002112,-0.351599,0.422517,0.329597,-0.451123,1.105869,-0.663693,-0.080987,-0.756872,0.951920,0.800978,-0.937344,2.417202
0.365000,-0.058885,0.001231,-0.069803,0.082967,0.063460,-0.090290,0.218757,-0.302133,-0.002522,-0.355368,0.427261,0.333594,-0.455787,1.117910,-0.659071,-0.083073,-0.750766,0.945760,0.797796,-0.928573,2.399017
0.370000,-0.060404,0.001217,-0.071589,0.085115,0.065138,-0.092581,0.224376,-0.305417,-0.002943,-0.359107,0.431974,0.337575,-0.460408,1.129860,-0.654450,-0.085160,-0.744661,0.939601,0.794613,-0.919801,2.380832
0.375000,-0.061939,0.001201,-0.073394,0.087287,0.066836,-0.094894,0.230055,-0.308678,-0.003374,-0.362815,0.436657,0.341540,-0.464985,1.141718,-0.649828,-0.087247,-0.738556,0.933442,0.791431,-0.911030,2.362648
0.380000,-0.063491,0.001183,-0.075217,0.089482,0.068553,-0.097230,0.235793,-0.311915,-0.003815,-0.366493,0.441309,0.345489,-0.469519,1.153486,-0.645206,-0.089333,-0.732450,0.927282,0.788249,-0.902258,2.344463
0.385000,-0.065058,0.001163,-0.077059,0.091700,0.070291,-0.099589,0.241590,-0.315130,-0.004267,-0.370140,0.445930,0.349422,-0.474008,1.165163,-0.640585,-0.091420,-0.726345,0.921123,0.785066,-0.893487,2.326278
0.390000,-0.066642,0.001141,-0.078918,0.093941,0.072048,-0.101970,0.247445,-0.318321,-0.004729,-0.373756,0.450520,0.353340,-0.478454,1.176749,-0.635963,-0.093507,-0.720239,0.914963,0.781884,-0.884715,2.308093
0.395000,-0.068241,0.001116,-0.080796,0.096205,0.073824,-0.104374,0.253357,-0.321489,-0.005202,-0.377342,0.455079,0.357241,-0.482855,1.188244,-0.631341,-0.095593,-0.714134,0.908804,0.778701,-0.875944,2.289908
