0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.664094,0.760659,0.455482,2.143670,0.195892,3.017253,-0.986592
0.005000,-0.000008,0.000009,0.000006,0.000027,0.000002,0.000038,-0.000012,-0.003311,0.003794,0.002278,0.010694,0.000972,0.015047,-0.004921,-0.660260,0.756951,0.455523,2.134104,0.192962,3.001581,-0.981717
0.010000,-0.000033,0.000038,0.000023,0.000107,0.000010,0.000150,-0.000049,-0.006603,0.007570,0.004555,0.021341,0.001930,0.030016,-0.009817,-0.656427,0.753242,0.455564,2.124538,0.190033,2.985909,-0.976842
0.015000,-0.000074,0.000085,0.000051,0.000240,0.000022,0.000338,-0.000110,-0.009875,0.011326,0.006833,0.031940,0.002872,0.044906,-0.014689,-0.652594,0.749534,0.455605,2.114973,0.187104,2.970236,-0.971967
0.020000,-0.000132,0.000151,0.000091,0.000426,0.000038,0.000599,-0.000196,-0.013129,0.015065,0.009111,0.042491,0.003801,0.059718,-0.019537,-0.648760,0.745825,0.455646,2.105407,0.184174,2.954564,-0.967092
0.025000,-0.000206,0.000236,0.000142,0.000665,0.000060,0.000935,-0.000306,-0.016363,0.018785,0.011390,0.052994,0.004714,0.074452,-0.024360,-0.644927,0.742117,0.455687,2.095841,0.181245,2.938892,-0.962217
0.030000,-0.000295,0.000339,0.000205,0.000956,0.000086,0.001344,-0.000440,-0.019578,0.022486,0.013668,0.063449,0.005613,0.089107,-0.029159,-0.641094,0.738408,0.455727,2.086275,0.178316,2.923220,-0.957341
0.035000,-0.000401,0.000461,0.000279,0.001299,0.000116,0.001826,-0.000597,-0.022774,0.026169,0.015947,0.073857,0.006497,0.103684,-0.033934,-0.637260,0.734700,0.455768,2.076709,0.175386,2.907548,-0.952466
0.040000,-0.000523,0.000601,0.000364,0.001695,0.000150,0.002380,-0.000779,-0.025950,0.029833,0.018226,0.084216,0.007367,0.118183,-0.038684,-0.633427,0.730991,0.455809,2.067144,0.172457,2.891876,-0.947591
0.045000,-0.000661,0.000759,0.000461,0.002141,0.000189,0.003007,-0.000984,-0.029108,0.033479,0.020505,0.094528,0.008222,0.132603,-0.043409,-0.629594,0.727283,0.455850,2.057578,0.169528,2.876203,-0.942716
0.050000,-0.000814,0.000935,0.000570,0.002640,0.000233,0.003706,-0.001213,-0.032246,0.037106,0.022784,0.104792,0.009062,0.146945,-0.048111,-0.625760,0.723574,0.455891,2.048012,0.166598,2.860531,-0.937841
0.055000,-0.000983,0.001130,0.000689,0.003189,0.000280,0.004477,-0.001465,-0.035366,0.040714,0.025064,0.115008,0.009888,0.161208,-0.052788,-0.621927,0.719865,0.455932,2.038446,0.163669,2.844859,-0.932966
0.060000,-0.001168,0.001342,0.000820,0.003790,0.000332,0.005318,-0.001741,-0.038466,0.044304,0.027344,0.125177,0.010699,0.175393,-0.057440,-0.618093,0.716157,0.455973,2.028880,0.160739,2.829187,-0.928090
0.065000,-0.001368,0.001573,0.000963,0.004441,0.000387,0.006230,-0.002040,-0.041547,0.047876,0.029624,0.135297,0.011495,0.189500,-0.062069,-0.614260,0.712448,0.456014,2.019315,0.157810,2.813515,-0.923215
0.070000,-0.001583,0.001821,0.001116,0.005143,0.000446,0.007213,-0.002361,-0.044608,0.051429,0.031904,0.145370,0.012277,0.203528,-0.066673,-0.610427,0.708740,0.456055,2.009749,0.154881,2.797843,-0.918340
0.075000,-0.001814,0.002087,0.001282,0.005895,0.000510,0.008266,-0.002706,-0.047651,0.054963,0.034184,0.155394,0.013044,0.217478,-0.071252,-0.606593,0.705031,0.456096,2.000183,0.151951,2.782170,-0.913465
