0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.564487,-0.535178,0.809493,0.202133,1.500868,3.155363,-0.701072
0.005000,0.000032,-0.000007,0.000010,0.000003,0.000019,0.000039,-0.000009,0.012790,-0.002670,0.004043,0.001009,0.007482,0.015730,-0.003495,2.551444,-0.532887,0.807767,0.201488,1.491774,3.136786,-0.697055
0.010000,0.000128,-0.000027,0.000040,0.000010,0.000075,0.000157,-0.000035,0.025514,-0.005329,0.008078,0.002015,0.014918,0.031368,-0.006971,2.538401,-0.530597,0.806041,0.200844,1.482679,3.118209,-0.693037
0.015000,0.000287,-0.000060,0.000091,0.000023,0.000168,0.000353,-0.000078,0.038174,-0.007976,0.012104,0.003017,0.022308,0.046912,-0.010426,2.525358,-0.528306,0.804315,0.200199,1.473585,3.099632,-0.689020
0.020000,0.000509,-0.000106,0.000161,0.000040,0.000298,0.000626,-0.000139,0.050768,-0.010612,0.016121,0.004017,0.029654,0.062364,-0.013861,2.512316,-0.526016,0.802588,0.199554,1.464491,3.081055,-0.685003
0.025000,0.000795,-0.000166,0.000252,0.000063,0.000464,0.000976,-0.000217,0.063297,-0.013236,0.020129,0.005013,0.036953,0.077723,-0.017276,2.499273,-0.523725,0.800862,0.198909,1.455396,3.062478,-0.680986
0.030000,0.001142,-0.000239,0.000363,0.000090,0.000667,0.001403,-0.000312,0.075761,-0.015849,0.024129,0.006006,0.044208,0.092989,-0.020671,2.486230,-0.521435,0.799136,0.198264,1.446302,3.043900,-0.676969
0.035000,0.001552,-0.000325,0.000493,0.000123,0.000906,0.001906,-0.000424,0.088159,-0.018451,0.028121,0.006996,0.051416,0.108162,-0.024045,2.473187,-0.519144,0.797409,0.197619,1.437208,3.025323,-0.672951
0.040000,0.002024,-0.000423,0.000644,0.000160,0.001181,0.002485,-0.000552,0.100493,-0.021041,0.032104,0.007982,0.058580,0.123242,-0.027400,2.460144,-0.516854,0.795683,0.196974,1.428113,3.006746,-0.668934
0.045000,0.002557,-0.000535,0.000814,0.000203,0.001492,0.003138,-0.000698,0.112761,-0.023619,0.036078,0.008965,0.065697,0.138229,-0.030735,2.447101,-0.514563,0.793957,0.196329,1.419019,2.988169,-0.664917
