0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.746935,1.684841,-1.249462,2.174181,0.505360,1.718068,-1.358038
0.005000,-0.000009,0.000021,-0.000016,0.000027,0.000006,0.000021,-0.000017,-0.003723,0.008404,-0.006237,0.010846,0.002523,0.008563,-0.006766,-0.742311,1.676825,-1.245436,2.164395,0.503895,1.707224,-1.348427
0.010000,-0.000037,0.000084,-0.000062,0.000108,0.000025,0.000086,-0.000068,-0.007423,0.016768,-0.012454,0.021644,0.005039,0.017072,-0.013484,-0.737687,1.668809,-1.241410,2.154609,0.502429,1.696381,-1.338815
0.015000,-0.000084,0.000189,-0.000140,0.000243,0.000057,0.000192,-0.000152,-0.011100,0.025092,-0.018651,0.032393,0.007547,0.025527,-0.020154,-0.733063,1.660793,-1.237384,2.144823,0.500964,1.685537,-1.329204
0.020000,-0.000148,0.000335,-0.000249,0.000432,0.000101,0.000341,-0.000269,-0.014754,0.033376,-0.024828,0.043092,0.010049,0.033928,-0.026776,-0.728439,1.652777,-1.233357,2.135037,0.499498,1.674694,-1.319592
0.025000,-0.000231,0.000522,-0.000388,0.000674,0.000157,0.000531,-0.000419,-0.018384,0.041620,-0.030985,0.053743,0.012542,0.042274,-0.033350,-0.723814,1.644760,-1.229331,2.125251,0.498033,1.663850,-1.309981
0.030000,-0.000332,0.000751,-0.000559,0.000970,0.000226,0.000763,-0.000602,-0.021992,0.049824,-0.037122,0.064345,0.015029,0.050566,-0.039876,-0.719190,1.636744,-1.225305,2.115465,0.496568,1.653006,-1.300369
0.035000,-0.000451,0.001021,-0.000760,0.001318,0.000307,0.001037,-0.000818,-0.025576,0.057987,-0.043238,0.074898,0.017508,0.058804,-0.046354,-0.714566,1.628728,-1.221279,2.105679,0.495102,1.642163,-1.290757
0.040000,-0.000588,0.001331,-0.000991,0.001718,0.000401,0.001351,-0.001066,-0.029138,0.066111,-0.049334,0.085401,0.019980,0.066988,-0.052784,-0.709942,1.620712,-1.217252,2.095893,0.493637,1.631319,-1.281146
0.045000,-0.000742,0.001682,-0.001253,0.002172,0.000507,0.001707,-0.001346,-0.032676,0.074195,-0.055410,0.095856,0.022444,0.075117,-0.059165,-0.705318,1.612695,-1.213226,2.086107,0.492171,1.620475,-1.271534
0.050000,-0.000914,0.002073,-0.001545,0.002677,0.000626,0.002102,-0.001657,-0.036191,0.082238,-0.061467,0.106263,0.024902,0.083192,-0.065499,-0.700694,1.604679,-1.209200,2.076321,0.490706,1.609632,-1.261923
0.055000,-0.001104,0.002504,-0.001867,0.003234,0.000756,0.002538,-0.002001,-0.039683,0.090241,-0.067502,0.116620,0.027352,0.091214,-0.071785,-0.696069,1.596663,-1.205174,2.066535,0.489240,1.598788,-1.252311
