0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.245484,-0.626981,2.330236,2.739591,2.700970,-1.090935,1.025941
0.005000,0.000053,-0.000008,0.000029,0.000034,0.000034,-0.000014,0.000013,0.021158,-0.003123,0.011618,0.013650,0.013475,-0.005429,0.005104,4.217719,-0.622044,2.317120,2.720396,2.689203,-1.080686,1.015671
0.010000,0.000211,-0.000031,0.000116,0.000136,0.000135,-0.000054,0.000051,0.042177,-0.006220,0.023171,0.027204,0.026892,-0.010807,0.010157,4.189954,-0.617108,2.304005,2.701202,2.677437,-1.070437,1.005401
0.015000,0.000474,-0.000070,0.000261,0.000306,0.000303,-0.000122,0.000114,0.063058,-0.009294,0.034658,0.040662,0.040250,-0.016133,0.015158,4.162190,-0.612171,2.290889,2.682007,2.665671,-1.060188,0.995131
0.020000,0.000842,-0.000124,0.000463,0.000543,0.000537,-0.000215,0.000202,0.083799,-0.012342,0.046080,0.054024,0.053549,-0.021409,0.020108,4.134425,-0.607235,2.277774,2.662812,2.653905,-1.049939,0.984861
0.025000,0.001312,-0.000193,0.000721,0.000846,0.000838,-0.000336,0.000315,0.104402,-0.015366,0.057436,0.067290,0.066789,-0.026633,0.025007,4.106660,-0.602298,2.264658,2.643617,2.642138,-1.039690,0.974591
0.030000,0.001885,-0.000278,0.001037,0.001216,0.001205,-0.000482,0.000452,0.124866,-0.018365,0.068727,0.080460,0.079970,-0.031806,0.029854,4.078895,-0.597362,2.251542,2.624422,2.630372,-1.029441,0.964321
0.035000,0.002561,-0.000377,0.001409,0.001651,0.001638,-0.000654,0.000614,0.145191,-0.021340,0.079952,0.093534,0.093093,-0.036927,0.034650,4.051131,-0.592426,2.238427,2.605227,2.618606,-1.019192,0.954051
0.040000,0.003337,-0.000491,0.001836,0.002151,0.002136,-0.000851,0.000799,0.165377,-0.024289,0.091111,0.106512,0.106156,-0.041998,0.039394,4.023366,-0.587489,2.225311,2.586032,2.606840,-1.008943,0.943781
0.045000,0.004214,-0.000620,0.002320,0.002716,0.002699,-0.001073,0.001008,0.185424,-0.027214,0.102205,0.119395,0.119161,-0.047017,0.044088,3.995601,-0.582553,2.212195,2.566837,2.595073,-0.998694,0.933511
0.050000,0.005191,-0.000763,0.002858,0.003345,0.003327,-0.001321,0.001240,0.205333,-0.030115,0.113233,0.132181,0.132107,-0.051984,0.048730,3.967837,-0.577616,2.199080,2.547643,2.583307,-0.988445,0.923241
0.055000,0.006267,-0.000921,0.003452,0.004037,0.004020,-0.001593,0.001495,0.225103,-0.032991,0.124196,0.144871,0.144994,-0.056901,0.053320,3.940072,-0.572680,2.185964,2.528448,2.571541,-0.978196,0.912971
0.060000,0.007442,-0.001093,0.004100,0.004793,0.004777,-0.001890,0.001773,0.244734,-0.035842,0.135093,0.157465,0.157822,-0.061766,0.057859,3.912307,-0.567743,2.172848,2.509253,2.559774,-0.967947,0.902702
0.065000,0.008714,-0.001279,0.004803,0.005612,0.005598,-0.002211,0.002073,0.264226,-0.038668,0.145924,0.169964,0.170592,-0.066581,0.062347,3.884542,-0.562807,2.159733,2.490058,2.548008,-0.957698,0.892432
0.070000,0.010084,-0.001480,0.005559,0.006493,0.006483,-0.002556,0.002396,0.283579,-0.041470,0.156690,0.182366,0.183302,-0.071343,0.066784,3.856778,-0.557870,2.146617,2.470863,2.536242,-0.947449,0.882162
0.075000,0.011550,-0.001694,0.006369,0.007435,0.007431,-0.002924,0.002741,0.302794,-0.044247,0.167390,0.194672,0.195954,-0.076055,0.071169,3.829013,-0.552934,2.133502,2.451668,2.524476,-0.937200,0.871892
0.080000,0.013112,-0.001922,0.007233,0.008439,0.008442,-0.003316,0.003108,0.321869,-0.046999,0.178025,0.206883,0.208547,-0.080715,0.075503,3.801248,-0.547997,2.120386,2.432473,2.512709,-0.926951,0.861622
0.085000,0.014768,-0.002164,0.008149,0.009504,0.009516,-0.003731,0.003496,0.340806,-0.049727,0.188594,0.218997,0.221081,-0.085325,0.079785,3.773484,-0.543061,2.107270,2.413279,2.500943,-0.916702,0.851352
0.090000,0.016520,-0.002419,0.009119,0.010629,0.010653,-0.004169,0.003906,0.359604,-0.052430,0.199098,0.231015,0.233557,-0.089882,0.084016,3.745719,-0.538125,2.094155,2.394084,2.489177,-0.906453,0.841082
0.095000,0.018364,-0.002688,0.010140,0.011814,0.011852,-0.004630,0.004336,0.378263,-0.055108,0.209536,0.242938,0.245973,-0.094389,0.088196,3.717954,-0.533188,2.081039,2.374889,2.477411,-0.896204,0.830812
0.100000,0.020302,-0.002970,0.011214,0.013058,0.013113,-0.005113,0.004787,0.396784,-0.057762,0.219908,0.254764,0.258331,-0.098844,0.092324,3.690190,-0.528252,2.067923,2.355694,2.465644,-0.885955,0.820542
0.105000,0.022332,-0.003266,0.012339,0.014361,0.014435,-0.005618,0.005259,0.415165,-0.060391,0.230215,0.266495,0.270630,-0.103249,0.096401,3.662425,-0.523315,2.054808,2.336499,2.453878,-0.875706,0.810272
0.110000,0.024453,-0.003574,0.013516,0.015723,0.015819,-0.006145,0.005751,0.433408,-0.062995,0.240456,0.278129,0.282869,-0.107602,0.100427,3.634660,-0.518379,2.041692,2.317304,2.442112,-0.865457,0.800002
0.115000,0.026666,-0.003896,0.014744,0.017142,0.017264,-0.006694,0.006263,0.451512,-0.065574,0.250632,0.289668,0.295051,-0.111903,0.104401,3.606895,-0.513442,2.028576,2.298109,2.430346,-0.855208,0.789732
0.120000,0.028968,-0.004230,0.016022,0.018619,0.018769,-0.007264,0.006795,0.469477,-0.068129,0.260742,0.301110,0.307173,-0.116154,0.108324,3.579131,-0.508506,2.015461,2.278915,2.418579,-0.844959,0.779462
0.125000,0.031360,-0.004577,0.017351,0.020153,0.020335,-0.007856,0.007347,0.487303,-0.070659,0.270786,0.312457,0.319236,-0.120353,0.112196,3.551366,-0.503569,2.002345,2.259720,2.406813,-0.834710,0.769192
0.130000,0.033841,-0.004936,0.018730,0.021744,0.021962,-0.008468,0.007917,0.504991,-0.073165,0.280765,0.323708,0.331241,-0.124501,0.116016,3.523601,-0.498633,1.989230,2.240525,2.395047,-0.824461,0.758922
0.135000,0.036410,-0.005309,0.020159,0.023390,0.023648,-0.009101,0.008507,0.522539,-0.075646,0.290679,0.334862,0.343187,-0.128597,0.119785,3.495837,-0.493696,1.976114,2.221330,2.383281,-0.814212,0.748653
0.140000,0.039066,-0.005693,0.021637,0.025092,0.025393,-0.009754,0.009115,0.539949,-0.078102,0.300526,0.345921,0.355074,-0.132643,0.123503,3.468072,-0.488760,1.962998,2.202135,2.371514,-0.803963,0.738383
0.145000,0.041809,-0.006089,0.023164,0.026849,0.027198,-0.010427,0.009742,0.557220,-0.080533,0.310309,0.356884,0.366902,-0.136637,0.127169,3.440307,-0.483824,1.949883,2.182940,2.359748,-0.793714,0.728113
0.150000,0.044638,-0.006498,0.024740,0.028661,0.029062,-0.011120,0.010386,0.574352,-0.082940,0.320025,0.367750,0.378671,-0.140580,0.130784,3.412543,-0.478887,1.936767,2.163745,2.347982,-0.783465,0.717843
0.155000,0.047552,-0.006919,0.026364,0.030527,0.030985,-0.011833,0.011049,0.591345,-0.085322,0.329676,0.378521,0.390382,-0.144472,0.134347,3.384778,-0.473951,1.923651,2.144551,2.336216,-0.773216,0.707573
0.160000,0.050551,-0.007351,0.028036,0.032446,0.032966,-0.012565,0.011730,0.608200,-0.087680,0.339262,0.389196,0.402034,-0.148312,0.137859,3.357013,-0.469014,1.910536,2.125356,2.324449,-0.762967,0.697303
0.165000,0.053634,-0.007796,0.029756,0.034418,0.035005,-0.013316,0.012428,0.624915,-0.090012,0.348782,0.399775,0.413626,-0.152101,0.141320,3.329248,-0.464078,1.897420,2.106161,2.312683,-0.752718,0.687033
0.170000,0.056800,-0.008251,0.031524,0.036444,0.037102,-0.014086,0.013143,0.641492,-0.092320,0.358236,0.410257,0.425160,-0.155839,0.144730,3.301484,-0.459141,1.884304,2.086966,2.300917,-0.742469,0.676763
0.175000,0.060049,-0.008719,0.033339,0.038521,0.039257,-0.014874,0.013875,0.657930,-0.094604,0.367625,0.420644,0.436636,-0.159526,0.148088,3.273719,-0.454205,1.871189,2.067771,2.289151,-0.732220,0.666493
