0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690065,0.766218,0.216273,1.261249,-0.466752,2.696682,-1.130562
0.005000,-0.000009,0.000010,0.000003,0.000016,-0.000006,0.000034,-0.000014,-0.003440,0.003822,0.001083,0.006291,-0.002335,0.013448,-0.005636,-0.685887,0.762507,0.217002,1.255012,-0.467247,2.682513,-1.123990
0.010000,-0.000034,0.000038,0.000011,0.000063,-0.000023,0.000134,-0.000056,-0.006859,0.007625,0.002170,0.012550,-0.004672,0.026825,-0.011240,-0.681709,0.758796,0.217732,1.248774,-0.467743,2.668344,-1.117419
0.015000,-0.000077,0.000086,0.000024,0.000141,-0.000053,0.000302,-0.000126,-0.010257,0.011410,0.003261,0.018778,-0.007012,0.040131,-0.016811,-0.677530,0.755085,0.218461,1.242537,-0.468238,2.654175,-1.110847
0.020000,-0.000137,0.000152,0.000043,0.000251,-0.000093,0.000536,-0.000224,-0.013634,0.015176,0.004355,0.024975,-0.009355,0.053367,-0.022348,-0.673352,0.751374,0.219190,1.236299,-0.468733,2.640006,-1.104276
0.025000,-0.000213,0.000238,0.000068,0.000391,-0.000146,0.000835,-0.000350,-0.016990,0.018924,0.005452,0.031141,-0.011700,0.066531,-0.027853,-0.669174,0.747663,0.219919,1.230062,-0.469229,2.625837,-1.097705
0.030000,-0.000307,0.000341,0.000098,0.000562,-0.000210,0.001201,-0.000503,-0.020326,0.022653,0.006554,0.037276,-0.014047,0.079625,-0.033325,-0.664995,0.743952,0.220648,1.223824,-0.469724,2.611668,-1.091133
0.035000,-0.000417,0.000464,0.000134,0.000764,-0.000287,0.001631,-0.000683,-0.023640,0.026363,0.007659,0.043380,-0.016397,0.092648,-0.038765,-0.660817,0.740241,0.221377,1.217587,-0.470219,2.597499,-1.084562
0.040000,-0.000543,0.000605,0.000175,0.000996,-0.000374,0.002127,-0.000890,-0.026934,0.030055,0.008768,0.049452,-0.018749,0.105600,-0.044171,-0.656638,0.736530,0.222107,1.211349,-0.470715,2.583330,-1.077990
0.045000,-0.000686,0.000765,0.000221,0.001258,-0.000474,0.002687,-0.001125,-0.030207,0.033728,0.009880,0.055493,-0.021104,0.118481,-0.049545,-0.652460,0.732819,0.222836,1.205112,-0.471210,2.569161,-1.071419
0.050000,-0.000845,0.000942,0.000273,0.001551,-0.000586,0.003312,-0.001386,-0.033459,0.037383,0.010996,0.061503,-0.023461,0.131292,-0.054885,-0.648282,0.729108,0.223565,1.198874,-0.471705,2.554992,-1.064847
0.055000,-0.001021,0.001138,0.000331,0.001873,-0.000709,0.004000,-0.001674,-0.036690,0.041019,0.012116,0.067482,-0.025821,0.144031,-0.060193,-0.644103,0.725397,0.224294,1.192637,-0.472201,2.540823,-1.058276
0.060000,-0.001212,0.001352,0.000395,0.002225,-0.000844,0.004752,-0.001988,-0.039900,0.044637,0.013239,0.073429,-0.028183,0.156700,-0.065468,-0.639925,0.721687,0.225023,1.186399,-0.472696,2.526654,-1.051705
0.065000,-0.001420,0.001585,0.000464,0.002607,-0.000991,0.005567,-0.002328,-0.043089,0.048236,0.014366,0.079346,-0.030548,0.169298,-0.070710,-0.635746,0.717976,0.225752,1.180162,-0.473191,2.512485,-1.045133
0.070000,-0.001643,0.001835,0.000538,0.003019,-0.001149,0.006445,-0.002695,-0.046257,0.051817,0.015496,0.085231,-0.032915,0.181825,-0.075919,-0.631568,0.714265,0.226482,1.173925,-0.473687,2.498315,-1.038562
0.075000,-0.001882,0.002103,0.000619,0.003460,-0.001320,0.007385,-0.003087,-0.049405,0.055379,0.016631,0.091085,-0.035285,0.194281,-0.081096,-0.627390,0.710554,0.227211,1.167687,-0.474182,2.484146,-1.031990
0.080000,-0.002137,0.002389,0.000705,0.003930,-0.001502,0.008388,-0.003506,-0.052531,0.058922,0.017769,0.096908,-0.037657,0.206666,-0.086239,-0.623211,0.706843,0.227940,1.161450,-0.474677,2.469977,-1.025419
