0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.289725,0.786589,-0.530688,2.295306,-0.269400,0.497658,4.008864
0.005000,-0.000016,0.000010,-0.000007,0.000029,-0.000003,0.000006,0.000050,-0.006428,0.003918,-0.002641,0.011445,-0.001338,0.002482,0.019984,-1.281482,0.780617,-0.525702,2.282747,-0.265795,0.495016,3.984786
0.010000,-0.000064,0.000039,-0.000026,0.000114,-0.000013,0.000025,0.000200,-0.012815,0.007806,-0.005257,0.022827,-0.002658,0.004950,0.039848,-1.273239,0.774645,-0.520717,2.270188,-0.262190,0.492375,3.960708
0.015000,-0.000144,0.000088,-0.000059,0.000257,-0.000030,0.000056,0.000448,-0.019160,0.011664,-0.007848,0.034147,-0.003960,0.007405,0.059591,-1.264996,0.768673,-0.515732,2.257629,-0.258585,0.489733,3.936631
0.020000,-0.000256,0.000156,-0.000105,0.000456,-0.000053,0.000099,0.000795,-0.025465,0.015493,-0.010414,0.045404,-0.005244,0.009847,0.079214,-1.256753,0.762701,-0.510746,2.245071,-0.254980,0.487092,3.912553
0.025000,-0.000399,0.000243,-0.000163,0.000711,-0.000082,0.000154,0.001240,-0.031728,0.019291,-0.012956,0.056598,-0.006510,0.012276,0.098717,-1.248510,0.756728,-0.505761,2.232512,-0.251375,0.484451,3.888476
0.030000,-0.000573,0.000349,-0.000234,0.001022,-0.000118,0.000222,0.001782,-0.037950,0.023060,-0.015472,0.067729,-0.007758,0.014692,0.118099,-1.240267,0.750756,-0.500775,2.219953,-0.247770,0.481809,3.864398
0.035000,-0.000778,0.000473,-0.000318,0.001388,-0.000160,0.000301,0.002421,-0.044131,0.026799,-0.017963,0.078797,-0.008987,0.017094,0.137361,-1.232024,0.744784,-0.495790,2.207394,-0.244165,0.479168,3.840321
0.040000,-0.001014,0.000617,-0.000414,0.001809,-0.000208,0.000392,0.003156,-0.050270,0.030508,-0.020430,0.089803,-0.010199,0.019484,0.156502,-1.223781,0.738812,-0.490805,2.194835,-0.240560,0.476526,3.816243
0.045000,-0.001281,0.000778,-0.000522,0.002286,-0.000262,0.000496,0.003986,-0.056368,0.034187,-0.022871,0.100746,-0.011393,0.021860,0.175523,-1.215538,0.732840,-0.485819,2.182276,-0.236955,0.473885,3.792165
