0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.884262,0.601034,0.487595,1.029398,-0.565046,3.168656,-1.904522
0.005000,-0.000011,0.000007,0.000006,0.000013,-0.000007,0.000040,-0.000024,-0.004405,0.002995,0.002438,0.005133,-0.002825,0.015794,-0.009493,-0.877913,0.597094,0.487780,1.023696,-0.565154,3.148932,-1.892528
0.010000,-0.000044,0.000030,0.000024,0.000051,-0.000028,0.000158,-0.000095,-0.008779,0.005971,0.004878,0.010237,-0.005652,0.031489,-0.018925,-0.871564,0.593153,0.487964,1.017994,-0.565262,3.129209,-1.880533
0.015000,-0.000099,0.000067,0.000055,0.000115,-0.000064,0.000354,-0.000213,-0.013121,0.008927,0.007318,0.015313,-0.008478,0.047086,-0.028298,-0.865214,0.589213,0.488149,1.012292,-0.565370,3.109485,-1.868539
0.020000,-0.000175,0.000119,0.000098,0.000204,-0.000113,0.000628,-0.000378,-0.017431,0.011863,0.009759,0.020360,-0.011305,0.062584,-0.037611,-0.858865,0.585272,0.488333,1.006590,-0.565479,3.089762,-1.856545
0.025000,-0.000273,0.000186,0.000152,0.000319,-0.000177,0.000980,-0.000589,-0.021710,0.014780,0.012201,0.025379,-0.014133,0.077984,-0.046863,-0.852516,0.581332,0.488518,1.000888,-0.565587,3.070038,-1.844551
0.030000,-0.000392,0.000267,0.000220,0.000458,-0.000254,0.001408,-0.000846,-0.025956,0.017676,0.014644,0.030369,-0.016961,0.093285,-0.056056,-0.846167,0.577391,0.488702,0.995185,-0.565695,3.050315,-1.832557
0.035000,-0.000533,0.000363,0.000299,0.000622,-0.000346,0.001913,-0.001149,-0.030171,0.020553,0.017088,0.035330,-0.019790,0.108487,-0.065189,-0.839817,0.573451,0.488887,0.989483,-0.565803,3.030591,-1.820563
0.040000,-0.000694,0.000472,0.000390,0.000811,-0.000452,0.002493,-0.001498,-0.034355,0.023411,0.019533,0.040264,-0.022619,0.123590,-0.074262,-0.833468,0.569510,0.489072,0.983781,-0.565911,3.010867,-1.808569
0.045000,-0.000876,0.000597,0.000494,0.001025,-0.000572,0.003148,-0.001892,-0.038506,0.026249,0.021979,0.045168,-0.025449,0.138595,-0.083275,-0.827119,0.565570,0.489256,0.978079,-0.566020,2.991144,-1.796575
0.050000,-0.001079,0.000735,0.000610,0.001263,-0.000707,0.003879,-0.002331,-0.042626,0.029067,0.024426,0.050044,-0.028279,0.153502,-0.092228,-0.820770,0.561629,0.489441,0.972377,-0.566128,2.971420,-1.784581
0.055000,-0.001302,0.000887,0.000739,0.001525,-0.000855,0.004683,-0.002814,-0.046714,0.031865,0.026874,0.054892,-0.031110,0.168310,-0.101120,-0.814420,0.557689,0.489625,0.966675,-0.566236,2.951697,-1.772587
0.060000,-0.001546,0.001053,0.000879,0.001812,-0.001018,0.005562,-0.003342,-0.050770,0.034643,0.029322,0.059711,-0.033942,0.183019,-0.109953,-0.808071,0.553748,0.489810,0.960972,-0.566344,2.931973,-1.760593
0.065000,-0.001810,0.001234,0.001032,0.002122,-0.001195,0.006513,-0.003914,-0.054794,0.037402,0.031772,0.064502,-0.036774,0.197629,-0.118726,-0.801722,0.549808,0.489994,0.955270,-0.566453,2.912250,-1.748599
0.070000,-0.002094,0.001427,0.001197,0.002457,-0.001386,0.007538,-0.004529,-0.058787,0.040142,0.034222,0.069264,-0.039606,0.212141,-0.127439,-0.795373,0.545867,0.490179,0.949568,-0.566561,2.892526,-1.736605
0.075000,-0.002398,0.001635,0.001374,0.002815,-0.001591,0.008634,-0.005188,-0.062748,0.042861,0.036673,0.073997,-0.042439,0.226555,-0.136092,-0.789023,0.541927,0.490364,0.943866,-0.566669,2.872803,-1.724611
0.080000,-0.002721,0.001856,0.001563,0.003197,-0.001810,0.009803,-0.005890,-0.066677,0.045561,0.039126,0.078702,-0.045273,0.240869,-0.144686,-0.782674,0.537986,0.490548,0.938164,-0.566777,2.853079,-1.712617
