0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.744953,0.595014,0.403564,1.329105,-0.127495,3.091338,-1.243360
0.005000,-0.000009,0.000007,0.000005,0.000017,-0.000002,0.000039,-0.000016,-0.003712,0.002966,0.002019,0.006627,-0.000643,0.015411,-0.006196,-0.739740,0.591368,0.403851,1.321812,-0.129772,3.073003,-1.235079
0.010000,-0.000037,0.000030,0.000020,0.000066,-0.000006,0.000154,-0.000062,-0.007397,0.005914,0.004039,0.013218,-0.001298,0.030730,-0.012351,-0.734528,0.587722,0.404138,1.314520,-0.132049,3.054669,-1.226797
0.015000,-0.000083,0.000067,0.000045,0.000149,-0.000015,0.000346,-0.000139,-0.011057,0.008843,0.006060,0.019772,-0.001964,0.045958,-0.018464,-0.729316,0.584075,0.404426,1.307227,-0.134326,3.036335,-1.218516
0.020000,-0.000148,0.000118,0.000081,0.000264,-0.000026,0.000613,-0.000246,-0.014691,0.011754,0.008083,0.026290,-0.002641,0.061093,-0.024536,-0.724103,0.580429,0.404713,1.299934,-0.136603,3.018000,-1.210235
0.025000,-0.000230,0.000184,0.000126,0.000412,-0.000041,0.000956,-0.000384,-0.018298,0.014647,0.010107,0.032772,-0.003330,0.076138,-0.030566,-0.718891,0.576783,0.405001,1.292642,-0.138880,2.999666,-1.201954
0.030000,-0.000331,0.000264,0.000182,0.000592,-0.000059,0.001375,-0.000552,-0.021879,0.017522,0.012133,0.039217,-0.004030,0.091090,-0.036555,-0.713679,0.573136,0.405288,1.285349,-0.141157,2.981332,-1.193672
0.035000,-0.000449,0.000359,0.000248,0.000804,-0.000081,0.001867,-0.000750,-0.025435,0.020379,0.014160,0.045625,-0.004741,0.105951,-0.042503,-0.708466,0.569490,0.405576,1.278057,-0.143434,2.962997,-1.185391
0.040000,-0.000585,0.000468,0.000323,0.001048,-0.000107,0.002434,-0.000977,-0.028964,0.023217,0.016189,0.051997,-0.005464,0.120720,-0.048409,-0.703254,0.565844,0.405863,1.270764,-0.145711,2.944663,-1.177110
0.045000,-0.000738,0.000591,0.000409,0.001324,-0.000136,0.003074,-0.001234,-0.032467,0.026037,0.018219,0.058333,-0.006198,0.135397,-0.054274,-0.698041,0.562198,0.406151,1.263472,-0.147988,2.926329,-1.168829
0.050000,-0.000909,0.000729,0.000506,0.001631,-0.000169,0.003788,-0.001520,-0.035945,0.028839,0.020250,0.064632,-0.006944,0.149983,-0.060098,-0.692829,0.558551,0.406438,1.256179,-0.150265,2.907995,-1.160547
0.055000,-0.001098,0.000880,0.000612,0.001970,-0.000205,0.004574,-0.001835,-0.039396,0.031623,0.022283,0.070895,-0.007701,0.164477,-0.065880,-0.687617,0.554905,0.406726,1.248886,-0.152542,2.889660,-1.152266
0.060000,-0.001303,0.001045,0.000728,0.002340,-0.000246,0.005432,-0.002178,-0.042821,0.034388,0.024317,0.077121,-0.008469,0.178880,-0.071620,-0.682404,0.551259,0.407013,1.241594,-0.154819,2.871326,-1.143985
0.065000,-0.001526,0.001224,0.000855,0.002741,-0.000290,0.006363,-0.002551,-0.046220,0.037135,0.026353,0.083311,-0.009249,0.193191,-0.077320,-0.677192,0.547612,0.407301,1.234301,-0.157096,2.852992,-1.135704
0.070000,-0.001766,0.001416,0.000992,0.003173,-0.000338,0.007364,-0.002952,-0.049593,0.039864,0.028390,0.089464,-0.010040,0.207410,-0.082977,-0.671980,0.543966,0.407588,1.227009,-0.159373,2.834657,-1.127422
0.075000,-0.002022,0.001622,0.001139,0.003636,-0.000391,0.008437,-0.003380,-0.052939,0.042575,0.030429,0.095581,-0.010843,0.221537,-0.088594,-0.666767,0.540320,0.407876,1.219716,-0.161651,2.816323,-1.119141
0.080000,-0.002295,0.001842,0.001296,0.004129,-0.000447,0.009579,-0.003837,-0.056260,0.045268,0.032469,0.101661,-0.011657,0.235573,-0.094169,-0.661555,0.536673,0.408163,1.212424,-0.163928,2.797989,-1.110860
0.085000,-0.002584,0.002075,0.001464,0.004652,-0.000507,0.010792,-0.004322,-0.059555,0.047942,0.034511,0.107705,-0.012482,0.249517,-0.099702,-0.656343,0.533027,0.408451,1.205131,-0.166205,2.779654,-1.102579
0.090000,-0.002890,0.002321,0.001641,0.005206,-0.000572,0.012074,-0.004834,-0.062824,0.050598,0.036554,0.113712,-0.013319,0.263370,-0.105195,-0.651130,0.529381,0.408738,1.197838,-0.168482,2.761320,-1.094297
0.095000,-0.003213,0.002581,0.001829,0.005789,-0.000640,0.013426,-0.005374,-0.066066,0.053236,0.038598,0.119683,-0.014167,0.277130,-0.110645,-0.645918,0.525735,0.409026,1.190546,-0.170759,2.742986,-1.086016
0.100000,-0.003551,0.002854,0.002027,0.006402,-0.000713,0.014846,-0.005941,-0.069283,0.055855,0.040644,0.125618,-0.015027,0.290799,-0.116055,-0.640706,0.522088,0.409313,1.183253,-0.173036,2.724652,-1.077735
0.105000,-0.003905,0.003139,0.002236,0.007045,-0.000791,0.016334,-0.006534,-0.072473,0.058456,0.042691,0.131516,-0.015897,0.304377,-0.121423,-0.635493,0.518442,0.409601,1.175961,-0.175313,2.706317,-1.069454
0.110000,-0.004276,0.003438,0.002454,0.007718,-0.000872,0.017889,-0.007155,-0.075638,0.061040,0.044740,0.137378,-0.016780,0.317863,-0.126749,-0.630281,0.514796,0.409888,1.168668,-0.177590,2.687983,-1.061172
0.115000,-0.004662,0.003750,0.002683,0.008419,-0.000958,0.019512,-0.007802,-0.078776,0.063604,0.046790,0.143203,-0.017673,0.331257,-0.132034,-0.625068,0.511149,0.410176,1.161375,-0.179867,2.669649,-1.052891
0.120000,-0.005063,0.004074,0.002922,0.009150,-0.001049,0.021202,-0.008475,-0.081889,0.066151,0.048842,0.148991,-0.018578,0.344559,-0.137278,-0.619856,0.507503,0.410463,1.154083,-0.182144,2.651314,-1.044610
0.125000,-0.005481,0.004411,0.003172,0.009909,-0.001144,0.022957,-0.009175,-0.084975,0.068679,0.050895,0.154743,-0.019495,0.357770,-0.142481,-0.614644,0.503857,0.410751,1.146790,-0.184421,2.632980,-1.036329
0.130000,-0.005913,0.004761,0.003431,0.010697,-0.001244,0.024779,-0.009900,-0.088035,0.071190,0.052949,0.160459,-0.020423,0.370889,-0.147641,-0.609431,0.500211,0.411038,1.139498,-0.186698,2.614646,-1.028047
0.135000,-0.006361,0.005123,0.003701,0.011513,-0.001349,0.026666,-0.010651,-0.091069,0.073682,0.055005,0.166138,-0.021362,0.383916,-0.152761,-0.604219,0.496564,0.411326,1.132205,-0.188975,2.596311,-1.019766
0.140000,-0.006824,0.005498,0.003981,0.012358,-0.001458,0.028618,-0.011427,-0.094077,0.076155,0.057062,0.171781,-0.022312,0.396852,-0.157839,-0.599007,0.492918,0.411613,1.124913,-0.191252,2.577977,-1.011485
0.145000,-0.007302,0.005885,0.004272,0.013231,-0.001572,0.030635,-0.012229,-0.097059,0.078611,0.059121,0.177388,-0.023274,0.409696,-0.162876,-0.593794,0.489272,0.411900,1.117620,-0.193529,2.559643,-1.003204
0.150000,-0.007794,0.006284,0.004572,0.014132,-0.001690,0.032715,-0.013056,-0.100015,0.081048,0.061181,0.182957,-0.024248,0.422448,-0.167871,-0.588582,0.485625,0.412188,1.110327,-0.195807,2.541309,-0.994922
0.155000,-0.008302,0.006695,0.004883,0.015061,-0.001814,0.034859,-0.013908,-0.102945,0.083467,0.063243,0.188491,-0.025232,0.435109,-0.172825,-0.583370,0.481979,0.412475,1.103035,-0.198084,2.522974,-0.986641
0.160000,-0.008824,0.007118,0.005205,0.016017,-0.001943,0.037066,-0.014784,-0.105849,0.085868,0.065306,0.193988,-0.026228,0.447678,-0.177738,-0.578157,0.478333,0.412763,1.095742,-0.200361,2.504640,-0.978360
0.165000,-0.009360,0.007554,0.005537,0.017000,-0.002076,0.039336,-0.015685,-0.108727,0.088250,0.067371,0.199448,-0.027236,0.460156,-0.182609,-0.572945,0.474687,0.413050,1.088450,-0.202638,2.486306,-0.970078
0.170000,-0.009911,0.008001,0.005879,0.018011,-0.002215,0.041667,-0.016610,-0.111578,0.090615,0.069437,0.204872,-0.028255,0.472541,-0.187438,-0.567733,0.471040,0.413338,1.081157,-0.204915,2.467971,-0.961797
0.175000,-0.010476,0.008460,0.006231,0.019049,-0.002359,0.044061,-0.017560,-0.114404,0.092961,0.071504,0.210260,-0.029285,0.484835,-0.192227,-0.562520,0.467394,0.413625,1.073865,-0.207192,2.449637,-0.953516
0.180000,-0.011055,0.008930,0.006594,0.020114,-0.002508,0.046515,-0.018533,-0.117203,0.095289,0.073573,0.215611,-0.030327,0.497038,-0.196974,-0.557308,0.463748,0.413913,1.066572,-0.209469,2.431303,-0.945235
0.185000,-0.011648,0.009413,0.006967,0.021205,-0.002662,0.049031,-0.019529,-0.119977,0.097598,0.075643,0.220926,-0.031380,0.509148,-0.201679,-0.552095,0.460101,0.414200,1.059279,-0.211746,2.412968,-0.936953
0.190000,-0.012255,0.009906,0.007350,0.022323,-0.002822,0.051607,-0.020549,-0.122724,0.099890,0.077715,0.226204,-0.032444,0.521167,-0.206343,-0.546883,0.456455,0.414488,1.051987,-0.214023,2.394634,-0.928672
0.195000,-0.012875,0.010411,0.007744,0.023467,-0.002987,0.054243,-0.021593,-0.125446,0.102163,0.079788,0.231445,-0.033520,0.533095,-0.210966,-0.541671,0.452809,0.414775,1.044694,-0.216300,2.376300,-0.920391
