0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.284513,-2.043987,-2.672087,1.463083,-0.202260,-0.361844,3.218031
0.005000,0.000004,-0.000026,-0.000033,0.000018,-0.000003,-0.000005,0.000040,0.001423,-0.010199,-0.013335,0.007299,-0.001004,-0.001804,0.016052,0.284727,-2.035540,-2.661882,1.456674,-0.199142,-0.359638,3.202949
0.010000,0.000014,-0.000102,-0.000133,0.000073,-0.000010,-0.000018,0.000160,0.002847,-0.020355,-0.026619,0.014567,-0.001991,-0.003596,0.032029,0.284941,-2.027093,-2.651678,1.450264,-0.196023,-0.357432,3.187867
0.015000,0.000032,-0.000229,-0.000299,0.000164,-0.000022,-0.000040,0.000360,0.004273,-0.030470,-0.039852,0.021802,-0.002964,-0.005378,0.047931,0.285155,-2.018647,-2.641473,1.443854,-0.192905,-0.355226,3.172784
0.020000,0.000057,-0.000407,-0.000532,0.000291,-0.000040,-0.000072,0.000640,0.005699,-0.040542,-0.053034,0.029005,-0.003920,-0.007149,0.063757,0.285369,-2.010200,-2.631269,1.437445,-0.189787,-0.353020,3.157702
0.025000,0.000089,-0.000634,-0.000830,0.000454,-0.000062,-0.000112,0.000998,0.007126,-0.050572,-0.066164,0.036176,-0.004862,-0.008908,0.079508,0.285583,-2.001754,-2.621064,1.431035,-0.186669,-0.350814,3.142620
0.030000,0.000128,-0.000912,-0.001193,0.000653,-0.000088,-0.000161,0.001435,0.008555,-0.060559,-0.079244,0.043316,-0.005787,-0.010657,0.095184,0.285797,-1.993307,-2.610860,1.424625,-0.183550,-0.348608,3.127537
0.035000,0.000175,-0.001240,-0.001622,0.000887,-0.000119,-0.000218,0.001949,0.009984,-0.070505,-0.092273,0.050423,-0.006697,-0.012394,0.110784,0.286011,-1.984860,-2.600655,1.418216,-0.180432,-0.346402,3.112455
0.040000,0.000228,-0.001617,-0.002116,0.001157,-0.000155,-0.000285,0.002542,0.011415,-0.080408,-0.105251,0.057498,-0.007591,-0.014121,0.126308,0.286225,-1.976414,-2.590451,1.411806,-0.177314,-0.344196,3.097373
0.045000,0.000289,-0.002044,-0.002674,0.001462,-0.000195,-0.000360,0.003212,0.012846,-0.090269,-0.118177,0.064541,-0.008470,-0.015836,0.141757,0.286439,-1.967967,-2.580246,1.405396,-0.174196,-0.341990,3.082290
0.050000,0.000357,-0.002520,-0.003298,0.001802,-0.000240,-0.000443,0.003960,0.014279,-0.100088,-0.131053,0.071552,-0.009333,-0.017541,0.157131,0.286653,-1.959520,-2.570042,1.398987,-0.171077,-0.339784,3.067208
0.055000,0.000432,-0.003045,-0.003985,0.002177,-0.000289,-0.000535,0.004784,0.015713,-0.109864,-0.143878,0.078531,-0.010181,-0.019234,0.172429,0.286867,-1.951074,-2.559837,1.392577,-0.167959,-0.337578,3.052126
0.060000,0.000514,-0.003618,-0.004736,0.002587,-0.000342,-0.000635,0.005684,0.017148,-0.119598,-0.156652,0.085478,-0.011013,-0.020916,0.187652,0.287081,-1.942627,-2.549633,1.386167,-0.164841,-0.335372,3.037043
0.065000,0.000603,-0.004241,-0.005551,0.003032,-0.000399,-0.000744,0.006660,0.018584,-0.129290,-0.169374,0.092392,-0.011829,-0.022588,0.202800,0.287294,-1.934181,-2.539428,1.379758,-0.161723,-0.333165,3.021961
0.070000,0.000700,-0.004911,-0.006430,0.003511,-0.000460,-0.000861,0.007712,0.020021,-0.138940,-0.182046,0.099275,-0.012630,-0.024248,0.217872,0.287508,-1.925734,-2.529224,1.373348,-0.158604,-0.330959,3.006879
0.075000,0.000803,-0.005630,-0.007372,0.004025,-0.000525,-0.000987,0.008839,0.021459,-0.148548,-0.194666,0.106126,-0.013415,-0.025897,0.232869,0.287722,-1.917287,-2.519019,1.366938,-0.155486,-0.328753,2.991796
0.080000,0.000914,-0.006397,-0.008377,0.004572,-0.000594,-0.001120,0.010040,0.022898,-0.158113,-0.207236,0.112944,-0.014185,-0.027536,0.247790,0.287936,-1.908841,-2.508815,1.360529,-0.152368,-0.326547,2.976714
0.085000,0.001032,-0.007211,-0.009444,0.005154,-0.000667,-0.001262,0.011316,0.024338,-0.167636,-0.219755,0.119731,-0.014939,-0.029163,0.262636,0.288150,-1.900394,-2.498610,1.354119,-0.149249,-0.324341,2.961632
0.090000,0.001157,-0.008073,-0.010574,0.005770,-0.000743,-0.001412,0.012667,0.025779,-0.177117,-0.232222,0.126486,-0.015678,-0.030779,0.277406,0.288364,-1.891947,-2.488406,1.347709,-0.146131,-0.322135,2.946549
0.095000,0.001290,-0.008982,-0.011766,0.006419,-0.000824,-0.001570,0.014090,0.027222,-0.186556,-0.244639,0.133208,-0.016400,-0.032384,0.292101,0.288578,-1.883501,-2.478201,1.341300,-0.143013,-0.319929,2.931467
0.100000,0.001430,-0.009938,-0.013020,0.007102,-0.000907,-0.001736,0.015587,0.028665,-0.195952,-0.257004,0.139899,-0.017108,-0.033978,0.306721,0.288792,-1.875054,-2.467997,1.334890,-0.139895,-0.317723,2.916385
0.105000,0.001577,-0.010942,-0.014336,0.007818,-0.000995,-0.001910,0.017157,0.030110,-0.205306,-0.269319,0.146557,-0.017799,-0.035561,0.321265,0.289006,-1.866608,-2.457792,1.328480,-0.136776,-0.315517,2.901302
0.110000,0.001731,-0.011991,-0.015713,0.008567,-0.001085,-0.002091,0.018800,0.031555,-0.214618,-0.281582,0.153183,-0.018475,-0.037134,0.335734,0.289220,-1.858161,-2.447588,1.322071,-0.133658,-0.313311,2.886220
0.115000,0.001892,-0.013088,-0.017152,0.009350,-0.001179,-0.002281,0.020515,0.033002,-0.223888,-0.293795,0.159778,-0.019136,-0.038695,0.350127,0.289434,-1.849714,-2.437383,1.315661,-0.130540,-0.311105,2.871138
0.120000,0.002061,-0.014230,-0.018651,0.010165,-0.001277,-0.002478,0.022301,0.034450,-0.233115,-0.305956,0.166340,-0.019781,-0.040245,0.364445,0.289648,-1.841268,-2.427179,1.309251,-0.127422,-0.308899,2.856055
0.125000,0.002237,-0.015419,-0.020211,0.011013,-0.001377,-0.002683,0.024159,0.035898,-0.242300,-0.318066,0.172870,-0.020410,-0.041784,0.378688,0.289862,-1.832821,-2.416974,1.302842,-0.124303,-0.306693,2.840973
0.130000,0.002420,-0.016653,-0.021832,0.011894,-0.001481,-0.002896,0.026088,0.037348,-0.251443,-0.330126,0.179368,-0.021024,-0.043312,0.392855,0.290076,-1.824374,-2.406770,1.296432,-0.121185,-0.304487,2.825891
0.135000,0.002610,-0.017933,-0.023512,0.012807,-0.001587,-0.003116,0.028087,0.038799,-0.260544,-0.342134,0.185835,-0.021622,-0.044828,0.406947,0.290290,-1.815928,-2.396565,1.290022,-0.118067,-0.302281,2.810809
