0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.207647,0.810989,-0.540345,2.204062,-0.267833,0.451290,3.863907
0.005000,-0.000015,0.000010,-0.000007,0.000028,-0.000003,0.000006,0.000048,-0.006020,0.004041,-0.002690,0.010992,-0.001331,0.002251,0.019265,-1.200406,0.805345,-0.535790,2.192812,-0.264602,0.449029,3.842011
0.010000,-0.000060,0.000040,-0.000027,0.000110,-0.000013,0.000022,0.000192,-0.012004,0.008053,-0.005358,0.021928,-0.002646,0.004490,0.038420,-1.193166,0.799701,-0.531235,2.181562,-0.261372,0.446769,3.820114
0.015000,-0.000135,0.000091,-0.000060,0.000247,-0.000030,0.000051,0.000432,-0.017952,0.012038,-0.008003,0.032808,-0.003945,0.006718,0.057466,-1.185926,0.794057,-0.526680,2.170312,-0.258141,0.444508,3.798217
0.020000,-0.000240,0.000161,-0.000107,0.000438,-0.000053,0.000090,0.000767,-0.023863,0.015994,-0.010625,0.043631,-0.005227,0.008935,0.076402,-1.178686,0.788413,-0.522125,2.159062,-0.254911,0.442248,3.776320
0.025000,-0.000374,0.000250,-0.000166,0.000683,-0.000082,0.000140,0.001196,-0.029739,0.019922,-0.013224,0.054398,-0.006494,0.011141,0.095229,-1.171446,0.782769,-0.517570,2.147812,-0.251680,0.439987,3.754423
0.030000,-0.000537,0.000360,-0.000239,0.000982,-0.000118,0.000201,0.001719,-0.035578,0.023822,-0.015800,0.065109,-0.007744,0.013335,0.113947,-1.164205,0.777125,-0.513015,2.136563,-0.248449,0.437727,3.732526
0.035000,-0.000729,0.000489,-0.000324,0.001334,-0.000159,0.000273,0.002335,-0.041381,0.027693,-0.018354,0.075764,-0.008978,0.015518,0.132554,-1.156965,0.771481,-0.508460,2.125313,-0.245219,0.435466,3.710629
0.040000,-0.000951,0.000637,-0.000423,0.001739,-0.000207,0.000356,0.003044,-0.047147,0.031537,-0.020885,0.086362,-0.010196,0.017690,0.151053,-1.149725,0.765837,-0.503905,2.114063,-0.241988,0.433206,3.688733
0.045000,-0.001201,0.000804,-0.000533,0.002197,-0.000261,0.000450,0.003846,-0.052878,0.035352,-0.023393,0.096905,-0.011398,0.019850,0.169442,-1.142485,0.760193,-0.499351,2.102813,-0.238757,0.430945,3.666836
0.050000,-0.001479,0.000990,-0.000656,0.002708,-0.000321,0.000555,0.004739,-0.058572,0.039138,-0.025879,0.107391,-0.012584,0.021999,0.187721,-1.135244,0.754549,-0.494796,2.091563,-0.235527,0.428685,3.644939
0.055000,-0.001786,0.001195,-0.000792,0.003271,-0.000387,0.000670,0.005723,-0.064230,0.042897,-0.028341,0.117820,-0.013754,0.024137,0.205891,-1.128004,0.748905,-0.490241,2.080313,-0.232296,0.426424,3.623042
0.060000,-0.002122,0.001419,-0.000940,0.003886,-0.000459,0.000796,0.006797,-0.069852,0.046627,-0.030781,0.128194,-0.014907,0.026264,0.223952,-1.120764,0.743261,-0.485686,2.069063,-0.229066,0.424164,3.601145
0.065000,-0.002485,0.001662,-0.001100,0.004553,-0.000536,0.000933,0.007962,-0.075438,0.050330,-0.033198,0.138511,-0.016044,0.028379,0.241903,-1.113524,0.737617,-0.481131,2.057813,-0.225835,0.421903,3.579248
0.070000,-0.002876,0.001922,-0.001272,0.005271,-0.000619,0.001080,0.009216,-0.080988,0.054004,-0.035592,0.148772,-0.017165,0.030483,0.259744,-1.106284,0.731973,-0.476576,2.046563,-0.222604,0.419643,3.557351
0.075000,-0.003295,0.002202,-0.001456,0.006041,-0.000708,0.001237,0.010559,-0.086501,0.057649,-0.037964,0.158977,-0.018270,0.032575,0.277476,-1.099043,0.726329,-0.472021,2.035313,-0.219374,0.417382,3.535454
