0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.134650,0.520294,-0.554612,2.206829,-1.158884,0.335367,3.199997
0.005000,-0.000014,0.000006,-0.000007,0.000028,-0.000014,0.000004,0.000040,-0.005655,0.002591,-0.002763,0.011006,-0.005777,0.001671,0.015951,-1.127492,0.515933,-0.550407,2.195403,-1.151864,0.333097,3.180374
0.010000,-0.000056,0.000026,-0.000028,0.000110,-0.000058,0.000017,0.000159,-0.011275,0.005159,-0.005504,0.021954,-0.011519,0.003331,0.031804,-1.120333,0.511571,-0.546202,2.183977,-1.144843,0.330827,3.160751
0.015000,-0.000127,0.000058,-0.000062,0.000247,-0.000130,0.000037,0.000358,-0.016859,0.007706,-0.008225,0.032845,-0.017225,0.004979,0.047558,-1.113174,0.507210,-0.541997,2.172550,-1.137823,0.328556,3.141128
0.020000,-0.000225,0.000103,-0.000110,0.000438,-0.000230,0.000066,0.000635,-0.022407,0.010231,-0.010924,0.043680,-0.022897,0.006617,0.063215,-1.106015,0.502848,-0.537792,2.161124,-1.130802,0.326286,3.121504
0.025000,-0.000351,0.000160,-0.000171,0.000684,-0.000358,0.000104,0.000990,-0.027919,0.012735,-0.013602,0.054457,-0.028533,0.008242,0.078773,-1.098856,0.498486,-0.533587,2.149698,-1.123782,0.324016,3.101881
0.030000,-0.000504,0.000230,-0.000246,0.000983,-0.000515,0.000149,0.001422,-0.033395,0.015216,-0.016260,0.065177,-0.034135,0.009857,0.094234,-1.091698,0.494125,-0.529382,2.138272,-1.116761,0.321746,3.082258
0.035000,-0.000685,0.000312,-0.000334,0.001335,-0.000700,0.000202,0.001932,-0.038836,0.017676,-0.018896,0.075839,-0.039701,0.011460,0.109596,-1.084539,0.489763,-0.525177,2.126845,-1.109741,0.319475,3.062635
0.040000,-0.000892,0.000407,-0.000435,0.001741,-0.000912,0.000263,0.002518,-0.044241,0.020114,-0.021512,0.086445,-0.045232,0.013051,0.124860,-1.077380,0.485402,-0.520971,2.115419,-1.102721,0.317205,3.043011
0.045000,-0.001127,0.000514,-0.000549,0.002200,-0.001152,0.000333,0.003180,-0.049610,0.022530,-0.024106,0.096993,-0.050728,0.014632,0.140026,-1.070221,0.481040,-0.516766,2.103993,-1.095700,0.314935,3.023388
0.050000,-0.001388,0.000632,-0.000676,0.002711,-0.001419,0.000410,0.003918,-0.054943,0.024924,-0.026679,0.107485,-0.056189,0.016201,0.155094,-1.063062,0.476678,-0.512561,2.092567,-1.088680,0.312664,3.003765
0.055000,-0.001676,0.000763,-0.000816,0.003274,-0.001714,0.000495,0.004731,-0.060240,0.027297,-0.029232,0.117919,-0.061615,0.017758,0.170064,-1.055903,0.472317,-0.508356,2.081141,-1.081659,0.310394,2.984142
0.060000,-0.001991,0.000905,-0.000968,0.003890,-0.002035,0.000587,0.005619,-0.065502,0.029647,-0.031763,0.128296,-0.067006,0.019305,0.184935,-1.048745,0.467955,-0.504151,2.069714,-1.074639,0.308124,2.964519
0.065000,-0.002331,0.001059,-0.001133,0.004557,-0.002384,0.000688,0.006580,-0.070728,0.031976,-0.034273,0.138616,-0.072361,0.020840,0.199709,-1.041586,0.463593,-0.499946,2.058288,-1.067618,0.305854,2.944895
0.070000,-0.002698,0.001225,-0.001311,0.005276,-0.002759,0.000796,0.007616,-0.075918,0.034283,-0.036762,0.148879,-0.077682,0.022363,0.214384,-1.034427,0.459232,-0.495741,2.046862,-1.060598,0.303583,2.925272
0.075000,-0.003091,0.001402,-0.001501,0.006046,-0.003161,0.000911,0.008724,-0.081072,0.036569,-0.039231,0.159085,-0.082967,0.023876,0.228962,-1.027268,0.454870,-0.491536,2.035436,-1.053577,0.301313,2.905649
0.080000,-0.003509,0.001591,-0.001703,0.006867,-0.003589,0.001034,0.009905,-0.086190,0.038832,-0.041678,0.169234,-0.088218,0.025376,0.243441,-1.020109,0.450509,-0.487330,2.024010,-1.046557,0.299043,2.886026
0.085000,-0.003952,0.001790,-0.001917,0.007738,-0.004043,0.001165,0.011158,-0.091273,0.041074,-0.044104,0.179325,-0.093433,0.026866,0.257822,-1.012951,0.446147,-0.483125,2.012583,-1.039536,0.296772,2.866402
0.090000,-0.004421,0.002001,-0.002144,0.008660,-0.004523,0.001303,0.012483,-0.096320,0.043294,-0.046509,0.189359,-0.098613,0.028344,0.272105,-1.005792,0.441785,-0.478920,2.001157,-1.032516,0.294502,2.846779
0.095000,-0.004916,0.002223,-0.002383,0.009632,-0.005029,0.001448,0.013879,-0.101331,0.045492,-0.048893,0.199337,-0.103758,0.029811,0.286290,-0.998633,0.437424,-0.474715,1.989731,-1.025496,0.292232,2.827156
0.100000,-0.005435,0.002456,-0.002633,0.010653,-0.005560,0.001601,0.015346,-0.106306,0.047668,-0.051256,0.209257,-0.108868,0.031266,0.300376,-0.991474,0.433062,-0.470510,1.978305,-1.018475,0.289962,2.807533
0.105000,-0.005979,0.002700,-0.002895,0.011724,-0.006117,0.001761,0.016883,-0.111246,0.049822,-0.053598,0.219120,-0.113943,0.032711,0.314365,-0.984315,0.428701,-0.466305,1.966878,-1.011455,0.287691,2.787910
0.110000,-0.006547,0.002954,-0.003169,0.012844,-0.006700,0.001928,0.018489,-0.116149,0.051955,-0.055919,0.228925,-0.118983,0.034143,0.328256,-0.977157,0.424339,-0.462100,1.955452,-1.004434,0.285421,2.768286
0.115000,-0.007140,0.003219,-0.003454,0.014013,-0.007307,0.002103,0.020165,-0.121017,0.054066,-0.058219,0.238674,-0.123987,0.035565,0.342048,-0.969998,0.419977,-0.457895,1.944026,-0.997414,0.283151,2.748663
0.120000,-0.007757,0.003495,-0.003751,0.015231,-0.007940,0.002284,0.021910,-0.125849,0.056155,-0.060498,0.248366,-0.128957,0.036975,0.355742,-0.962839,0.415616,-0.453690,1.932600,-0.990393,0.280880,2.729040
0.125000,-0.008398,0.003781,-0.004059,0.016497,-0.008597,0.002472,0.023722,-0.130646,0.058222,-0.062756,0.258000,-0.133891,0.038374,0.369338,-0.955680,0.411254,-0.449484,1.921174,-0.983373,0.278610,2.709417
0.130000,-0.009064,0.004077,-0.004379,0.017811,-0.009278,0.002668,0.025603,-0.135406,0.060267,-0.064993,0.267577,-0.138790,0.039761,0.382836,-0.948521,0.406893,-0.445279,1.909747,-0.976352,0.276340,2.689794
0.135000,-0.009752,0.004383,-0.004709,0.019173,-0.009985,0.002870,0.027551,-0.140131,0.062291,-0.067209,0.277098,-0.143655,0.041137,0.396236,-0.941363,0.402531,-0.441074,1.898321,-0.969332,0.274070,2.670170
0.140000,-0.010465,0.004700,-0.005051,0.020582,-0.010715,0.003079,0.029565,-0.144820,0.064292,-0.069404,0.286561,-0.148484,0.042502,0.409538,-0.934204,0.398169,-0.436869,1.886895,-0.962311,0.271799,2.650547
0.145000,-0.011201,0.005026,-0.005403,0.022038,-0.011469,0.003295,0.031646,-0.149473,0.066272,-0.071578,0.295967,-0.153278,0.043855,0.422742,-0.927045,0.393808,-0.432664,1.875469,-0.955291,0.269529,2.630924
0.150000,-0.011959,0.005363,-0.005766,0.023541,-0.012248,0.003517,0.033792,-0.154090,0.068231,-0.073730,0.305315,-0.158037,0.045197,0.435847,-0.919886,0.389446,-0.428459,1.864043,-0.948271,0.267259,2.611301
0.155000,-0.012741,0.005709,-0.006140,0.025091,-0.013050,0.003747,0.036004,-0.158672,0.070167,-0.075862,0.314607,-0.162760,0.046528,0.448855,-0.912727,0.385085,-0.424254,1.852616,-0.941250,0.264988,2.591677
0.160000,-0.013546,0.006064,-0.006525,0.026687,-0.013875,0.003983,0.038281,-0.163218,0.072081,-0.077973,0.323842,-0.167449,0.047847,0.461764,-0.905569,0.380723,-0.420049,1.841190,-0.934230,0.262718,2.572054
0.165000,-0.014373,0.006429,-0.006920,0.028330,-0.014724,0.004225,0.040622,-0.167727,0.073974,-0.080063,0.333019,-0.172103,0.049155,0.474575,-0.898410,0.376361,-0.415844,1.829764,-0.927209,0.260448,2.552431
0.170000,-0.015223,0.006804,-0.007325,0.030017,-0.015596,0.004474,0.043026,-0.172202,0.075845,-0.082131,0.342139,-0.176721,0.050451,0.487288,-0.891251,0.372000,-0.411638,1.818338,-0.920189,0.258178,2.532808
0.175000,-0.016095,0.007188,-0.007741,0.031751,-0.016491,0.004730,0.045494,-0.176640,0.077694,-0.084179,0.351202,-0.181305,0.051737,0.499903,-0.884092,0.367638,-0.407433,1.806911,-0.913168,0.255907,2.513185
0.180000,-0.016990,0.007581,-0.008167,0.033529,-0.017409,0.004992,0.048025,-0.181043,0.079521,-0.086206,0.360208,-0.185853,0.053010,0.512420,-0.876933,0.363277,-0.403228,1.795485,-0.906148,0.253637,2.493561
0.185000,-0.017906,0.007983,-0.008603,0.035353,-0.018350,0.005260,0.050618,-0.185409,0.081327,-0.088211,0.369157,-0.190366,0.054273,0.524839,-0.869775,0.358915,-0.399023,1.784059,-0.899127,0.251367,2.473938
