0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.433430,1.566192,-1.819496,2.080503,0.375474,2.315043,-1.047917
0.005000,-0.000005,0.000020,-0.000023,0.000026,0.000005,0.000029,-0.000013,-0.002159,0.007813,-0.009081,0.010380,0.001874,0.011545,-0.005221,-0.430094,1.558941,-1.813050,2.071359,0.374195,2.302825,-1.040291
0.010000,-0.000022,0.000078,-0.000091,0.000104,0.000019,0.000115,-0.000052,-0.004301,0.015589,-0.018130,0.020714,0.003742,0.023028,-0.010403,-0.426758,1.551689,-1.806603,2.062215,0.372915,2.290607,-1.032664
0.015000,-0.000048,0.000175,-0.000204,0.000233,0.000042,0.000259,-0.000117,-0.006426,0.023330,-0.027147,0.031002,0.005603,0.034451,-0.015547,-0.423422,1.544438,-1.800156,2.053071,0.371636,2.278389,-1.025037
0.020000,-0.000086,0.000311,-0.000362,0.000414,0.000075,0.000460,-0.000208,-0.008535,0.031034,-0.036132,0.041244,0.007458,0.045812,-0.020653,-0.420086,1.537186,-1.793710,2.043926,0.370356,2.266172,-1.017411
0.025000,-0.000134,0.000486,-0.000565,0.000645,0.000117,0.000717,-0.000324,-0.010627,0.038702,-0.045084,0.051441,0.009307,0.057112,-0.025721,-0.416750,1.529935,-1.787263,2.034782,0.369077,2.253954,-1.009784
0.030000,-0.000192,0.000698,-0.000813,0.000928,0.000168,0.001031,-0.000465,-0.012703,0.046333,-0.054005,0.061592,0.011149,0.068352,-0.030751,-0.413414,1.522683,-1.780816,2.025638,0.367797,2.241736,-1.002158
0.035000,-0.000261,0.000949,-0.001105,0.001261,0.000228,0.001401,-0.000631,-0.014761,0.053928,-0.062893,0.071697,0.012985,0.079530,-0.035743,-0.410078,1.515432,-1.774370,2.016494,0.366518,2.229518,-0.994531
0.040000,-0.000340,0.001237,-0.001442,0.001645,0.000298,0.001826,-0.000822,-0.016803,0.061487,-0.071748,0.081757,0.014814,0.090647,-0.040696,-0.406741,1.508180,-1.767923,2.007349,0.365238,2.217301,-0.986904
0.045000,-0.000429,0.001564,-0.001823,0.002079,0.000376,0.002307,-0.001038,-0.018829,0.069010,-0.080572,0.091771,0.016637,0.101703,-0.045612,-0.403405,1.500929,-1.761476,1.998205,0.363959,2.205083,-0.979278
0.050000,-0.000528,0.001928,-0.002248,0.002563,0.000464,0.002843,-0.001278,-0.020837,0.076497,-0.089363,0.101739,0.018454,0.112698,-0.050489,-0.400069,1.493677,-1.755030,1.989061,0.362679,2.192865,-0.971651
0.055000,-0.000637,0.002329,-0.002716,0.003096,0.000561,0.003434,-0.001543,-0.022829,0.083947,-0.098122,0.111662,0.020264,0.123631,-0.055328,-0.396733,1.486426,-1.748583,1.979916,0.361400,2.180647,-0.964025
0.060000,-0.000756,0.002767,-0.003229,0.003679,0.000667,0.004079,-0.001831,-0.024805,0.091361,-0.106849,0.121538,0.022068,0.134504,-0.060129,-0.393397,1.479174,-1.742136,1.970772,0.360120,2.168430,-0.956398
0.065000,-0.000885,0.003242,-0.003785,0.004311,0.000781,0.004779,-0.002144,-0.026763,0.098739,-0.115544,0.131369,0.023865,0.145316,-0.064892,-0.390061,1.471923,-1.735690,1.961628,0.358841,2.156212,-0.948771
0.070000,-0.001024,0.003754,-0.004384,0.004993,0.000905,0.005532,-0.002480,-0.028705,0.106080,-0.124206,0.141155,0.025656,0.156066,-0.069617,-0.386725,1.464671,-1.729243,1.952484,0.357561,2.143994,-0.941145
0.075000,-0.001172,0.004303,-0.005027,0.005723,0.001038,0.006339,-0.002840,-0.030631,0.113385,-0.132836,0.150894,0.027441,0.166756,-0.074304,-0.383389,1.457420,-1.722797,1.943339,0.356282,2.131776,-0.933518
0.080000,-0.001330,0.004888,-0.005712,0.006502,0.001180,0.007200,-0.003223,-0.032539,0.120654,-0.141434,0.160588,0.029219,0.177384,-0.078952,-0.380052,1.450168,-1.716350,1.934195,0.355002,2.119559,-0.925891
0.085000,-0.001497,0.005509,-0.006441,0.007329,0.001330,0.008113,-0.003629,-0.034431,0.127887,-0.149999,0.170236,0.030991,0.187951,-0.083563,-0.376716,1.442917,-1.709903,1.925051,0.353723,2.107341,-0.918265
0.090000,-0.001674,0.006167,-0.007212,0.008204,0.001490,0.009079,-0.004059,-0.036306,0.135084,-0.158533,0.179838,0.032756,0.198457,-0.088135,-0.373380,1.435665,-1.703457,1.915907,0.352443,2.095123,-0.910638
