0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.312137,1.795108,-1.619729,2.709317,-0.370685,0.859648,-3.639171
0.005000,-0.000004,0.000022,-0.000020,0.000034,-0.000005,0.000011,-0.000045,-0.001551,0.008949,-0.008081,0.013511,-0.001841,0.004279,-0.018142,-0.308359,1.784668,-1.612843,2.695203,-0.365898,0.851901,-3.617675
0.010000,-0.000015,0.000089,-0.000081,0.000135,-0.000018,0.000043,-0.000181,-0.003084,0.017847,-0.016128,0.026952,-0.003659,0.008519,-0.036177,-0.304581,1.774227,-1.605956,2.681089,-0.361110,0.844153,-3.596179
0.015000,-0.000035,0.000201,-0.000181,0.000303,-0.000041,0.000096,-0.000407,-0.004597,0.026692,-0.024141,0.040322,-0.005453,0.012720,-0.054104,-0.300802,1.763787,-1.599070,2.666975,-0.356323,0.836406,-3.574682
0.020000,-0.000061,0.000356,-0.000322,0.000538,-0.000073,0.000170,-0.000722,-0.006092,0.035485,-0.032119,0.053622,-0.007222,0.016883,-0.071924,-0.297024,1.753347,-1.592183,2.652862,-0.351535,0.828658,-3.553186
0.025000,-0.000096,0.000556,-0.000503,0.000839,-0.000113,0.000265,-0.001126,-0.007567,0.044225,-0.040063,0.066851,-0.008968,0.021007,-0.089636,-0.293245,1.742906,-1.585296,2.638748,-0.346748,0.820911,-3.531690
0.030000,-0.000137,0.000798,-0.000723,0.001206,-0.000162,0.000380,-0.001618,-0.009024,0.052914,-0.047972,0.080009,-0.010690,0.025092,-0.107240,-0.289467,1.732466,-1.578410,2.624634,-0.341961,0.813163,-3.510194
0.035000,-0.000186,0.001085,-0.000982,0.001639,-0.000220,0.000515,-0.002198,-0.010462,0.061550,-0.055847,0.093097,-0.012388,0.029139,-0.124738,-0.285688,1.722026,-1.571523,2.610520,-0.337173,0.805416,-3.488698
0.040000,-0.000242,0.001414,-0.001281,0.002137,-0.000286,0.000671,-0.002865,-0.011881,0.070134,-0.063687,0.106114,-0.014061,0.033146,-0.142127,-0.281910,1.711586,-1.564637,2.596407,-0.332386,0.797668,-3.467202
0.045000,-0.000305,0.001786,-0.001619,0.002700,-0.000361,0.000847,-0.003619,-0.013281,0.078666,-0.071493,0.119061,-0.015711,0.037115,-0.159410,-0.278132,1.701145,-1.557750,2.582293,-0.327598,0.789921,-3.445706
0.050000,-0.000374,0.002200,-0.001996,0.003328,-0.000443,0.001042,-0.004459,-0.014662,0.087145,-0.079265,0.131937,-0.017337,0.041046,-0.176585,-0.274353,1.690705,-1.550863,2.568179,-0.322811,0.782173,-3.424209
0.055000,-0.000451,0.002657,-0.002412,0.004020,-0.000534,0.001257,-0.005385,-0.016025,0.095573,-0.087002,0.144743,-0.018939,0.044937,-0.193652,-0.270575,1.680265,-1.543977,2.554065,-0.318023,0.774426,-3.402713
0.060000,-0.000535,0.003156,-0.002866,0.004775,-0.000633,0.001492,-0.006396,-0.017368,0.103948,-0.094705,0.157478,-0.020518,0.048790,-0.210612,-0.266796,1.669824,-1.537090,2.539952,-0.313236,0.766679,-3.381217
0.065000,-0.000625,0.003697,-0.003359,0.005594,-0.000739,0.001745,-0.007491,-0.018693,0.112271,-0.102373,0.170143,-0.022072,0.052604,-0.227464,-0.263018,1.659384,-1.530204,2.525838,-0.308448,0.758931,-3.359721
0.070000,-0.000722,0.004279,-0.003890,0.006476,-0.000853,0.002018,-0.008670,-0.019998,0.120542,-0.110007,0.182736,-0.023602,0.056379,-0.244209,-0.259240,1.648944,-1.523317,2.511724,-0.303661,0.751184,-3.338225
0.075000,-0.000825,0.004902,-0.004459,0.007421,-0.000975,0.002309,-0.009933,-0.021285,0.128760,-0.117606,0.195260,-0.025108,0.060116,-0.260846,-0.255461,1.638504,-1.516430,2.497611,-0.298874,0.743436,-3.316729
0.080000,-0.000934,0.005566,-0.005066,0.008429,-0.001104,0.002619,-0.011278,-0.022553,0.136927,-0.125171,0.207713,-0.026591,0.063813,-0.277376,-0.251683,1.628063,-1.509544,2.483497,-0.294086,0.735689,-3.295232
