0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.355795,1.631052,-1.218507,2.588883,-0.223075,1.640639,-1.399806
0.005000,-0.000004,0.000020,-0.000015,0.000032,-0.000003,0.000020,-0.000017,-0.001770,0.008133,-0.006082,0.012914,-0.001107,0.008173,-0.006984,-0.352208,1.622105,-1.214161,2.576607,-0.219630,1.628745,-1.393689
0.010000,-0.000018,0.000081,-0.000061,0.000129,-0.000011,0.000082,-0.000070,-0.003522,0.016221,-0.012142,0.025766,-0.002196,0.016287,-0.013937,-0.348620,1.613159,-1.209815,2.564331,-0.216185,1.616852,-1.387573
0.015000,-0.000040,0.000182,-0.000137,0.000290,-0.000025,0.000183,-0.000157,-0.005256,0.024264,-0.018180,0.038557,-0.003269,0.024342,-0.020859,-0.345033,1.604213,-1.205469,2.552054,-0.212740,1.604959,-1.381456
0.020000,-0.000070,0.000324,-0.000243,0.000515,-0.000044,0.000325,-0.000278,-0.006972,0.032263,-0.024196,0.051287,-0.004324,0.032337,-0.027751,-0.341445,1.595266,-1.201123,2.539778,-0.209295,1.593066,-1.375339
0.025000,-0.000109,0.000505,-0.000379,0.000803,-0.000068,0.000507,-0.000434,-0.008671,0.040217,-0.030191,0.063955,-0.005362,0.040273,-0.034613,-0.337857,1.586320,-1.196777,2.527502,-0.205851,1.581173,-1.369223
0.030000,-0.000157,0.000726,-0.000544,0.001154,-0.000097,0.000728,-0.000624,-0.010351,0.048126,-0.036164,0.076562,-0.006382,0.048149,-0.041444,-0.334270,1.577374,-1.192431,2.515225,-0.202406,1.569280,-1.363106
0.035000,-0.000213,0.000986,-0.000740,0.001568,-0.000132,0.000988,-0.000849,-0.012013,0.055991,-0.042115,0.089107,-0.007386,0.055965,-0.048244,-0.330682,1.568427,-1.188085,2.502949,-0.198961,1.557387,-1.356989
0.040000,-0.000277,0.001286,-0.000966,0.002045,-0.000171,0.001287,-0.001107,-0.013658,0.063811,-0.048045,0.101591,-0.008372,0.063723,-0.055014,-0.327095,1.559481,-1.183739,2.490672,-0.195516,1.545494,-1.350873
0.045000,-0.000349,0.001624,-0.001221,0.002584,-0.000215,0.001625,-0.001399,-0.015284,0.071586,-0.053953,0.114014,-0.009341,0.071420,-0.061753,-0.323507,1.550535,-1.179393,2.478396,-0.192071,1.533601,-1.344756
0.050000,-0.000430,0.002002,-0.001505,0.003185,-0.000264,0.002001,-0.001724,-0.016893,0.079316,-0.059839,0.126375,-0.010293,0.079059,-0.068461,-0.319920,1.541588,-1.175047,2.466120,-0.188626,1.521708,-1.338639
0.055000,-0.000518,0.002417,-0.001819,0.003848,-0.000318,0.002416,-0.002083,-0.018484,0.087002,-0.065703,0.138675,-0.011227,0.086637,-0.075139,-0.316332,1.532642,-1.170701,2.453843,-0.185181,1.509815,-1.332523
0.060000,-0.000615,0.002871,-0.002162,0.004572,-0.000377,0.002868,-0.002476,-0.020056,0.094642,-0.071546,0.150914,-0.012144,0.094157,-0.081786,-0.312745,1.523696,-1.166355,2.441567,-0.181737,1.497922,-1.326406
0.065000,-0.000719,0.003364,-0.002534,0.005357,-0.000440,0.003357,-0.002901,-0.021611,0.102239,-0.077367,0.163091,-0.013044,0.101617,-0.088403,-0.309157,1.514749,-1.162009,2.429291,-0.178292,1.486029,-1.320289
0.070000,-0.000831,0.003894,-0.002936,0.006202,-0.000507,0.003884,-0.003360,-0.023148,0.109790,-0.083166,0.175206,-0.013927,0.109017,-0.094989,-0.305569,1.505803,-1.157663,2.417014,-0.174847,1.474136,-1.314173
0.075000,-0.000950,0.004462,-0.003366,0.007109,-0.000579,0.004447,-0.003851,-0.024667,0.117297,-0.088943,0.187261,-0.014793,0.116358,-0.101545,-0.301982,1.496857,-1.153317,2.404738,-0.171402,1.462243,-1.308056
0.080000,-0.001077,0.005067,-0.003825,0.008075,-0.000655,0.005047,-0.004375,-0.026168,0.124758,-0.094699,0.199254,-0.015641,0.123640,-0.108070,-0.298394,1.487910,-1.148971,2.392461,-0.167957,1.450350,-1.301939
0.085000,-0.001212,0.005709,-0.004313,0.009101,-0.000735,0.005683,-0.004932,-0.027651,0.132176,-0.100433,0.211185,-0.016472,0.130862,-0.114564,-0.294807,1.478964,-1.144625,2.380185,-0.164512,1.438457,-1.295823
0.090000,-0.001354,0.006388,-0.004829,0.010187,-0.000820,0.006356,-0.005521,-0.029116,0.139548,-0.106145,0.223056,-0.017286,0.138024,-0.121028,-0.291219,1.470017,-1.140279,2.367909,-0.161067,1.426564,-1.289706
0.095000,-0.001503,0.007104,-0.005374,0.011331,-0.000908,0.007063,-0.006142,-0.030563,0.146876,-0.111836,0.234865,-0.018083,0.145127,-0.127461,-0.287632,1.461071,-1.135933,2.355632,-0.157623,1.414671,-1.283589
0.100000,-0.001659,0.007857,-0.005948,0.012535,-0.001001,0.007807,-0.006795,-0.031992,0.154159,-0.117505,0.246612,-0.018863,0.152171,-0.133864,-0.284044,1.452125,-1.131587,2.343356,-0.154178,1.402777,-1.277473
0.105000,-0.001823,0.008646,-0.006549,0.013798,-0.001097,0.008585,-0.007480,-0.033403,0.161397,-0.123152,0.258298,-0.019625,0.159155,-0.140236,-0.280457,1.443178,-1.127241,2.331080,-0.150733,1.390884,-1.271356
0.110000,-0.001993,0.009471,-0.007179,0.015118,-0.001197,0.009398,-0.008197,-0.034797,0.168591,-0.128777,0.269923,-0.020370,0.166080,-0.146577,-0.276869,1.434232,-1.122895,2.318803,-0.147288,1.378991,-1.265239
0.115000,-0.002171,0.010332,-0.007837,0.016497,-0.001300,0.010246,-0.008946,-0.036172,0.175739,-0.134381,0.281486,-0.021098,0.172945,-0.152888,-0.273281,1.425286,-1.118549,2.306527,-0.143843,1.367098,-1.259123
0.120000,-0.002355,0.011228,-0.008523,0.017933,-0.001408,0.011128,-0.009726,-0.037529,0.182843,-0.139963,0.292988,-0.021808,0.179751,-0.159169,-0.269694,1.416339,-1.114203,2.294250,-0.140398,1.355205,-1.253006
0.125000,-0.002546,0.012160,-0.009237,0.019426,-0.001518,0.012043,-0.010538,-0.038869,0.189903,-0.145523,0.304429,-0.022502,0.186497,-0.165418,-0.266106,1.407393,-1.109857,2.281974,-0.136953,1.343312,-1.246889
0.130000,-0.002744,0.013127,-0.009978,0.020977,-0.001633,0.012992,-0.011380,-0.040190,0.196917,-0.151061,0.315808,-0.023178,0.193184,-0.171638,-0.262519,1.398447,-1.105511,2.269698,-0.133509,1.331419,-1.240773
0.135000,-0.002948,0.014129,-0.010747,0.022584,-0.001750,0.013975,-0.012254,-0.041494,0.203887,-0.156578,0.327126,-0.023837,0.199811,-0.177826,-0.258931,1.389500,-1.101165,2.257421,-0.130064,1.319526,-1.234656
0.140000,-0.003159,0.015166,-0.011544,0.024248,-0.001871,0.014990,-0.013159,-0.042780,0.210812,-0.162073,0.338382,-0.024479,0.206379,-0.183984,-0.255344,1.380554,-1.096819,2.245145,-0.126619,1.307633,-1.228539
0.145000,-0.003376,0.016237,-0.012368,0.025968,-0.001995,0.016039,-0.014094,-0.044047,0.217693,-0.167546,0.349577,-0.025103,0.212887,-0.190112,-0.251756,1.371608,-1.092473,2.232869,-0.123174,1.295740,-1.222423
0.150000,-0.003599,0.017343,-0.013219,0.027744,-0.002122,0.017119,-0.015060,-0.045297,0.224528,-0.172998,0.360711,-0.025710,0.219336,-0.196208,-0.248168,1.362661,-1.088127,2.220592,-0.119729,1.283847,-1.216306
0.155000,-0.003829,0.018483,-0.014098,0.029575,-0.002252,0.018232,-0.016056,-0.046529,0.231319,-0.178427,0.371783,-0.026300,0.225726,-0.202275,-0.244581,1.353715,-1.083781,2.208316,-0.116284,1.271954,-1.210189
0.160000,-0.004064,0.019656,-0.015004,0.031462,-0.002385,0.019376,-0.017082,-0.047743,0.238066,-0.183835,0.382794,-0.026873,0.232056,-0.208310,-0.240993,1.344769,-1.079435,2.196039,-0.112839,1.260061,-1.204073
0.165000,-0.004306,0.020863,-0.015936,0.033403,-0.002521,0.020552,-0.018139,-0.048939,0.244767,-0.189222,0.393743,-0.027429,0.238327,-0.214315,-0.237406,1.335822,-1.075089,2.183763,-0.109395,1.248168,-1.197956
0.170000,-0.004554,0.022104,-0.016896,0.035399,-0.002659,0.021760,-0.019225,-0.050117,0.251424,-0.194586,0.404631,-0.027967,0.244538,-0.220290,-0.233818,1.326876,-1.070743,2.171487,-0.105950,1.236275,-1.191839
0.175000,-0.004807,0.023377,-0.017882,0.037449,-0.002800,0.022998,-0.020342,-0.051277,0.258036,-0.199929,0.415458,-0.028488,0.250689,-0.226234,-0.230231,1.317930,-1.066397,2.159210,-0.102505,1.224382,-1.185723
0.180000,-0.005066,0.024684,-0.018895,0.039553,-0.002944,0.024266,-0.021488,-0.052419,0.264603,-0.205250,0.426224,-0.028992,0.256781,-0.232147,-0.226643,1.308983,-1.062051,2.146934,-0.099060,1.212489,-1.179606
0.185000,-0.005331,0.026023,-0.019934,0.041711,-0.003090,0.025565,-0.022663,-0.053544,0.271126,-0.210550,0.436928,-0.029479,0.262814,-0.238030,-0.223056,1.300037,-1.057705,2.134658,-0.095615,1.200596,-1.173489
0.190000,-0.005602,0.027395,-0.021000,0.043923,-0.003239,0.026894,-0.023868,-0.054650,0.277604,-0.215827,0.447570,-0.029948,0.268787,-0.243882,-0.219468,1.291091,-1.053359,2.122381,-0.092170,1.188702,-1.167373
0.195000,-0.005878,0.028799,-0.022093,0.046187,-0.003390,0.028253,-0.025102,-0.055738,0.284037,-0.221083,0.458151,-0.030401,0.274701,-0.249704,-0.215880,1.282144,-1.049013,2.110105,-0.088725,1.176809,-1.161256
0.200000,-0.006159,0.030235,-0.023211,0.048504,-0.003543,0.029641,-0.026365,-0.056809,0.290425,-0.226317,0.468671,-0.030836,0.280555,-0.255495,-0.212293,1.273198,-1.044667,2.097829,-0.085281,1.164916,-1.155139
0.205000,-0.006446,0.031703,-0.024356,0.050873,-0.003698,0.031059,-0.027657,-0.057861,0.296769,-0.231530,0.479130,-0.031253,0.286350,-0.261255,-0.208705,1.264252,-1.040321,2.085552,-0.081836,1.153023,-1.149023
0.210000,-0.006738,0.033203,-0.025526,0.053295,-0.003855,0.032505,-0.028978,-0.058896,0.303067,-0.236721,0.489527,-0.031654,0.292086,-0.266985,-0.205118,1.255305,-1.035975,2.073276,-0.078391,1.141130,-1.142906
0.215000,-0.007035,0.034734,-0.026723,0.055769,-0.004015,0.033979,-0.030327,-0.059912,0.309322,-0.241890,0.499862,-0.032037,0.297762,-0.272684,-0.201530,1.246359,-1.031629,2.060999,-0.074946,1.129237,-1.136789
0.220000,-0.007337,0.036296,-0.027945,0.058294,-0.004176,0.035482,-0.031704,-0.060911,0.315531,-0.247037,0.510137,-0.032403,0.303378,-0.278353,-0.197943,1.237413,-1.027283,2.048723,-0.071501,1.117344,-1.130673
0.225000,-0.007644,0.037889,-0.029193,0.060870,-0.004339,0.037013,-0.033110,-0.061892,0.321696,-0.252162,0.520350,-0.032752,0.308935,-0.283991,-0.194355,1.228466,-1.022937,2.036447,-0.068056,1.105451,-1.124556
0.230000,-0.007956,0.039513,-0.030467,0.063497,-0.004503,0.038571,-0.034544,-0.062855,0.327816,-0.257266,0.530501,-0.033084,0.314433,-0.289598,-0.190768,1.219520,-1.018591,2.024170,-0.064611,1.093558,-1.118439
0.235000,-0.008272,0.041167,-0.031766,0.066175,-0.004669,0.040157,-0.036006,-0.063800,0.333891,-0.262348,0.540591,-0.033398,0.319871,-0.295175,-0.187180,1.210574,-1.014245,2.011894,-0.061167,1.081665,-1.112323
0.240000,-0.008594,0.042852,-0.033090,0.068903,-0.004837,0.041770,-0.037496,-0.064727,0.339921,-0.267409,0.550620,-0.033696,0.325249,-0.300721,-0.183592,1.201627,-1.009899,1.999618,-0.057722,1.069772,-1.106206
0.245000,-0.008920,0.044566,-0.034440,0.071681,-0.005006,0.043410,-0.039013,-0.065636,0.345907,-0.272447,0.560588,-0.033976,0.330568,-0.306237,-0.180005,1.192681,-1.005553,1.987341,-0.054277,1.057879,-1.100089
0.250000,-0.009250,0.046311,-0.035815,0.074509,-0.005177,0.045076,-0.040558,-0.066527,0.351848,-0.277464,0.570494,-0.034238,0.335828,-0.311722,-0.176417,1.183735,-1.001207,1.975065,-0.050832,1.045986,-1.093973
0.255000,-0.009585,0.048085,-0.037215,0.077386,-0.005349,0.046768,-0.042130,-0.067400,0.357745,-0.282459,0.580338,-0.034484,0.341028,-0.317177,-0.172830,1.174788,-0.996861,1.962788,-0.047387,1.034093,-1.087856
0.260000,-0.009924,0.049888,-0.038639,0.080312,-0.005522,0.048486,-0.043730,-0.068255,0.363596,-0.287433,0.590121,-0.034712,0.346169,-0.322601,-0.169242,1.165842,-0.992515,1.950512,-0.043942,1.022200,-1.081739
0.265000,-0.010267,0.051721,-0.040089,0.083287,-0.005696,0.050229,-0.045356,-0.069092,0.369403,-0.292385,0.599843,-0.034923,0.351250,-0.327994,-0.165655,1.156896,-0.988169,1.938236,-0.040497,1.010307,-1.075623
0.270000,-0.010615,0.053582,-0.041563,0.086310,-0.005871,0.051998,-0.047010,-0.069911,0.375165,-0.297315,0.609504,-0.035117,0.356272,-0.333357,-0.162067,1.147949,-0.983823,1.925959,-0.037053,0.998414,-1.069506
