0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.327411,-1.342870,-2.811367,1.262892,-1.150390,2.992012,-2.694428
0.005000,0.000004,-0.000017,-0.000035,0.000016,-0.000014,0.000037,-0.000034,0.001636,-0.006696,-0.014025,0.006297,-0.005740,0.014919,-0.013437,0.327169,-1.335454,-2.798631,1.255951,-1.145659,2.975683,-2.680569
0.010000,0.000016,-0.000067,-0.000140,0.000063,-0.000057,0.000149,-0.000134,0.003272,-0.013355,-0.027986,0.012560,-0.011457,0.029757,-0.026806,0.326928,-1.328038,-2.785894,1.249009,-1.140928,2.959354,-2.666709
0.015000,0.000037,-0.000150,-0.000315,0.000141,-0.000129,0.000335,-0.000302,0.004906,-0.019976,-0.041884,0.018787,-0.017149,0.044513,-0.040105,0.326687,-1.320623,-2.773157,1.242067,-1.136198,2.943025,-2.652850
0.020000,0.000065,-0.000267,-0.000559,0.000251,-0.000229,0.000594,-0.000535,0.006539,-0.026561,-0.055718,0.024980,-0.022819,0.059187,-0.053334,0.326445,-1.313207,-2.760420,1.235126,-1.131467,2.926696,-2.638991
0.025000,0.000102,-0.000416,-0.000872,0.000391,-0.000357,0.000926,-0.000835,0.008170,-0.033108,-0.069488,0.031138,-0.028464,0.073780,-0.066494,0.326204,-1.305791,-2.747684,1.228184,-1.126737,2.910367,-2.625131
0.030000,0.000147,-0.000598,-0.001254,0.000562,-0.000513,0.001332,-0.001200,0.009801,-0.039619,-0.083195,0.037262,-0.034086,0.088291,-0.079585,0.325963,-1.298376,-2.734947,1.221242,-1.122006,2.894038,-2.611272
0.035000,0.000200,-0.000812,-0.001704,0.000764,-0.000698,0.001809,-0.001631,0.011430,-0.046092,-0.096838,0.043351,-0.039684,0.102720,-0.092607,0.325722,-1.290960,-2.722210,1.214301,-1.117276,2.877709,-2.597413
0.040000,0.000261,-0.001058,-0.002222,0.000996,-0.000910,0.002359,-0.002126,0.013058,-0.052528,-0.110417,0.049405,-0.045259,0.117068,-0.105560,0.325480,-1.283544,-2.709474,1.207359,-1.112545,2.861380,-2.583554
0.045000,0.000331,-0.001337,-0.002808,0.001258,-0.001150,0.002980,-0.002686,0.014685,-0.058927,-0.123932,0.055424,-0.050810,0.131334,-0.118443,0.325239,-1.276128,-2.696737,1.200417,-1.107814,2.845051,-2.569694
0.050000,0.000408,-0.001648,-0.003461,0.001550,-0.001418,0.003672,-0.003310,0.016310,-0.065290,-0.137384,0.061409,-0.056337,0.145518,-0.131257,0.324998,-1.268713,-2.684000,1.193476,-1.103084,2.828722,-2.555835
0.055000,0.000494,-0.001990,-0.004182,0.001872,-0.001714,0.004435,-0.003998,0.017935,-0.071615,-0.150772,0.067359,-0.061840,0.159621,-0.144001,0.324756,-1.261297,-2.671264,1.186534,-1.098353,2.812393,-2.541976
0.060000,0.000588,-0.002364,-0.004969,0.002223,-0.002037,0.005268,-0.004750,0.019558,-0.077903,-0.164097,0.073275,-0.067320,0.173642,-0.156676,0.324515,-1.253881,-2.658527,1.179592,-1.093623,2.796065,-2.528116
