0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.302314,-0.043414,1.008097,0.320481,1.417494,2.775057,-0.721937
0.005000,0.000029,-0.000001,0.000013,0.000004,0.000018,0.000035,-0.000009,0.011484,-0.000217,0.005034,0.001599,0.007067,0.013836,-0.003599,2.291284,-0.043319,1.005538,0.319126,1.409448,2.759500,-0.717599
0.010000,0.000115,-0.000002,0.000050,0.000016,0.000071,0.000138,-0.000036,0.022913,-0.000433,0.010055,0.003191,0.014094,0.027595,-0.007176,2.280254,-0.043225,1.002979,0.317771,1.401402,2.743943,-0.713261
0.015000,0.000258,-0.000005,0.000113,0.000036,0.000159,0.000310,-0.000081,0.034287,-0.000649,0.015064,0.004777,0.021081,0.041276,-0.010731,2.269225,-0.043131,1.000421,0.316416,1.393356,2.728385,-0.708923
0.020000,0.000458,-0.000009,0.000201,0.000064,0.000281,0.000551,-0.000143,0.045605,-0.000865,0.020060,0.006355,0.028028,0.054879,-0.014265,2.258195,-0.043036,0.997862,0.315062,1.385310,2.712828,-0.704585
0.025000,0.000714,-0.000014,0.000314,0.000099,0.000439,0.000859,-0.000223,0.056868,-0.001079,0.025042,0.007927,0.034934,0.068404,-0.017777,2.247166,-0.042942,0.995303,0.313707,1.377264,2.697271,-0.700247
0.030000,0.001026,-0.000019,0.000451,0.000143,0.000631,0.001235,-0.000321,0.068077,-0.001294,0.030013,0.009492,0.041801,0.081852,-0.021268,2.236136,-0.042848,0.992745,0.312352,1.369218,2.681714,-0.695909
0.035000,0.001394,-0.000026,0.000614,0.000194,0.000857,0.001677,-0.000436,0.079230,-0.001508,0.034970,0.011051,0.048627,0.095221,-0.024736,2.225106,-0.042753,0.990186,0.310997,1.361172,2.666157,-0.691571
0.040000,0.001818,-0.000035,0.000801,0.000253,0.001117,0.002187,-0.000568,0.090328,-0.001721,0.039914,0.012602,0.055412,0.108513,-0.028183,2.214077,-0.042659,0.987627,0.309642,1.353126,2.650600,-0.687233
0.045000,0.002298,-0.000044,0.001013,0.000320,0.001411,0.002762,-0.000718,0.101371,-0.001935,0.044846,0.014147,0.062158,0.121727,-0.031609,2.203047,-0.042565,0.985069,0.308288,1.345080,2.635043,-0.682895
0.050000,0.002832,-0.000054,0.001249,0.000395,0.001738,0.003404,-0.000884,0.112358,-0.002147,0.049765,0.015685,0.068863,0.134864,-0.035012,2.192018,-0.042470,0.982510,0.306933,1.337033,2.619486,-0.678557
0.055000,0.003421,-0.000065,0.001511,0.000477,0.002099,0.004111,-0.001068,0.123291,-0.002359,0.054671,0.017217,0.075528,0.147922,-0.038394,2.180988,-0.042376,0.979951,0.305578,1.328987,2.603928,-0.674219
0.060000,0.004065,-0.000077,0.001796,0.000567,0.002494,0.004883,-0.001268,0.134168,-0.002571,0.059565,0.018741,0.082153,0.160903,-0.041755,2.169958,-0.042282,0.977392,0.304223,1.320941,2.588371,-0.669881
0.065000,0.004763,-0.000091,0.002106,0.000665,0.002921,0.005720,-0.001485,0.144990,-0.002782,0.064445,0.020259,0.088738,0.173806,-0.045093,2.158929,-0.042187,0.974834,0.302869,1.312895,2.572814,-0.665543
0.070000,0.005515,-0.000105,0.002441,0.000770,0.003381,0.006621,-0.001719,0.155757,-0.002993,0.069313,0.021770,0.095282,0.186631,-0.048410,2.147899,-0.042093,0.972275,0.301514,1.304849,2.557257,-0.661205
0.075000,0.006320,-0.000121,0.002799,0.000882,0.003874,0.007586,-0.001969,0.166469,-0.003203,0.074168,0.023274,0.101786,0.199378,-0.051705,2.136869,-0.041999,0.969716,0.300159,1.296803,2.541700,-0.656867
0.080000,0.007179,-0.000137,0.003182,0.001002,0.004399,0.008615,-0.002236,0.177126,-0.003413,0.079010,0.024771,0.108250,0.212048,-0.054979,2.125840,-0.041904,0.967158,0.298804,1.288757,2.526143,-0.652529
0.085000,0.008091,-0.000155,0.003589,0.001130,0.004956,0.009706,-0.002519,0.187728,-0.003622,0.083840,0.026262,0.114674,0.224640,-0.058230,2.114810,-0.041810,0.964599,0.297449,1.280711,2.510586,-0.648191
0.090000,0.009056,-0.000174,0.004021,0.001265,0.005545,0.010861,-0.002818,0.198274,-0.003831,0.088656,0.027746,0.121057,0.237154,-0.061461,2.103781,-0.041716,0.962040,0.296095,1.272665,2.495029,-0.643853
