0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262367,-1.253166,-2.697299,1.177639,-1.015117,3.020591,-1.768972
0.005000,0.000003,-0.000016,-0.000034,0.000015,-0.000013,0.000038,-0.000022,0.001312,-0.006249,-0.013457,0.005873,-0.005066,0.015064,-0.008824,0.262323,-1.246622,-2.685527,1.171517,-1.011458,3.004908,-1.760823
0.010000,0.000013,-0.000062,-0.000134,0.000059,-0.000051,0.000151,-0.000088,0.002623,-0.012466,-0.026855,0.011715,-0.010115,0.030049,-0.017608,0.262279,-1.240078,-2.673756,1.165394,-1.007799,2.989226,-1.752673
0.015000,0.000030,-0.000140,-0.000302,0.000132,-0.000114,0.000338,-0.000198,0.003935,-0.018650,-0.040195,0.017527,-0.015144,0.044956,-0.026351,0.262236,-1.233534,-2.661984,1.159272,-1.004140,2.973543,-1.744524
0.020000,0.000052,-0.000249,-0.000536,0.000234,-0.000202,0.000600,-0.000352,0.005246,-0.024802,-0.053475,0.023308,-0.020156,0.059785,-0.035053,0.262192,-1.226990,-2.650212,1.153150,-1.000481,2.957860,-1.736374
0.025000,0.000082,-0.000388,-0.000837,0.000365,-0.000315,0.000936,-0.000549,0.006556,-0.030920,-0.066697,0.029058,-0.025149,0.074535,-0.043715,0.262149,-1.220445,-2.638441,1.147027,-0.996822,2.942177,-1.728225
0.030000,0.000118,-0.000558,-0.001203,0.000524,-0.000454,0.001345,-0.000789,0.007867,-0.037006,-0.079860,0.034778,-0.030124,0.089206,-0.052336,0.262105,-1.213901,-2.626669,1.140905,-0.993163,2.926495,-1.720076
0.035000,0.000161,-0.000758,-0.001635,0.000713,-0.000617,0.001828,-0.001072,0.009177,-0.043059,-0.092963,0.040467,-0.035081,0.103800,-0.060916,0.262062,-1.207357,-2.614897,1.134783,-0.989504,2.910812,-1.711926
0.040000,0.000210,-0.000989,-0.002133,0.000929,-0.000804,0.002383,-0.001398,0.010488,-0.049080,-0.106008,0.046126,-0.040019,0.118314,-0.069455,0.262018,-1.200813,-2.603126,1.128661,-0.985845,2.895129,-1.703777
0.045000,0.000266,-0.001249,-0.002695,0.001174,-0.001017,0.003011,-0.001766,0.011798,-0.055067,-0.118995,0.051754,-0.044939,0.132751,-0.077953,0.261975,-1.194269,-2.591354,1.122538,-0.982186,2.879446,-1.695627
0.050000,0.000328,-0.001539,-0.003323,0.001447,-0.001254,0.003710,-0.002177,0.013107,-0.061022,-0.131922,0.057351,-0.049841,0.147109,-0.086411,0.261931,-1.187725,-2.579582,1.116416,-0.978527,2.863764,-1.687478
0.055000,0.000397,-0.001859,-0.004014,0.001747,-0.001515,0.004482,-0.002630,0.014417,-0.066945,-0.144791,0.062918,-0.054725,0.161388,-0.094828,0.261887,-1.181181,-2.567811,1.110294,-0.974868,2.848081,-1.679329
0.060000,0.000472,-0.002209,-0.004770,0.002076,-0.001801,0.005324,-0.003125,0.015726,-0.072834,-0.157600,0.068454,-0.059590,0.175590,-0.103205,0.261844,-1.174637,-2.556039,1.104172,-0.971209,2.832398,-1.671179
0.065000,0.000554,-0.002587,-0.005590,0.002432,-0.002111,0.006237,-0.003662,0.017035,-0.078691,-0.170351,0.073960,-0.064437,0.189712,-0.111540,0.261800,-1.168093,-2.544268,1.098049,-0.967549,2.816715,-1.663030
0.070000,0.000642,-0.002995,-0.006474,0.002815,-0.002445,0.007221,-0.004241,0.018344,-0.084515,-0.183043,0.079435,-0.069265,0.203757,-0.119835,0.261757,-1.161549,-2.532496,1.091927,-0.963890,2.801033,-1.654880
0.075000,0.000737,-0.003433,-0.007421,0.003226,-0.002804,0.008275,-0.004861,0.019653,-0.090306,-0.195676,0.084879,-0.074076,0.217723,-0.128089,0.261713,-1.155005,-2.520724,1.085805,-0.960231,2.785350,-1.646731
0.080000,0.000839,-0.003898,-0.008430,0.003664,-0.003186,0.009398,-0.005522,0.020961,-0.096065,-0.208250,0.090293,-0.078868,0.231610,-0.136302,0.261670,-1.148461,-2.508953,1.079683,-0.956572,2.769667,-1.638582
0.085000,0.000947,-0.004393,-0.009503,0.004129,-0.003592,0.010591,-0.006224,0.022270,-0.101791,-0.220765,0.095676,-0.083641,0.245419,-0.144475,0.261626,-1.141916,-2.497181,1.073560,-0.952913,2.753984,-1.630432
0.090000,0.001062,-0.004916,-0.010638,0.004621,-0.004022,0.011852,-0.006966,0.023578,-0.107484,-0.233222,0.101028,-0.088397,0.259150,-0.152606,0.261583,-1.135372,-2.485409,1.067438,-0.949254,2.738302,-1.622283
0.095000,0.001183,-0.005468,-0.011835,0.005139,-0.004476,0.013182,-0.007750,0.024886,-0.113145,-0.245619,0.106350,-0.093134,0.272802,-0.160698,0.261539,-1.128828,-2.473638,1.061316,-0.945595,2.722619,-1.614133
0.100000,0.001310,-0.006048,-0.013094,0.005684,-0.004954,0.014580,-0.008573,0.026193,-0.118773,-0.257958,0.111642,-0.097853,0.286376,-0.168748,0.261495,-1.122284,-2.461866,1.055194,-0.941936,2.706936,-1.605984
0.105000,0.001445,-0.006656,-0.014415,0.006255,-0.005455,0.016046,-0.009437,0.027500,-0.124368,-0.270238,0.116902,-0.102553,0.299872,-0.176757,0.261452,-1.115740,-2.450094,1.049071,-0.938277,2.691253,-1.597835
0.110000,0.001585,-0.007291,-0.015796,0.006853,-0.005979,0.017579,-0.010341,0.028808,-0.129930,-0.282459,0.122132,-0.107235,0.313289,-0.184726,0.261408,-1.109196,-2.438323,1.042949,-0.934618,2.675571,-1.589685
0.115000,0.001733,-0.007955,-0.017239,0.007477,-0.006527,0.019179,-0.011284,0.030115,-0.135460,-0.294621,0.127332,-0.111899,0.326628,-0.192654,0.261365,-1.102652,-2.426551,1.036827,-0.930959,2.659888,-1.581536
0.120000,0.001887,-0.008646,-0.018743,0.008126,-0.007098,0.020845,-0.012267,0.031421,-0.140956,-0.306725,0.132501,-0.116545,0.339888,-0.200542,0.261321,-1.096108,-2.414780,1.030704,-0.927300,2.644205,-1.573386
0.125000,0.002047,-0.009364,-0.020306,0.008802,-0.007692,0.022577,-0.013290,0.032728,-0.146421,-0.318769,0.137639,-0.121172,0.353070,-0.208388,0.261278,-1.089564,-2.403008,1.024582,-0.923641,2.628522,-1.565237
0.130000,0.002214,-0.010110,-0.021930,0.009503,-0.008310,0.024375,-0.014351,0.034034,-0.151852,-0.330755,0.142746,-0.125781,0.366173,-0.216194,0.261234,-1.083020,-2.391236,1.018460,-0.919981,2.612840,-1.557088
0.135000,0.002387,-0.010883,-0.023614,0.010229,-0.008950,0.026239,-0.015451,0.035340,-0.157251,-0.342682,0.147823,-0.130372,0.379198,-0.223959,0.261191,-1.076476,-2.379465,1.012338,-0.916322,2.597157,-1.548938
0.140000,0.002567,-0.011682,-0.025357,0.010981,-0.009613,0.028167,-0.016591,0.036646,-0.162617,-0.354549,0.152870,-0.134945,0.392145,-0.231683,0.261147,-1.069932,-2.367693,1.006215,-0.912663,2.581474,-1.540789
0.145000,0.002754,-0.012509,-0.027159,0.011758,-0.010300,0.030160,-0.017768,0.037952,-0.167950,-0.366358,0.157886,-0.139499,0.405013,-0.239367,0.261103,-1.063387,-2.355921,1.000093,-0.909004,2.565791,-1.532639
0.150000,0.002947,-0.013362,-0.029020,0.012560,-0.011008,0.032217,-0.018984,0.039257,-0.173251,-0.378109,0.162871,-0.144035,0.417802,-0.247010,0.261060,-1.056843,-2.344150,0.993971,-0.905345,2.550108,-1.524490
0.155000,0.003146,-0.014241,-0.030940,0.013386,-0.011740,0.034338,-0.020238,0.040562,-0.178519,-0.389800,0.167825,-0.148552,0.430514,-0.254612,0.261016,-1.050299,-2.332378,0.987849,-0.901686,2.534426,-1.516341
0.160000,0.003352,-0.015147,-0.032918,0.014238,-0.012494,0.036522,-0.021530,0.041867,-0.183754,-0.401432,0.172749,-0.153052,0.443147,-0.262173,0.260973,-1.043755,-2.320606,0.981726,-0.898027,2.518743,-1.508191
0.165000,0.003565,-0.016079,-0.034954,0.015114,-0.013270,0.038770,-0.022860,0.043172,-0.188956,-0.413006,0.177643,-0.157533,0.455701,-0.269694,0.260929,-1.037211,-2.308835,0.975604,-0.894368,2.503060,-1.500042
0.170000,0.003784,-0.017037,-0.037048,0.016014,-0.014069,0.041079,-0.024227,0.044476,-0.194126,-0.424521,0.182505,-0.161995,0.468177,-0.277173,0.260886,-1.030667,-2.297063,0.969482,-0.890709,2.487377,-1.491892
0.175000,0.004010,-0.018020,-0.039199,0.016939,-0.014890,0.043451,-0.025632,0.045781,-0.199263,-0.435977,0.187337,-0.166440,0.480575,-0.284613,0.260842,-1.024123,-2.285291,0.963360,-0.887050,2.471695,-1.483743
