0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.405903,-0.164878,0.505370,0.211344,1.219844,3.454979,-1.268383
0.005000,0.000030,-0.000002,0.000006,0.000003,0.000015,0.000043,-0.000016,0.011999,-0.000824,0.002527,0.001055,0.006080,0.017225,-0.006323,2.393636,-0.164621,0.505401,0.210643,1.212195,3.435072,-1.260853
0.010000,0.000120,-0.000008,0.000025,0.000011,0.000061,0.000172,-0.000063,0.023936,-0.001646,0.005054,0.002106,0.012122,0.034351,-0.012609,2.381369,-0.164364,0.505432,0.209942,1.204547,3.415166,-1.253323
0.015000,0.000269,-0.000019,0.000057,0.000024,0.000136,0.000386,-0.000142,0.035813,-0.002467,0.007581,0.003154,0.018126,0.051377,-0.018856,2.369102,-0.164107,0.505463,0.209240,1.196898,3.395259,-1.245793
0.020000,0.000478,-0.000033,0.000101,0.000042,0.000242,0.000686,-0.000252,0.047627,-0.003287,0.010109,0.004199,0.024091,0.068303,-0.025066,2.356835,-0.163850,0.505495,0.208539,1.189250,3.375353,-1.238264
0.025000,0.000745,-0.000051,0.000158,0.000066,0.000377,0.001069,-0.000392,0.059381,-0.004106,0.012636,0.005240,0.030018,0.085130,-0.031239,2.344568,-0.163593,0.505526,0.207838,1.181601,3.355446,-1.230734
0.030000,0.001072,-0.000074,0.000227,0.000094,0.000542,0.001537,-0.000564,0.071073,-0.004923,0.015164,0.006277,0.035907,0.101858,-0.037374,2.332302,-0.163336,0.505557,0.207137,1.173953,3.335539,-1.223204
0.035000,0.001456,-0.000101,0.000310,0.000128,0.000736,0.002088,-0.000766,0.082704,-0.005739,0.017692,0.007311,0.041758,0.118486,-0.043471,2.320035,-0.163079,0.505588,0.206436,1.166304,3.315633,-1.215674
0.040000,0.001899,-0.000131,0.000404,0.000168,0.000960,0.002722,-0.000999,0.094273,-0.006554,0.020220,0.008342,0.047570,0.135014,-0.049531,2.307768,-0.162822,0.505619,0.205735,1.158655,3.295726,-1.208144
0.045000,0.002399,-0.000166,0.000512,0.000212,0.001212,0.003438,-0.001261,0.105782,-0.007367,0.022748,0.009368,0.053344,0.151443,-0.055552,2.295501,-0.162565,0.505650,0.205033,1.151007,3.275819,-1.200615
0.050000,0.002956,-0.000205,0.000632,0.000261,0.001493,0.004236,-0.001554,0.117228,-0.008180,0.025276,0.010392,0.059080,0.167772,-0.061537,2.283234,-0.162309,0.505681,0.204332,1.143358,3.255913,-1.193085
0.055000,0.003571,-0.000248,0.000765,0.000316,0.001803,0.005115,-0.001877,0.128614,-0.008991,0.027805,0.011412,0.064778,0.184002,-0.067483,2.270967,-0.162052,0.505712,0.203631,1.135710,3.236006,-1.185555
0.060000,0.004242,-0.000295,0.000910,0.000375,0.002141,0.006076,-0.002229,0.139938,-0.009800,0.030333,0.012428,0.070437,0.200132,-0.073392,2.258700,-0.161795,0.505743,0.202930,1.128061,3.216100,-1.178025
0.065000,0.004970,-0.000346,0.001068,0.000440,0.002507,0.007116,-0.002611,0.151201,-0.010609,0.032862,0.013441,0.076058,0.216163,-0.079264,2.246434,-0.161538,0.505774,0.202229,1.120413,3.196193,-1.170495
0.070000,0.005754,-0.000401,0.001239,0.000510,0.002901,0.008237,-0.003021,0.162402,-0.011416,0.035391,0.014451,0.081641,0.232094,-0.085097,2.234167,-0.161281,0.505805,0.201528,1.112764,3.176286,-1.162966
0.075000,0.006594,-0.000460,0.001422,0.000585,0.003323,0.009437,-0.003461,0.173543,-0.012221,0.037920,0.015456,0.087186,0.247926,-0.090893,2.221900,-0.161024,0.505836,0.200826,1.105115,3.156380,-1.155436
0.080000,0.007490,-0.000523,0.001618,0.000664,0.003773,0.010716,-0.003930,0.184621,-0.013026,0.040449,0.016459,0.092692,0.263658,-0.096652,2.209633,-0.160767,0.505867,0.200125,1.097467,3.136473,-1.147906
0.085000,0.008440,-0.000590,0.001826,0.000749,0.004250,0.012074,-0.004428,0.195639,-0.013829,0.042979,0.017458,0.098161,0.279291,-0.102372,2.197366,-0.160510,0.505898,0.199424,1.089818,3.116567,-1.140376
0.090000,0.009446,-0.000662,0.002048,0.000839,0.004755,0.013509,-0.004954,0.206595,-0.014631,0.045508,0.018453,0.103591,0.294824,-0.108055,2.185099,-0.160253,0.505929,0.198723,1.082170,3.096660,-1.132847
0.095000,0.010506,-0.000737,0.002281,0.000934,0.005286,0.015022,-0.005508,0.217490,-0.015432,0.048038,0.019445,0.108982,0.310257,-0.113701,2.172832,-0.159996,0.505960,0.198022,1.074521,3.076753,-1.125317
0.100000,0.011621,-0.000816,0.002528,0.001033,0.005844,0.016611,-0.006091,0.228323,-0.016231,0.050568,0.020433,0.114336,0.325591,-0.119308,2.160566,-0.159740,0.505991,0.197321,1.066873,3.056847,-1.117787
0.105000,0.012789,-0.000899,0.002787,0.001138,0.006429,0.018277,-0.006701,0.239096,-0.017029,0.053098,0.021418,0.119651,0.340826,-0.124879,2.148299,-0.159483,0.506022,0.196619,1.059224,3.036940,-1.110257
0.110000,0.014011,-0.000986,0.003059,0.001248,0.007041,0.020019,-0.007340,0.249806,-0.017826,0.055628,0.022399,0.124928,0.355961,-0.130411,2.136032,-0.159226,0.506053,0.195918,1.051576,3.017033,-1.102727
0.115000,0.015287,-0.001077,0.003343,0.001362,0.007678,0.021837,-0.008005,0.260456,-0.018621,0.058159,0.023377,0.130167,0.370996,-0.135906,2.123765,-0.158969,0.506084,0.195217,1.043927,2.997127,-1.095198
0.120000,0.016616,-0.001172,0.003640,0.001481,0.008342,0.023729,-0.008699,0.271044,-0.019415,0.060689,0.024352,0.135367,0.385932,-0.141363,2.111498,-0.158712,0.506115,0.194516,1.036278,2.977220,-1.087668
0.125000,0.017997,-0.001271,0.003950,0.001605,0.009032,0.025696,-0.009419,0.281571,-0.020208,0.063220,0.025322,0.140530,0.400768,-0.146783,2.099231,-0.158455,0.506146,0.193815,1.028630,2.957314,-1.080138
0.130000,0.019432,-0.001374,0.004273,0.001735,0.009748,0.027737,-0.010166,0.292036,-0.021000,0.065751,0.026290,0.145654,0.415505,-0.152164,2.086965,-0.158198,0.506177,0.193114,1.020981,2.937407,-1.072608
0.135000,0.020918,-0.001481,0.004608,0.001868,0.010489,0.029851,-0.010941,0.302441,-0.021790,0.068282,0.027254,0.150739,0.430142,-0.157509,2.074698,-0.157941,0.506208,0.192412,1.013333,2.917500,-1.065078
0.140000,0.022456,-0.001592,0.004955,0.002007,0.011255,0.032038,-0.011741,0.312783,-0.022579,0.070813,0.028214,0.155787,0.444680,-0.162815,2.062431,-0.157684,0.506239,0.191711,1.005684,2.897594,-1.057549
0.145000,0.024045,-0.001707,0.005316,0.002151,0.012046,0.034298,-0.012569,0.323065,-0.023367,0.073344,0.029171,0.160796,0.459118,-0.168084,2.050164,-0.157427,0.506270,0.191010,0.998036,2.877687,-1.050019
0.150000,0.025686,-0.001826,0.005689,0.002299,0.012863,0.036629,-0.013422,0.333285,-0.024154,0.075875,0.030124,0.165767,0.473457,-0.173315,2.037897,-0.157170,0.506301,0.190309,0.990387,2.857780,-1.042489
0.155000,0.027378,-0.001949,0.006075,0.002452,0.013704,0.039032,-0.014302,0.343444,-0.024939,0.078407,0.031074,0.170700,0.487696,-0.178509,2.025630,-0.156914,0.506332,0.189608,0.982738,2.837874,-1.034959
0.160000,0.029121,-0.002075,0.006473,0.002609,0.014570,0.041506,-0.015207,0.353541,-0.025723,0.080939,0.032020,0.175595,0.501836,-0.183665,2.013363,-0.156657,0.506363,0.188906,0.975090,2.817967,-1.027429
0.165000,0.030914,-0.002206,0.006884,0.002772,0.015460,0.044050,-0.016138,0.363577,-0.026505,0.083471,0.032963,0.180451,0.515876,-0.188783,2.001097,-0.156400,0.506394,0.188205,0.967441,2.798061,-1.019900
0.170000,0.032756,-0.002340,0.007308,0.002939,0.016374,0.046664,-0.017095,0.373552,-0.027287,0.086003,0.033902,0.185269,0.529816,-0.193864,1.988830,-0.156143,0.506425,0.187504,0.959793,2.778154,-1.012370
0.175000,0.034649,-0.002479,0.007744,0.003111,0.017312,0.049348,-0.018077,0.383466,-0.028067,0.088535,0.034838,0.190049,0.543657,-0.198907,1.976563,-0.155886,0.506456,0.186803,0.952144,2.758247,-1.004840
0.180000,0.036591,-0.002621,0.008193,0.003287,0.018275,0.052101,-0.019084,0.393318,-0.028846,0.091067,0.035770,0.194791,0.557399,-0.203912,1.964296,-0.155629,0.506487,0.186102,0.944496,2.738341,-0.997310
0.185000,0.038582,-0.002767,0.008655,0.003469,0.019260,0.054922,-0.020116,0.403109,-0.029623,0.093600,0.036699,0.199494,0.571041,-0.208880,1.952029,-0.155372,0.506518,0.185401,0.936847,2.718434,-0.989780
0.190000,0.040622,-0.002917,0.009129,0.003654,0.020269,0.057811,-0.021173,0.412838,-0.030399,0.096132,0.037624,0.204159,0.584583,-0.213810,1.939762,-0.155115,0.506549,0.184699,0.929198,2.698528,-0.982251
0.195000,0.042710,-0.003071,0.009616,0.003845,0.021302,0.060768,-0.022254,0.422506,-0.031174,0.098665,0.038546,0.208786,0.598026,-0.218703,1.927495,-0.154858,0.506580,0.183998,0.921550,2.678621,-0.974721
0.200000,0.044847,-0.003229,0.010116,0.004040,0.022357,0.063791,-0.023360,0.432113,-0.031948,0.101198,0.039464,0.213375,0.611369,-0.223557,1.915229,-0.154601,0.506611,0.183297,0.913901,2.658714,-0.967191
0.205000,0.047031,-0.003391,0.010628,0.004240,0.023436,0.066881,-0.024490,0.441659,-0.032720,0.103731,0.040379,0.217925,0.624613,-0.228375,1.902962,-0.154345,0.506642,0.182596,0.906253,2.638808,-0.959661
0.210000,0.049263,-0.003556,0.011153,0.004444,0.024536,0.070037,-0.025643,0.451143,-0.033491,0.106265,0.041290,0.222437,0.637757,-0.233154,1.890695,-0.154088,0.506673,0.181895,0.898604,2.618901,-0.952131
0.215000,0.051543,-0.003726,0.011691,0.004652,0.025660,0.073259,-0.026821,0.460566,-0.034261,0.108798,0.042198,0.226911,0.650802,-0.237896,1.878428,-0.153831,0.506704,0.181194,0.890956,2.598994,-0.944602
0.220000,0.053869,-0.003899,0.012241,0.004866,0.026805,0.076545,-0.028022,0.469927,-0.035030,0.111332,0.043102,0.231347,0.663747,-0.242600,1.866161,-0.153574,0.506736,0.180492,0.883307,2.579088,-0.937072
0.225000,0.056242,-0.004076,0.012804,0.005083,0.027973,0.079896,-0.029247,0.479227,-0.035797,0.113865,0.044003,0.235744,0.676593,-0.247267,1.853894,-0.153317,0.506767,0.179791,0.875659,2.559181,-0.929542
0.230000,0.058661,-0.004257,0.013380,0.005306,0.029163,0.083311,-0.030495,0.488466,-0.036563,0.116399,0.044900,0.240103,0.689339,-0.251895,1.841627,-0.153060,0.506798,0.179090,0.868010,2.539275,-0.922012
0.235000,0.061126,-0.004442,0.013968,0.005532,0.030374,0.086789,-0.031766,0.497643,-0.037327,0.118933,0.045794,0.244424,0.701986,-0.256487,1.829361,-0.152803,0.506829,0.178389,0.860361,2.519368,-0.914482
