0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072860,-2.261500,-2.873560,1.263863,0.049593,-0.362248,2.667093
0.005000,-0.000001,-0.000028,-0.000036,0.000016,0.000001,-0.000005,0.000033,-0.000360,-0.011285,-0.014340,0.006305,0.000254,-0.001805,0.013303,-0.071175,-2.252328,-2.862348,1.258118,0.051846,-0.359672,2.654175
0.010000,-0.000004,-0.000113,-0.000143,0.000063,0.000003,-0.000018,0.000133,-0.000712,-0.022523,-0.028623,0.012581,0.000518,-0.003597,0.026542,-0.069490,-2.243157,-2.851136,1.252372,0.054098,-0.357096,2.641257
0.015000,-0.000008,-0.000253,-0.000322,0.000142,0.000006,-0.000040,0.000299,-0.001055,-0.033716,-0.042851,0.018829,0.000795,-0.005376,0.039716,-0.067805,-2.233985,-2.839924,1.246627,0.056351,-0.354519,2.628340
0.020000,-0.000014,-0.000450,-0.000572,0.000251,0.000011,-0.000072,0.000530,-0.001390,-0.044863,-0.057023,0.025047,0.001082,-0.007142,0.052825,-0.066120,-2.224813,-2.828713,1.240881,0.058604,-0.351943,2.615422
0.025000,-0.000022,-0.000702,-0.000892,0.000392,0.000017,-0.000112,0.000827,-0.001716,-0.055964,-0.071138,0.031237,0.001381,-0.008895,0.065870,-0.064435,-2.215642,-2.817501,1.235135,0.060856,-0.349367,2.602505
0.030000,-0.000031,-0.001009,-0.001283,0.000564,0.000024,-0.000161,0.001189,-0.002034,-0.067020,-0.085198,0.037399,0.001691,-0.010636,0.078850,-0.062749,-2.206470,-2.806289,1.229390,0.063109,-0.346791,2.589587
0.035000,-0.000042,-0.001372,-0.001744,0.000766,0.000034,-0.000218,0.001615,-0.002344,-0.078029,-0.099201,0.043531,0.002012,-0.012363,0.091766,-0.061064,-2.197298,-2.795077,1.223644,0.065361,-0.344214,2.576669
0.040000,-0.000055,-0.001790,-0.002275,0.000999,0.000044,-0.000284,0.002106,-0.002645,-0.088993,-0.113149,0.049635,0.002344,-0.014078,0.104617,-0.059379,-2.188127,-2.783865,1.217899,0.067614,-0.341638,2.563752
0.045000,-0.000069,-0.002262,-0.002875,0.001262,0.000057,-0.000359,0.002661,-0.002937,-0.099910,-0.127040,0.055710,0.002688,-0.015779,0.117403,-0.057694,-2.178955,-2.772653,1.212153,0.069867,-0.339062,2.550834
