0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.152399,1.492573,-1.225597,0.167995,2.934867,2.150896,-2.362595
0.005000,0.000014,0.000019,-0.000015,0.000002,0.000037,0.000027,-0.000029,0.005751,0.007446,-0.006119,0.000839,0.014643,0.010728,-0.011783,1.147848,1.485980,-1.221999,0.167533,2.922151,2.140135,-2.350582
0.010000,0.000057,0.000074,-0.000061,0.000008,0.000146,0.000107,-0.000118,0.011478,0.014860,-0.012220,0.001675,0.029222,0.021401,-0.023506,1.143296,1.479387,-1.218401,0.167072,2.909435,2.129373,-2.338570
0.015000,0.000129,0.000167,-0.000137,0.000019,0.000329,0.000241,-0.000264,0.017184,0.022240,-0.018303,0.002510,0.043737,0.032021,-0.035169,1.138744,1.472794,-1.214803,0.166610,2.896720,2.118611,-2.326557
0.020000,0.000229,0.000297,-0.000244,0.000033,0.000584,0.000427,-0.000469,0.022866,0.029588,-0.024368,0.003341,0.058189,0.042587,-0.046771,1.134193,1.466201,-1.211206,0.166148,2.884004,2.107849,-2.314545
0.025000,0.000358,0.000463,-0.000381,0.000052,0.000911,0.000667,-0.000732,0.028526,0.036902,-0.030415,0.004171,0.072577,0.053100,-0.058314,1.129641,1.459608,-1.207608,0.165687,2.871289,2.097087,-2.302532
0.030000,0.000514,0.000666,-0.000548,0.000075,0.001309,0.000958,-0.001052,0.034162,0.044184,-0.036444,0.004998,0.086902,0.063558,-0.069797,1.125089,1.453015,-1.204010,0.165225,2.858573,2.086325,-2.290520
0.035000,0.000699,0.000905,-0.000746,0.000102,0.001779,0.001302,-0.001430,0.039776,0.051432,-0.042455,0.005823,0.101163,0.073963,-0.081219,1.120537,1.446422,-1.200412,0.164763,2.845857,2.075564,-2.278507
0.040000,0.000912,0.001180,-0.000973,0.000133,0.002321,0.001698,-0.001864,0.045368,0.058648,-0.048448,0.006646,0.115360,0.084314,-0.092582,1.115986,1.439829,-1.196815,0.164302,2.833142,2.064802,-2.266495
0.045000,0.001153,0.001491,-0.001230,0.000169,0.002933,0.002145,-0.002356,0.050936,0.065831,-0.054423,0.007466,0.129494,0.094611,-0.103884,1.111434,1.433235,-1.193217,0.163840,2.820426,2.054040,-2.254483
0.050000,0.001422,0.001838,-0.001517,0.000208,0.003616,0.002644,-0.002903,0.056482,0.072980,-0.060380,0.008284,0.143564,0.104854,-0.115127,1.106882,1.426642,-1.189619,0.163378,2.807710,2.043278,-2.242470
0.055000,0.001718,0.002221,-0.001834,0.000252,0.004368,0.003194,-0.003507,0.062005,0.080097,-0.066319,0.009100,0.157571,0.115044,-0.126309,1.102331,1.420049,-1.186021,0.162917,2.794995,2.032516,-2.230458
0.060000,0.002042,0.002639,-0.002180,0.000299,0.005191,0.003794,-0.004166,0.067505,0.087181,-0.072241,0.009913,0.171514,0.125180,-0.137431,1.097779,1.413456,-1.182424,0.162455,2.782279,2.021754,-2.218445
0.065000,0.002393,0.003093,-0.002556,0.000351,0.006084,0.004445,-0.004881,0.072983,0.094232,-0.078144,0.010725,0.185394,0.135261,-0.148493,1.093227,1.406863,-1.178826,0.161993,2.769564,2.010993,-2.206433
0.070000,0.002771,0.003581,-0.002962,0.000406,0.007045,0.005147,-0.005651,0.078438,0.101250,-0.084029,0.011533,0.199210,0.145289,-0.159496,1.088676,1.400270,-1.175228,0.161532,2.756848,2.000231,-2.194420
0.075000,0.003177,0.004105,-0.003396,0.000466,0.008075,0.005898,-0.006476,0.083870,0.108234,-0.089896,0.012340,0.212962,0.155264,-0.170438,1.084124,1.393677,-1.171630,0.161070,2.744132,1.989469,-2.182408
0.080000,0.003610,0.004664,-0.003861,0.000530,0.009175,0.006699,-0.007355,0.089279,0.115186,-0.095745,0.013144,0.226651,0.165184,-0.181320,1.079572,1.387084,-1.168032,0.160608,2.731417,1.978707,-2.170395
0.085000,0.004070,0.005257,-0.004354,0.000597,0.010342,0.007550,-0.008289,0.094665,0.122105,-0.101576,0.013946,0.240277,0.175051,-0.192142,1.075020,1.380491,-1.164435,0.160147,2.718701,1.967945,-2.158383
0.090000,0.004557,0.005885,-0.004876,0.000669,0.011577,0.008450,-0.009277,0.100029,0.128991,-0.107390,0.014746,0.253838,0.184864,-0.202903,1.070469,1.373898,-1.160837,0.159685,2.705985,1.957183,-2.146370
0.095000,0.005070,0.006547,-0.005428,0.000745,0.012880,0.009398,-0.010318,0.105370,0.135844,-0.113185,0.015543,0.267336,0.194623,-0.213605,1.065917,1.367304,-1.157239,0.159223,2.693270,1.946421,-2.134358
0.100000,0.005610,0.007243,-0.006008,0.000825,0.014250,0.010396,-0.011413,0.110688,0.142664,-0.118962,0.016338,0.280771,0.204328,-0.224247,1.061365,1.360711,-1.153641,0.158762,2.680554,1.935660,-2.122345
0.105000,0.006177,0.007973,-0.006617,0.000908,0.015688,0.011442,-0.012560,0.115984,0.149451,-0.124721,0.017130,0.294142,0.213979,-0.234829,1.056814,1.354118,-1.150044,0.158300,2.667839,1.924898,-2.110333
0.110000,0.006770,0.008738,-0.007255,0.000996,0.017192,0.012535,-0.013761,0.121256,0.156205,-0.130462,0.017921,0.307449,0.223577,-0.245350,1.052262,1.347525,-1.146446,0.157838,2.655123,1.914136,-2.098321
0.115000,0.007389,0.009535,-0.007922,0.001087,0.018762,0.013677,-0.015014,0.126506,0.162927,-0.136186,0.018709,0.320693,0.233121,-0.255812,1.047710,1.340932,-1.142848,0.157377,2.642407,1.903374,-2.086308
0.120000,0.008035,0.010367,-0.008617,0.001183,0.020399,0.014867,-0.016319,0.131733,0.169615,-0.141891,0.019495,0.333874,0.242611,-0.266213,1.043159,1.334339,-1.139250,0.156915,2.629692,1.892612,-2.074296
0.125000,0.008707,0.011231,-0.009341,0.001282,0.022101,0.016103,-0.017676,0.136938,0.176270,-0.147578,0.020278,0.346990,0.252047,-0.276555,1.038607,1.327746,-1.135653,0.156453,2.616976,1.881850,-2.062283
0.130000,0.009404,0.012129,-0.010093,0.001386,0.023868,0.017387,-0.019084,0.142120,0.182892,-0.153247,0.021059,0.360043,0.261429,-0.286836,1.034055,1.321153,-1.132055,0.155992,2.604260,1.871089,-2.050271
0.135000,0.010128,0.013060,-0.010873,0.001493,0.025701,0.018717,-0.020544,0.147278,0.189481,-0.158899,0.021838,0.373033,0.270758,-0.297058,1.029504,1.314560,-1.128457,0.155530,2.591545,1.860327,-2.038258
0.140000,0.010877,0.014024,-0.011682,0.001604,0.027599,0.020094,-0.022055,0.152415,0.196038,-0.164532,0.022614,0.385959,0.280032,-0.307219,1.024952,1.307967,-1.124859,0.155068,2.578829,1.849565,-2.026246
0.145000,0.011652,0.015021,-0.012518,0.001719,0.029561,0.021518,-0.023616,0.157528,0.202561,-0.170147,0.023389,0.398821,0.289253,-0.317320,1.020400,1.301373,-1.121262,0.154607,2.566114,1.838803,-2.014233
0.150000,0.012452,0.016050,-0.013383,0.001838,0.031587,0.022987,-0.025228,0.162619,0.209052,-0.175745,0.024160,0.411620,0.298420,-0.327361,1.015848,1.294780,-1.117664,0.154145,2.553398,1.828041,-2.002221
0.155000,0.013278,0.017111,-0.014276,0.001961,0.033677,0.024502,-0.026890,0.167686,0.215509,-0.181324,0.024930,0.424355,0.307534,-0.337342,1.011297,1.288187,-1.114066,0.153683,2.540682,1.817279,-1.990208
0.160000,0.014129,0.018205,-0.015196,0.002087,0.035830,0.026062,-0.028601,0.172732,0.221933,-0.186885,0.025697,0.437027,0.316593,-0.347263,1.006745,1.281594,-1.110468,0.153222,2.527967,1.806517,-1.978196
0.165000,0.015005,0.019330,-0.016145,0.002218,0.038047,0.027668,-0.030362,0.177754,0.228325,-0.192429,0.026462,0.449635,0.325599,-0.357124,1.002193,1.275001,-1.106871,0.152760,2.515251,1.795756,-1.966183
0.170000,0.015907,0.020488,-0.017121,0.002352,0.040326,0.029318,-0.032172,0.182753,0.234683,-0.197954,0.027225,0.462179,0.334551,-0.366925,0.997642,1.268408,-1.103273,0.152298,2.502536,1.784994,-1.954171
0.175000,0.016833,0.021677,-0.018124,0.002490,0.042669,0.031013,-0.034031,0.187730,0.241009,-0.203461,0.027985,0.474660,0.343449,-0.376666,0.993090,1.261815,-1.099675,0.151837,2.489820,1.774232,-1.942159
0.180000,0.017784,0.022898,-0.019155,0.002632,0.045073,0.032752,-0.035939,0.192684,0.247302,-0.208951,0.028743,0.487077,0.352293,-0.386347,0.988538,1.255222,-1.096077,0.151375,2.477104,1.763470,-1.930146
0.185000,0.018760,0.024150,-0.020214,0.002777,0.047539,0.034536,-0.037895,0.197616,0.253561,-0.214422,0.029499,0.499431,0.361083,-0.395967,0.983987,1.248629,-1.092480,0.150913,2.464389,1.752708,-1.918134
0.190000,0.019760,0.025434,-0.021299,0.002927,0.050067,0.036363,-0.039898,0.202524,0.259788,-0.219875,0.030252,0.511721,0.369820,-0.405528,0.979435,1.242036,-1.088882,0.150452,2.451673,1.741946,-1.906121
0.195000,0.020785,0.026748,-0.022412,0.003080,0.052656,0.038234,-0.041950,0.207410,0.265982,-0.225311,0.031004,0.523948,0.378503,-0.415029,0.974883,1.235442,-1.085284,0.149990,2.438957,1.731185,-1.894109
0.200000,0.021834,0.028093,-0.023553,0.003237,0.055307,0.040148,-0.044049,0.212273,0.272142,-0.230728,0.031752,0.536111,0.387132,-0.424469,0.970331,1.228849,-1.081686,0.149528,2.426242,1.720423,-1.882096
0.205000,0.022908,0.029469,-0.024720,0.003397,0.058017,0.042105,-0.046194,0.217113,0.278270,-0.236128,0.032499,0.548210,0.395707,-0.433850,0.965780,1.222256,-1.078088,0.149067,2.413526,1.709661,-1.870084
0.210000,0.024005,0.030876,-0.025914,0.003562,0.060788,0.044105,-0.048387,0.221931,0.284365,-0.241509,0.033243,0.560246,0.404229,-0.443170,0.961228,1.215663,-1.074491,0.148605,2.400811,1.698899,-1.858071
0.215000,0.025127,0.032313,-0.027135,0.003730,0.063620,0.046147,-0.050626,0.226726,0.290427,-0.246873,0.033985,0.572218,0.412696,-0.452430,0.956676,1.209070,-1.070893,0.148143,2.388095,1.688137,-1.846059
0.220000,0.026273,0.033780,-0.028382,0.003902,0.066511,0.048232,-0.052911,0.231498,0.296456,-0.252218,0.034724,0.584127,0.421110,-0.461631,0.952125,1.202477,-1.067295,0.147682,2.375379,1.677375,-1.834046
0.225000,0.027442,0.035277,-0.029657,0.004077,0.069461,0.050358,-0.055242,0.236247,0.302451,-0.257546,0.035462,0.595972,0.429470,-0.470771,0.947573,1.195884,-1.063697,0.147220,2.362664,1.666614,-1.822034
0.230000,0.028635,0.036805,-0.030958,0.004256,0.072470,0.052527,-0.057619,0.240973,0.308414,-0.262855,0.036197,0.607754,0.437776,-0.479851,0.943021,1.189291,-1.060100,0.146758,2.349948,1.655852,-1.810022
0.235000,0.029852,0.038362,-0.032285,0.004439,0.075538,0.054736,-0.060041,0.245677,0.314344,-0.268147,0.036929,0.619472,0.446028,-0.488871,0.938470,1.182698,-1.056502,0.146297,2.337232,1.645090,-1.798009
0.240000,0.031092,0.039948,-0.033639,0.004626,0.078665,0.056987,-0.062507,0.250358,0.320241,-0.273420,0.037660,0.631126,0.454227,-0.497831,0.933918,1.176105,-1.052904,0.145835,2.324517,1.634328,-1.785997
0.245000,0.032355,0.041564,-0.035020,0.004816,0.081849,0.059278,-0.065019,0.255016,0.326105,-0.278676,0.038388,0.642717,0.462372,-0.506731,0.929366,1.169511,-1.049306,0.145373,2.311801,1.623566,-1.773984
0.250000,0.033642,0.043209,-0.036426,0.005009,0.085092,0.061610,-0.067575,0.259652,0.331936,-0.283913,0.039113,0.654244,0.470463,-0.515571,0.924814,1.162918,-1.045709,0.144912,2.299086,1.612804,-1.761972
0.255000,0.034952,0.044883,-0.037859,0.005207,0.088392,0.063983,-0.070174,0.264264,0.337735,-0.289133,0.039837,0.665708,0.478500,-0.524351,0.920263,1.156325,-1.042111,0.144450,2.286370,1.602042,-1.749959
0.260000,0.036284,0.046586,-0.039317,0.005408,0.091749,0.066395,-0.072818,0.268854,0.343500,-0.294334,0.040558,0.677108,0.486483,-0.533070,0.915711,1.149732,-1.038513,0.143988,2.273654,1.591281,-1.737947
