0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.566367,0.649843,-2.085975,1.417831,0.053397,3.231274,-0.320942
0.005000,-0.000007,0.000008,-0.000026,0.000018,0.000001,0.000040,-0.000004,-0.002822,0.003240,-0.010406,0.007071,0.000261,0.016113,-0.001599,-0.562425,0.646238,-2.076233,1.410564,0.050832,3.213929,-0.318639
0.010000,-0.000028,0.000032,-0.000104,0.000071,0.000003,0.000161,-0.000016,-0.005624,0.006462,-0.020762,0.014106,0.000508,0.032139,-0.003186,-0.558482,0.642633,-2.066491,1.403296,0.048266,3.196584,-0.316336
0.015000,-0.000063,0.000073,-0.000234,0.000159,0.000006,0.000362,-0.000036,-0.008407,0.009667,-0.031070,0.021104,0.000743,0.048079,-0.004762,-0.554540,0.639027,-2.056748,1.396028,0.045701,3.179239,-0.314033
0.020000,-0.000112,0.000129,-0.000415,0.000282,0.000010,0.000642,-0.000064,-0.011170,0.012853,-0.041330,0.028066,0.000965,0.063932,-0.006327,-0.550597,0.635422,-2.047006,1.388761,0.043136,3.161894,-0.311729
0.025000,-0.000175,0.000201,-0.000647,0.000439,0.000015,0.001001,-0.000099,-0.013913,0.016021,-0.051540,0.034992,0.001175,0.079698,-0.007880,-0.546655,0.631817,-2.037264,1.381493,0.040571,3.144550,-0.309426
0.030000,-0.000251,0.000289,-0.000930,0.000631,0.000022,0.001438,-0.000142,-0.016636,0.019171,-0.061702,0.041881,0.001371,0.095377,-0.009421,-0.542713,0.628212,-2.027522,1.374225,0.038006,3.127205,-0.307123
0.035000,-0.000341,0.000393,-0.001264,0.000858,0.000029,0.001954,-0.000193,-0.019340,0.022303,-0.071816,0.048734,0.001555,0.110970,-0.010951,-0.538770,0.624607,-2.017779,1.366957,0.035441,3.109860,-0.304820
0.040000,-0.000445,0.000512,-0.001648,0.001119,0.000037,0.002548,-0.000252,-0.022024,0.025417,-0.081880,0.055550,0.001725,0.126476,-0.012469,-0.534828,0.621001,-2.008037,1.359690,0.032875,3.092515,-0.302517
0.045000,-0.000561,0.000647,-0.002082,0.001413,0.000046,0.003219,-0.000318,-0.024688,0.028513,-0.091896,0.062331,0.001883,0.141895,-0.013976,-0.530885,0.617396,-1.998295,1.352422,0.030310,3.075170,-0.300214
0.050000,-0.000692,0.000797,-0.002567,0.001742,0.000056,0.003967,-0.000392,-0.027333,0.031591,-0.101863,0.069075,0.002029,0.157227,-0.015471,-0.526943,0.613791,-1.988552,1.345154,0.027745,3.057825,-0.297911
0.055000,-0.000835,0.000963,-0.003101,0.002104,0.000067,0.004791,-0.000473,-0.029958,0.034651,-0.111782,0.075782,0.002161,0.172473,-0.016955,-0.523001,0.610186,-1.978810,1.337887,0.025180,3.040480,-0.295608
0.060000,-0.000991,0.001144,-0.003685,0.002500,0.000078,0.005691,-0.000561,-0.032563,0.037693,-0.121651,0.082454,0.002280,0.187632,-0.018427,-0.519058,0.606581,-1.969068,1.330619,0.022615,3.023135,-0.293305
0.065000,-0.001160,0.001340,-0.004317,0.002929,0.000089,0.006667,-0.000657,-0.035148,0.040717,-0.131472,0.089088,0.002387,0.202705,-0.019888,-0.515116,0.602975,-1.959325,1.323351,0.020050,3.005790,-0.291002
0.070000,-0.001343,0.001551,-0.004999,0.003391,0.000101,0.007718,-0.000760,-0.037714,0.043722,-0.141245,0.095687,0.002481,0.217690,-0.021337,-0.511173,0.599370,-1.949583,1.316084,0.017484,2.988445,-0.288699
0.075000,-0.001537,0.001777,-0.005730,0.003885,0.000114,0.008844,-0.000870,-0.040260,0.046710,-0.150968,0.102249,0.002562,0.232589,-0.022775,-0.507231,0.595765,-1.939841,1.308816,0.014919,2.971100,-0.286396
0.080000,-0.001745,0.002018,-0.006509,0.004413,0.000127,0.010044,-0.000988,-0.042786,0.049680,-0.160643,0.108775,0.002630,0.247401,-0.024201,-0.503288,0.592160,-1.930099,1.301548,0.012354,2.953756,-0.284093
0.085000,-0.001965,0.002274,-0.007336,0.004973,0.000140,0.011318,-0.001112,-0.045293,0.052632,-0.170269,0.115265,0.002685,0.262127,-0.025616,-0.499346,0.588554,-1.920356,1.294281,0.009789,2.936411,-0.281790
0.090000,-0.002198,0.002544,-0.008211,0.005566,0.000154,0.012665,-0.001244,-0.047780,0.055566,-0.179847,0.121718,0.002728,0.276765,-0.027019,-0.495404,0.584949,-1.910614,1.287013,0.007224,2.919066,-0.279487
0.095000,-0.002443,0.002829,-0.009135,0.006190,0.000168,0.014085,-0.001382,-0.050247,0.058481,-0.189375,0.128135,0.002758,0.291317,-0.028411,-0.491461,0.581344,-1.900872,1.279745,0.004659,2.901721,-0.277184
0.100000,-0.002700,0.003129,-0.010105,0.006847,0.000181,0.015578,-0.001528,-0.052694,0.061379,-0.198855,0.134515,0.002775,0.305782,-0.029791,-0.487519,0.577739,-1.891129,1.272478,0.002094,2.884376,-0.274881
0.105000,-0.002970,0.003443,-0.011123,0.007535,0.000195,0.017143,-0.001680,-0.055122,0.064259,-0.208287,0.140860,0.002779,0.320161,-0.031160,-0.483576,0.574134,-1.881387,1.265210,-0.000472,2.867031,-0.272577
0.110000,-0.003252,0.003772,-0.012188,0.008255,0.000209,0.018780,-0.001840,-0.057530,0.067120,-0.217669,0.147168,0.002770,0.334453,-0.032517,-0.479634,0.570528,-1.871645,1.257942,-0.003037,2.849686,-0.270274
0.115000,-0.003545,0.004114,-0.013300,0.009007,0.000223,0.020487,-0.002005,-0.059918,0.069964,-0.227003,0.153439,0.002748,0.348658,-0.033863,-0.475692,0.566923,-1.861903,1.250674,-0.005602,2.832341,-0.267971
0.120000,-0.003851,0.004471,-0.014458,0.009790,0.000237,0.022266,-0.002178,-0.062287,0.072790,-0.236288,0.159674,0.002714,0.362776,-0.035197,-0.471749,0.563318,-1.852160,1.243407,-0.008167,2.814996,-0.265668
0.125000,-0.004168,0.004842,-0.015662,0.010604,0.000250,0.024115,-0.002357,-0.064636,0.075597,-0.245525,0.165873,0.002667,0.376808,-0.036519,-0.467807,0.559713,-1.842418,1.236139,-0.010732,2.797651,-0.263365
0.130000,-0.004497,0.005227,-0.016913,0.011448,0.000263,0.026034,-0.002543,-0.066965,0.078387,-0.254712,0.172036,0.002606,0.390753,-0.037830,-0.463864,0.556108,-1.832676,1.228871,-0.013297,2.780306,-0.261062
0.135000,-0.004838,0.005626,-0.018209,0.012324,0.000276,0.028022,-0.002736,-0.069275,0.081158,-0.263851,0.178162,0.002534,0.404611,-0.039130,-0.459922,0.552502,-1.822933,1.221604,-0.015863,2.762961,-0.258759
0.140000,-0.005190,0.006039,-0.019551,0.013230,0.000289,0.030080,-0.002935,-0.071564,0.083912,-0.272942,0.184252,0.002448,0.418382,-0.040418,-0.455979,0.548897,-1.813191,1.214336,-0.018428,2.745617,-0.256456
0.145000,-0.005553,0.006465,-0.020939,0.014166,0.000301,0.032206,-0.003140,-0.073834,0.086647,-0.281983,0.190305,0.002349,0.432067,-0.041694,-0.452037,0.545292,-1.803449,1.207068,-0.020993,2.728272,-0.254153
0.150000,-0.005928,0.006905,-0.022371,0.015133,0.000312,0.034401,-0.003352,-0.076085,0.089365,-0.290976,0.196322,0.002238,0.445665,-0.042959,-0.448095,0.541687,-1.793706,1.199801,-0.023558,2.710927,-0.251850
0.155000,-0.006314,0.007359,-0.023848,0.016130,0.000323,0.036663,-0.003569,-0.078315,0.092064,-0.299920,0.202303,0.002114,0.459176,-0.044213,-0.444152,0.538081,-1.783964,1.192533,-0.026123,2.693582,-0.249547
0.160000,-0.006711,0.007826,-0.025370,0.017156,0.000333,0.038992,-0.003794,-0.080526,0.094746,-0.308816,0.208248,0.001977,0.472601,-0.045455,-0.440210,0.534476,-1.774222,1.185265,-0.028688,2.676237,-0.247244
