0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.141245,0.783079,-0.544188,2.033373,-0.697949,0.348844,4.229164
0.005000,-0.000014,0.000010,-0.000007,0.000025,-0.000009,0.000004,0.000053,-0.005690,0.003903,-0.002711,0.010143,-0.003477,0.001740,0.021095,-1.134829,0.778017,-0.540029,2.023628,-0.692712,0.347251,4.208768
0.010000,-0.000057,0.000039,-0.000027,0.000101,-0.000035,0.000017,0.000211,-0.011348,0.007780,-0.005400,0.020236,-0.006927,0.003473,0.042088,-1.128413,0.772955,-0.535870,2.013882,-0.687475,0.345657,4.188372
0.015000,-0.000128,0.000088,-0.000061,0.000228,-0.000078,0.000039,0.000473,-0.016974,0.011632,-0.008069,0.030281,-0.010351,0.005197,0.062979,-1.121997,0.767893,-0.531712,2.004136,-0.682238,0.344063,4.167976
0.020000,-0.000227,0.000155,-0.000108,0.000404,-0.000138,0.000069,0.000840,-0.022568,0.015459,-0.010717,0.040278,-0.013750,0.006913,0.083767,-1.115581,0.762832,-0.527553,1.994390,-0.677001,0.342469,4.147580
0.025000,-0.000353,0.000242,-0.000168,0.000630,-0.000215,0.000108,0.001311,-0.028130,0.019261,-0.013345,0.050225,-0.017121,0.008621,0.104454,-1.109165,0.757770,-0.523395,1.984644,-0.671764,0.340875,4.127184
0.030000,-0.000508,0.000348,-0.000241,0.000906,-0.000309,0.000156,0.001885,-0.033660,0.023037,-0.015951,0.060124,-0.020467,0.010322,0.125039,-1.102749,0.752708,-0.519236,1.974899,-0.666528,0.339281,4.106788
0.035000,-0.000690,0.000472,-0.000327,0.001232,-0.000420,0.000211,0.002561,-0.039158,0.026788,-0.018537,0.069974,-0.023787,0.012014,0.145522,-1.096333,0.747646,-0.515077,1.965153,-0.661291,0.337687,4.086392
0.040000,-0.000899,0.000616,-0.000426,0.001606,-0.000547,0.000276,0.003340,-0.044623,0.030513,-0.021102,0.079776,-0.027080,0.013699,0.165903,-1.089917,0.742584,-0.510919,1.955407,-0.656054,0.336093,4.065996
0.045000,-0.001136,0.000777,-0.000538,0.002029,-0.000691,0.000348,0.004220,-0.050057,0.034214,-0.023646,0.089528,-0.030347,0.015375,0.186182,-1.083501,0.737523,-0.506760,1.945661,-0.650817,0.334499,4.045600
